TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2176459, 6.40352, 0.672121, 2.73568, -2.2702
2176460, 6.0344, 0.400335, 2.83722, -2.25792
2176461, 5.84342, 0.154257, 2.92499, -2.22916
2176462, 5.94074, -0.34157, 2.95554, -2.11564
2176463, 6.32639, -0.227713, 2.90372, -2.11564
2176464, 6.74141, -0.165276, 2.81206, -2.11234
2176465, 6.96729, 0.0257096, 2.73268, -2.14709
2176466, 6.71754, 0.310351, 2.75605, -2.22197
2176467, 6.39433, 0.337897, 2.81955, -2.25552
2176468, 6.07296, 0.185476, 2.91001, -2.24534
2176469, 5.80485, -0.0348915, 3.01395, -2.2049
2176470, 5.88933, -0.4793, 3.05079, -2.08808
2176471, 6.35026, -0.47379, 2.9846, -2.04884
2176472, 6.70836, -0.34157, 2.90492, -2.04225
2176473, 6.892, -0.0808015, 2.83962, -2.07999
2176474, 6.93056, 0.189149, 2.79559, -2.1417
2176475, 6.5339, 0.323206, 2.85939, -2.19202
2176476, 6.20335, 0.218531, 2.94026, -2.19292
2176477, 6.13908, 0.00734559, 2.9816, -2.15787
2176478, 6.1152, -0.418699, 3.01784, -2.04914
2176479, 6.5541, -0.756596, 2.93757, -1.92723
2176480, 7.02789, -0.45359, 2.81116, -1.94071
2176481, 7.16746, -0.0752923, 2.72969, -1.99852
2176482, 7.07931, 0.31586, 2.69464, -2.09197
2176483, 6.78732, 0.5197, 2.71921, -2.17105
2176484, 6.41821, 0.574792, 2.7884, -2.22916
2176485, 6.08766, 0.391153, 2.87916, -2.23126
2176486, 5.83791, -0.0165276, 2.97741, -2.16027
2176487, 6.01236, -0.449917, 2.98849, -2.04854
2176488, 6.38699, -0.381971, 2.93367, -2.02727
2176489, 6.70836, -0.29566, 2.86029, -2.01679
2176490, 6.79467, -0.0330551, 2.81985, -2.05902
2176491, 6.62388, 0.257096, 2.83782, -2.13031
2176492, 6.31904, 0.337897, 2.90462, -2.17285
2176493, 6.08766, 0.236895, 2.97801, -2.17554
2176494, 5.95727, -0.018364, 3.0457, -2.13061
2176495, 6.11337, -0.506846, 3.05169, -2.00421
2176496, 6.58532, -0.644575, 2.96303, -1.92603
2176497, 7.09033, -0.343406, 2.82614, -1.9479
2176498, 7.24826, -0.0422371, 2.73478, -1.99552
2176499, 7.06462, 0.187312, 2.71741, -2.05064
2176500, 6.73774, 0.400335, 2.75215, -2.12103
2176501, 6.28782, 0.337897, 2.84591, -2.1393
2176502, 6.19968, 0.0826379, 2.88575, -2.10246
2176503, 6.10602, -0.383807, 2.93487, -1.99043
2176504, 6.54859, -0.451754, 2.8546, -1.94071
2176505, 7.0536, -0.288314, 2.7207, -1.944
2176506, 7.06646, 0.128548, 2.66948, -2.02607
2176507, 6.90853, 0.392989, 2.66109, -2.10425
2176508, 6.68448, 0.707013, 2.68266, -2.21778
2176509, 6.2511, 0.639066, 2.77702, -2.26091
2176510, 6.02338, 0.398498, 2.85579, -2.25372
2176511, 5.87831, 0.0826379, 2.93248, -2.207
2176512, 6.0546, -0.345243, 2.93967, -2.10485
2176513, 6.36862, -0.181803, 2.89653, -2.11713
2176514, 6.88465, -0.209349, 2.77522, -2.09437
2176515, 6.90853, 0.0918199, 2.73598, -2.15368
2176516, 6.58348, 0.422371, 2.78331, -2.24594
2176517, 6.26946, 0.42788, 2.85579, -2.28338
2176518, 5.96645, 0.218531, 2.95195, -2.2663
2176519, 5.80301, -0.0991654, 3.03851, -2.2037
2176520, 5.99216, -0.547246, 3.0487, -2.08059
2176521, 6.39617, -0.488482, 2.98819, -2.04944
2176522, 6.86445, -0.26995, 2.87676, -2.06352
2176523, 6.92322, -0.0202004, 2.83003, -2.10425
2176524, 6.72672, 0.220368, 2.84351, -2.16416
2176525, 6.52288, 0.319533, 2.87556, -2.20819
2176526, 6.19233, 0.152421, 2.95734, -2.19262
2176527, 6.11887, -0.13773, 3.00137, -2.13151
2176528, 6.23273, -0.547246, 3.00437, -2.01499
2176529, 6.61654, -0.738232, 2.92828, -1.91974
2176530, 7.06646, -0.418699, 2.80278, -1.93831
2176531, 7.16929, 0.0146912, 2.72729, -2.01379
2176532, 7.01871, 0.383807, 2.70812, -2.10935
2176533, 6.67347, 0.475627, 2.75156, -2.16536
2176534, 6.35944, 0.528882, 2.81626, -2.21928
2176535, 5.94442, 0.310351, 2.93367, -2.20849
2176536, 5.91503, -0.0018364, 2.98759, -2.15518
2176537, 6.06378, -0.448081, 2.99867, -2.04135
2176538, 6.44024, -0.392989, 2.93907, -2.01709
2176539, 6.7359, -0.242404, 2.86778, -2.02218
2176540, 6.77263, 0.0404007, 2.83782, -2.0734
2176541, 6.63307, 0.26995, 2.8492, -2.13571
2176542, 6.25293, 0.392989, 2.93427, -2.19022
2176543, 6.05644, 0.179967, 3.00496, -2.16925
2176544, 5.96829, -0.110184, 3.06457, -2.11054
2176545, 6.16662, -0.593156, 3.05828, -1.97755
2176546, 6.73774, -0.593156, 2.94026, -1.92693
2176547, 7.20419, -0.297496, 2.80008, -1.95209
2176548, 7.21337, 0.00918198, 2.73688, -2.00541
2176549, 7.02238, 0.319533, 2.7246, -2.08508
2176550, 6.72489, 0.402171, 2.75515, -2.13361
2176551, 6.2768, 0.27546, 2.8498, -2.13541
2176552, 6.11887, -0.0440735, 2.90821, -2.077
2176553, 6.18131, -0.475627, 2.92439, -1.96317
2176554, 6.65694, -0.462772, 2.82944, -1.92603
2176555, 7.11237, -0.132221, 2.69884, -1.97096
2176556, 7.02238, 0.176294, 2.66888, -2.03866
2176557, 6.80201, 0.532555, 2.67997, -2.14469
2176558, 6.59817, 0.673958, 2.70573, -2.22617
2176559, 6.2309, 0.506846, 2.7905, -2.24084
2176560, 5.95727, 0.381971, 2.88245, -2.25223
2176561, 5.84525, -0.0312187, 2.95674, -2.17914
2176562, 6.13908, -0.343406, 2.93667, -2.09647
2176563, 6.51554, -0.128548, 2.87047, -2.12223
2176564, 6.9122, -0.148748, 2.76683, -2.10635
2176565, 6.82772, 0.178131, 2.75275, -2.17704
2176566, 6.61654, 0.381971, 2.77821, -2.24444
2176567, 6.26762, 0.383807, 2.85669, -2.27739
2176568, 5.93707, 0.159767, 2.96033, -2.25253
2176569, 5.74425, -0.148748, 3.05649, -2.18753
2176570, 6.08215, -0.490318, 3.03402, -2.08778
2176571, 6.46228, -0.471954, 2.97172, -2.05034
2176572, 6.94158, -0.321369, 2.8519, -2.04884
2176573, 6.99667, -0.0367279, 2.79948, -2.09437
2176574, 6.67347, 0.240568, 2.83902, -2.16177
2176575, 6.45861, 0.312187, 2.87826, -2.20071
2176576, 6.15377, 0.132221, 2.95914, -2.18124
2176577, 6.01604, -0.258932, 3.02324, -2.09257
2176578, 6.28231, -0.631721, 2.99568, -1.97515
2176579, 6.7359, -0.629884, 2.89773, -1.92184
2176580, 7.11787, -0.293824, 2.77941, -1.95419
2176581, 7.23173, 0.213022, 2.69674, -2.05872
2176582, 6.892, 0.389316, 2.7204, -2.12193
2176583, 6.71754, 0.609684, 2.73089, -2.21119
2176584, 6.28231, 0.42788, 2.82314, -2.21688
2176585, 5.88382, 0.168949, 2.94266, -2.18723
2176586, 5.8526, -0.11202, 3.00227, -2.12971
2176587, 6.19049, -0.328715, 2.97052, -2.06471
2176588, 6.47146, -0.317697, 2.92439, -2.03955
2176589, 6.78732, -0.211186, 2.84501, -2.03955
2176590, 6.79651, 0.0330551, 2.81775, -2.08418
2176591, 6.49901, 0.308515, 2.86778, -2.15727
2176592, 6.25477, 0.347079, 2.92948, -2.19352
2176593, 5.98665, 0.198331, 3.01844, -2.18483
2176594, 5.91136, -0.15793, 3.08045, -2.11084
2176595, 6.2309, -0.67763, 3.0484, -1.96467
2176596, 6.85527, -0.475627, 2.91091, -1.95868
2176597, 7.2299, -0.22955, 2.78421, -1.98084
2176598, 7.14909, 0.0514191, 2.74227, -2.03326
2176599, 7.02422, 0.308515, 2.71801, -2.10336
2176600, 6.54492, 0.328715, 2.79499, -2.13451
2176601, 6.26211, 0.277296, 2.86268, -2.14948
2176602, 6.06195, -0.117529, 2.93367, -2.0722
2176603, 6.22539, -0.617029, 2.92828, -1.93472
2176604, 6.82038, -0.438899, 2.79918, -1.92753
2176605, 7.07013, -0.134057, 2.70722, -1.96796
2176606, 7.02238, 0.268114, 2.67008, -2.05932
2176607, 6.79834, 0.585811, 2.68206, -2.16356
2176608, 6.51921, 0.607847, 2.72729, -2.21898
2176609, 6.18866, 0.648248, 2.80967, -2.28098
2176610, 5.86545, 0.255259, 2.9178, -2.23605
2176611, 5.91687, -0.0679467, 2.95794, -2.17494
2176612, 6.196, -0.211186, 2.93577, -2.13241
2176613, 6.57981, -0.244241, 2.86268, -2.10635
2176614, 6.97647, -0.161603, 2.75395, -2.10665
2176615, 6.79651, 0.227713, 2.75874, -2.19232
2176616, 6.53941, 0.426044, 2.79828, -2.26241
2176617, 6.1556, 0.337897, 2.89234, -2.27619
2176618, 5.85076, 0.128548, 2.99897, -2.25133
2176619, 5.79016, -0.301169, 3.06877, -2.15248
2176620, 6.11887, -0.444408, 3.0445, -2.09018
2176621, 6.61837, -0.462772, 2.94865, -2.04764
2176622, 7.02605, -0.266278, 2.83393, -2.05842
2176623, 6.85343, 0.0440735, 2.83243, -2.11534
2176624, 6.65327, 0.290151, 2.8528, -2.18153
2176625, 6.48432, 0.306678, 2.88215, -2.21059
2176626, 6.11887, 0.126711, 2.97591, -2.19082
2176627, 6.1354, -0.268114, 3.00377, -2.10066
2176628, 6.32271, -0.72354, 2.98639, -1.96137
2176629, 6.80752, -0.644575, 2.87676, -1.92004
2176630, 7.18766, -0.172621, 2.75275, -1.98564
2176631, 7.10135, 0.168949, 2.71561, -2.05842
2176632, 6.98382, 0.468281, 2.69374, -2.14918
2176633, 6.58165, 0.561937, 2.75425, -2.21299
2176634, 6.12438, 0.347079, 2.86358, -2.2061
2176635, 5.89483, 0.148748, 2.95344, -2.18483
2176636, 5.8728, -0.301169, 3.00976, -2.08239
2176637, 6.26395, -0.385643, 2.96273, -2.03536
2176638, 6.51921, -0.334224, 2.9169, -2.01589
2176639, 6.80936, -0.161603, 2.84052, -2.03147
2176640, 6.78181, 0.165276, 2.82045, -2.10096
2176641, 6.42555, 0.398498, 2.88665, -2.17465
2176642, 6.20702, 0.288314, 2.94805, -2.18034
2176643, 5.91687, 0.117529, 3.0463, -2.16117
2176644, 6.0748, -0.339733, 3.05499, -2.05453
2176645, 6.35944, -0.644575, 3.01784, -1.9479
2176646, 6.82589, -0.422371, 2.91001, -1.94969
2176647, 7.30151, -0.179967, 2.75994, -1.97545
2176648, 7.15644, 0.174458, 2.72819, -2.05094
2176649, 6.85527, 0.374625, 2.74856, -2.11653
2176650, 6.54125, 0.389316, 2.79768, -2.15248
2176651, 6.21804, 0.167112, 2.87616, -2.12882
2176652, 6.00135, -0.222204, 2.95464, -2.04345
2176653, 6.38515, -0.530719, 2.89833, -1.9461
2176654, 6.9728, -0.343406, 2.75755, -1.94849
2176655, 7.03524, -0.0165276, 2.70033, -2.00271
2176656, 6.96729, 0.280969, 2.67158, -2.0773
2176657, 6.78916, 0.602338, 2.67637, -2.18333
2176658, 6.44208, 0.666612, 2.73987, -2.25103
2176659, 6.12255, 0.536228, 2.82554, -2.27439
2176660, 5.86362, 0.185476, 2.92349, -2.23066
2176661, 5.94809, -0.190985, 2.95524, -2.15038
2176662, 6.26762, -0.202004, 2.9199, -2.13121
2176663, 6.66061, -0.0954926, 2.83842, -2.1411
2176664, 6.95076, -0.0495827, 2.75036, -2.14469
2176665, 6.791, 0.242404, 2.75156, -2.21508
2176666, 6.46044, 0.352588, 2.81056, -2.26391
2176667, 6.0748, 0.326879, 2.91181, -2.28727
2176668, 5.85994, -0.00550919, 3.00227, -2.23036
2176669, 5.79383, -0.363607, 3.07296, -2.1384
2176670, 6.24375, -0.411353, 3.01725, -2.09527
2176671, 6.74876, -0.429717, 2.90941, -2.05543
2176672, 6.95627, -0.192822, 2.83453, -2.07939
2176673, 6.791, 0.106511, 2.83722, -2.1396
2176674, 6.60368, 0.304842, 2.85969, -2.19921
2176675, 6.30986, 0.284642, 2.92529, -2.21988
2176676, 6.16662, 0.0440735, 2.97711, -2.18303
2176677, 6.07296, -0.429717, 3.02893, -2.06561
2176678, 6.45861, -0.835561, 2.96602, -1.92543
2176679, 6.96178, -0.490318, 2.84022, -1.9425
2176680, 7.23173, -0.0991654, 2.73149, -2.00031
2176681, 7.09033, 0.227713, 2.70423, -2.0755
2176682, 6.80385, 0.505009, 2.72669, -2.16596
2176683, 6.48432, 0.501336, 2.78181, -2.20759
2176684, 6.12989, 0.431553, 2.87287, -2.23276
2176685, 5.82138, 0.0404007, 2.9825, -2.16925
2176686, 5.92422, -0.512355, 3.01305, -2.03177
2176687, 6.32639, -0.343406, 2.95854, -2.03117
2176688, 6.66612, -0.264441, 2.88605, -2.02218
2176689, 6.84242, -0.0697831, 2.82614, -2.04944
2176690, 6.64041, 0.24975, 2.84801, -2.12492
2176691, 6.44024, 0.303006, 2.88635, -2.15997
2176692, 6.16295, 0.266278, 2.96153, -2.17644
2176693, 5.83974, 0.101002, 3.07206, -2.15697
2176694, 6.10786, -0.457263, 3.05918, -2.02308
2176695, 6.49166, -0.661103, 2.99388, -1.93202
2181981, 6.26762, -0.659267, 3.0466, -1.97575
2181982, 6.83507, -0.495827, 2.92079, -1.96137
2181983, 7.34375, -0.238732, 2.76174, -1.98504
2181984, 7.16562, 0.124875, 2.73478, -2.05723
2181985, 6.86812, 0.444408, 2.75365, -2.14948
2181986, 6.56879, 0.424208, 2.79828, -2.18243
2181987, 6.20702, 0.196494, 2.88425, -2.16027
2181988, 6.09133, -0.146912, 2.93817, -2.08928
2181989, 6.36495, -0.572956, 2.90252, -1.96796
2181990, 6.95444, -0.378298, 2.76264, -1.96886
2181991, 7.05911, -0.0330551, 2.69704, -2.02488
2181992, 6.98014, 0.369116, 2.66888, -2.12462
2181993, 6.78181, 0.602338, 2.67817, -2.21568
2181994, 6.46595, 0.694158, 2.73418, -2.29057
2181995, 5.97931, 0.514191, 2.86089, -2.30375
2181996, 5.83791, 0.22404, 2.94086, -2.27349
2181997, 6.00502, -0.242404, 2.95374, -2.17345
2181998, 6.32455, -0.200167, 2.9142, -2.16356
2181999, 6.78365, -0.240568, 2.81116, -2.136
2182000, 6.93424, 0.00550919, 2.74796, -2.17854
2182001, 6.71019, 0.246077, 2.76743, -2.24024
2182002, 6.33557, 0.38748, 2.84471, -2.29746
2182003, 5.994, 0.339733, 2.94536, -2.31842
2182004, 5.85443, -0.0716195, 3.02384, -2.24204
2182005, 5.88382, -0.486645, 3.07056, -2.13001
2182006, 6.37046, -0.556428, 2.99808, -2.07071
2182007, 6.82589, -0.363607, 2.89234, -2.0725
2182008, 6.89934, -0.0734559, 2.84531, -2.11594
2182009, 6.72856, 0.15793, 2.8543, -2.16835
2182010, 6.67163, 0.319533, 2.84891, -2.22317
2182011, 6.17397, 0.286478, 2.96063, -2.24204
2182012, 6.17764, -0.0220368, 2.98699, -2.18753
2182013, 6.18682, -0.521537, 3.01155, -2.05813
2182014, 6.58165, -0.793324, 2.93667, -1.9446
2182015, 7.11604, -0.369116, 2.79289, -1.98534
2182016, 7.22622, 0.027546, 2.71172, -2.05513
2182017, 7.00402, 0.358097, 2.70603, -2.1417
2182018, 6.72856, 0.527046, 2.73298, -2.21538
2182019, 6.27313, 0.4995, 2.82944, -2.25312
2182020, 5.93707, 0.257096, 2.93397, -2.23395
2182021, 5.81587, -0.0826379, 3.01245, -2.16925
2182022, 6.18499, -0.446244, 2.97561, -2.06921
2182023, 6.45494, -0.398498, 2.93278, -2.04345
2182024, 6.74325, -0.290151, 2.86268, -2.03716
2182025, 6.76345, 0.150585, 2.83632, -2.12492
2182026, 6.5339, 0.378298, 2.87197, -2.19621
2182027, 6.25844, 0.314024, 2.93877, -2.21179
2182028, 5.99951, 0.143239, 3.02473, -2.19471
2182029, 5.94442, -0.143239, 3.08105, -2.13391
2182030, 6.36495, -0.708849, 3.02054, -1.97725
2182031, 6.66979, -0.404007, 2.95344, -1.99462
2182032, 7.30886, -0.205676, 2.77522, -2.0111
2182033, 7.22439, 0.0624375, 2.72729, -2.06202
2182034, 6.89383, 0.310351, 2.74976, -2.13061
2182035, 6.60001, 0.396662, 2.7905, -2.17914
2182036, 6.22171, 0.242404, 2.87826, -2.17345
2182037, 6.08031, -0.156094, 2.93727, -2.09227
2182038, 6.29884, -0.552755, 2.9166, -1.97755
2182039, 6.88465, -0.42788, 2.78361, -1.96227
2182040, 7.14909, -0.00734559, 2.68296, -2.03326
2182041, 6.99116, 0.354425, 2.66739, -2.12522
2182042, 6.791, 0.589483, 2.67607, -2.21568
2182043, 6.41453, 0.615193, 2.74676, -2.27229
2182044, 6.12071, 0.54541, 2.82854, -2.30704
2182045, 5.83974, 0.18364, 2.93218, -2.26091
2182046, 5.94993, -0.159767, 2.95973, -2.18872
2182047, 6.25293, -0.185476, 2.92858, -2.16865
2182048, 6.76896, -0.317697, 2.81745, -2.11893
2182049, 6.91771, 0.0165276, 2.75575, -2.17734
2182050, 6.74692, 0.247914, 2.76324, -2.23785
2182051, 6.39617, 0.343406, 2.83153, -2.28338
2182052, 6.01604, 0.385643, 2.93667, -2.32352
2182053, 5.79567, -0.00367279, 3.03372, -2.25672
2182054, 5.86729, -0.497664, 3.07476, -2.13031
2182055, 6.31721, -0.45359, 3.01335, -2.09916
2182056, 6.85894, -0.40768, 2.88994, -2.0722
2182057, 6.92138, -0.145075, 2.84261, -2.10455
2182058, 6.71203, 0.200167, 2.85969, -2.18034
2182059, 6.61654, 0.343406, 2.86568, -2.23425
2182060, 6.26579, 0.236895, 2.94476, -2.23605
2182061, 5.98849, -0.0404007, 3.03492, -2.18573
2182062, 6.14826, -0.468281, 3.03731, -2.0725
2182063, 6.69918, -0.754759, 2.92589, -1.95958
2182064, 7.1142, -0.418699, 2.80248, -1.98114
2182065, 7.23357, 0.101002, 2.71891, -2.07849
2182066, 7.00218, 0.277296, 2.71501, -2.13181
2182067, 6.73039, 0.481136, 2.74107, -2.20759
2182068, 6.3319, 0.495827, 2.82255, -2.25223
2182069, 5.98298, 0.29566, 2.92559, -2.24354
2182070, 5.82689, -0.0642739, 3.00886, -2.17674
2182071, 6.1354, -0.398498, 2.98699, -2.08598
2182072, 6.46228, -0.352588, 2.93397, -2.06352
2182073, 6.73958, -0.247914, 2.86598, -2.06052
2182074, 6.83507, 0.00550919, 2.82045, -2.10425
2182075, 6.56145, 0.280969, 2.86119, -2.17465
2182076, 6.28782, 0.288314, 2.92529, -2.20041
2182077, 5.994, 0.135893, 3.01784, -2.18633
2182078, 5.90034, -0.145075, 3.08434, -2.12612
2182079, 6.26762, -0.628048, 3.04121, -1.99013
2182080, 6.78732, -0.475627, 2.92738, -1.97575
2182081, 7.21888, -0.242404, 2.79229, -1.99492
2182082, 7.26295, 0.0569283, 2.71921, -2.05064
2182083, 6.9324, 0.343406, 2.73808, -2.12882
2182084, 6.59817, 0.420535, 2.7863, -2.17764
2182085, 6.2768, 0.242404, 2.85939, -2.16776
2182086, 5.97013, -0.143239, 2.95614, -2.09018
2182087, 6.31537, -0.567447, 2.91271, -1.96946
2182088, 6.84609, -0.418699, 2.79199, -1.95898
2182089, 7.03524, -0.104675, 2.71381, -2.00391
2182090, 7.05727, 0.325042, 2.66199, -2.10455
2182091, 6.80201, 0.609684, 2.67907, -2.2049
2182092, 6.38699, 0.653757, 2.75904, -2.2681
2182093, 6.14642, 0.558265, 2.82944, -2.29955
2182094, 5.91687, 0.304842, 2.9175, -2.28218
2182095, 5.88749, -0.279132, 2.97441, -2.15907
2182096, 6.2511, -0.110184, 2.93278, -2.17854
2182097, 6.74325, -0.185476, 2.82794, -2.14978
2182098, 6.96729, -0.0752923, 2.74946, -2.16236
2182099, 6.72489, 0.258932, 2.77103, -2.24114
2182100, 6.42739, 0.319533, 2.82734, -2.27858
2182101, 6.14275, 0.29566, 2.90552, -2.29985
2182102, 5.79567, -0.0385643, 3.02413, -2.23965
2182103, 5.81403, -0.404007, 3.07895, -2.14289
2182104, 6.34842, -0.490318, 3.00017, -2.08658
2182105, 6.72121, -0.312187, 2.9172, -2.09018
2182106, 6.90669, -0.128548, 2.8507, -2.11054
2182107, 6.8314, 0.143239, 2.83453, -2.16895
2182108, 6.61837, 0.306678, 2.86059, -2.22317
2182109, 6.23457, 0.251586, 2.94775, -2.23515
2182110, 6.15193, 0.0018364, 2.99089, -2.19292
2182111, 6.18682, -0.448081, 3.01096, -2.07789
2182112, 6.5945, -0.725377, 2.93308, -1.96886
2182113, 7.01136, -0.462772, 2.81775, -1.97396
2182114, 7.26662, 0.0734559, 2.70872, -2.0716
2182115, 7.04626, 0.321369, 2.69914, -2.1414
2182116, 6.7359, 0.482972, 2.73149, -2.20999
2182117, 6.38515, 0.572956, 2.80008, -2.27409
2182118, 5.95911, 0.246077, 2.9181, -2.23935
2182119, 5.80301, -0.115693, 3.00377, -2.16806
2182120, 6.05827, -0.538064, 2.99718, -2.05034
2182121, 6.42739, -0.383807, 2.93996, -2.04375
2182122, 6.73774, -0.185476, 2.86658, -2.06172
2182123, 6.82221, 0.0661103, 2.82404, -2.11024
2182124, 6.51186, 0.36177, 2.87526, -2.19142
2182125, 6.25477, 0.348915, 2.93937, -2.21898
2182126, 6.08398, 0.11202, 3.00317, -2.18812
2182127, 5.97564, -0.211186, 3.06607, -2.11504
2182128, 6.16846, -0.583974, 3.06068, -2.00211
2182129, 6.85343, -0.493991, 2.91361, -1.97515
2182130, 7.28499, -0.255259, 2.77282, -1.99402
2182131, 7.14909, 0.0606011, 2.73987, -2.05303
2182132, 6.90669, 0.34157, 2.74616, -2.13001
2182133, 6.57063, 0.381971, 2.79679, -2.16955
2182134, 6.29884, 0.279132, 2.85939, -2.17554
2182135, 6.10602, -0.101002, 2.92529, -2.10216
2182136, 6.28048, -0.582138, 2.9139, -1.97096
2182137, 6.87731, -0.435226, 2.77941, -1.95868
2182138, 7.11604, -0.0808015, 2.68596, -2.0123
2182139, 6.9526, 0.246077, 2.67457, -2.08868
2182140, 6.77263, 0.580301, 2.68146, -2.19501
2182141, 6.47514, 0.692322, 2.73358, -2.27319
2182142, 6.1152, 0.556428, 2.82734, -2.29746
2182143, 5.83791, 0.253423, 2.93008, -2.2675
2182144, 5.94809, -0.211186, 2.95794, -2.17015
2182145, 6.23457, -0.271787, 2.93128, -2.1369
2182146, 6.6955, -0.236895, 2.83543, -2.12253
2182147, 6.98382, -0.027546, 2.74467, -2.15607
2182148, 6.76712, 0.325042, 2.75815, -2.24354
2182149, 6.39984, 0.392989, 2.82884, -2.28877
2182150, 6.08398, 0.27546, 2.9172, -2.29206
2182151, 5.75343, 0.113857, 3.03672, -2.27409
2182152, 5.83974, -0.481136, 3.07745, -2.13211
2182153, 6.33006, -0.532555, 3.00796, -2.07789
2182154, 6.72121, -0.326879, 2.92199, -2.08508
2182155, 7.06095, -0.135893, 2.81596, -2.10605
2182156, 6.77263, 0.13773, 2.84142, -2.16446
2182157, 6.59267, 0.378298, 2.86328, -2.23755
2182158, 6.25293, 0.325042, 2.94176, -2.25612
2182159, 6.03807, -0.0385643, 3.01695, -2.19112
2182160, 6.2309, -0.409517, 3.00676, -2.09287
2182161, 6.54125, -0.767614, 2.94955, -1.96647
2182162, 7.02973, -0.505009, 2.82105, -1.96826
2182163, 7.27948, 0, 2.71142, -2.05423
2182164, 7.02789, 0.36177, 2.70902, -2.14649
2182165, 6.73958, 0.503173, 2.73718, -2.21388
2182166, 6.35761, 0.539901, 2.81356, -2.2657
2182167, 6.01053, 0.279132, 2.91361, -2.24504
2182168, 5.84709, -0.0771287, 2.99658, -2.17794
2182169, 6.06378, -0.435226, 2.99628, -2.07999
2182170, 6.47881, -0.422371, 2.92708, -2.04614
2182171, 6.80569, -0.27546, 2.84471, -2.04764
2182172, 6.78365, 0.00918198, 2.82374, -2.09706
2182173, 6.59634, 0.288314, 2.84681, -2.16895
2182174, 6.2566, 0.301169, 2.92469, -2.19681
2182175, 6.03991, 0.178131, 3.00017, -2.19112
2182176, 5.88933, -0.146912, 3.07745, -2.12312
2182177, 6.18682, -0.569283, 3.05289, -2.00301
2182178, 6.76712, -0.482972, 2.93068, -1.97635
2182179, 7.22806, -0.251586, 2.7899, -1.99432
2182180, 7.1748, 0.0202004, 2.74077, -2.04255
2182181, 6.96913, 0.354425, 2.73538, -2.12942
2182182, 6.57063, 0.435226, 2.79679, -2.18034
2182183, 6.24008, 0.255259, 2.87467, -2.17165
2182184, 6.1152, -0.146912, 2.92798, -2.09048
2182185, 6.24375, -0.59132, 2.92708, -1.96437
2182186, 6.87547, -0.391153, 2.7872, -1.96497
2182187, 7.195, -0.0550919, 2.67308, -2.01769
2182188, 7.04258, 0.348915, 2.65211, -2.11624
2182189, 6.74509, 0.585811, 2.68146, -2.2067
2182190, 6.47881, 0.644575, 2.72819, -2.2714
2182191, 6.08949, 0.523373, 2.82884, -2.29506
2182192, 5.82872, 0.271787, 2.92978, -2.27559
2182193, 5.94809, -0.22404, 2.95614, -2.17195
2182194, 6.30251, -0.284642, 2.91181, -2.1375
2182195, 6.6551, -0.198331, 2.83812, -2.13541
2182196, 6.95994, -0.0165276, 2.74646, -2.16476
2182197, 6.78916, 0.255259, 2.75036, -2.23306
2182198, 6.42923, 0.359934, 2.81715, -2.28128
2182199, 6.08215, 0.293824, 2.91121, -2.29506
2182200, 5.6965, 0.0863107, 3.0448, -2.2672
2182201, 5.8122, -0.429717, 3.08314, -2.14259
