TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1290973, 6.64225, -0.288314, 2.5946, -1.24398
1290974, 6.73223, -0.172621, 2.55865, -1.24877
1290975, 6.791, -0.0146912, 2.52271, -1.27453
1290976, 6.96362, 0.22955, 2.45322, -1.33564
1290977, 6.74325, 0.279132, 2.46909, -1.36799
1290978, 6.7157, 0.475627, 2.45441, -1.44198
1290979, 6.54125, 0.503173, 2.47987, -1.4896
1290980, 6.43473, 0.455426, 2.50264, -1.51986
1290981, 6.24008, 0.370952, 2.55686, -1.53723
1290982, 6.1354, 0.24975, 2.60508, -1.53783
1290983, 6.04726, 0.0716195, 2.6578, -1.51357
1290984, 6.06562, -0.121202, 2.69105, -1.47073
1290985, 6.2309, -0.405844, 2.68476, -1.38746
1290986, 6.39617, -0.301169, 2.66469, -1.37967
1290987, 6.4935, 0.0367279, 2.64762, -1.44018
1290988, 6.62388, 0.0348915, 2.61407, -1.44287
1290989, 6.69734, 0.132221, 2.58411, -1.47073
1290990, 6.75243, 0.167112, 2.55206, -1.4908
1290991, 6.66428, 0.172621, 2.55206, -1.50668
1290992, 6.39433, 0.286478, 2.60658, -1.55011
1290993, 6.27864, 0.123039, 2.64432, -1.53274
1290994, 6.19233, 0.0642739, 2.68416, -1.52854
1290995, 6.01236, -0.018364, 2.75545, -1.51297
1290996, 6.06195, -0.290151, 2.78331, -1.44198
1290997, 6.196, -0.54541, 2.7857, -1.35181
1290998, 6.38148, -0.36177, 2.76324, -1.35241
1290999, 6.64592, -0.381971, 2.70483, -1.31647
1291000, 6.71938, -0.172621, 2.67278, -1.33744
1291001, 6.7708, -0.0459099, 2.64013, -1.35481
1291002, 6.7708, 0.0422371, 2.61616, -1.37368
1291003, 6.6955, 0.187312, 2.61167, -1.41442
1291004, 6.59817, 0.172621, 2.61886, -1.4267
1291005, 6.4935, 0.18364, 2.63623, -1.44407
1291006, 6.31721, 0.172621, 2.68116, -1.45695
1291007, 6.27497, -0.0202004, 2.70662, -1.42221
1291008, 6.24742, -0.227713, 2.73179, -1.36769
1291009, 6.21437, -0.446244, 2.76084, -1.29251
1291010, 6.51003, -0.580301, 2.70902, -1.22032
1291011, 6.60185, -0.534392, 2.68386, -1.18258
1291012, 6.892, -0.231386, 2.60029, -1.21433
1291013, 6.97096, 0.0918199, 2.54577, -1.27723
1291014, 6.91587, 0.310351, 2.51881, -1.34073
1291015, 6.83507, 0.356261, 2.50324, -1.37907
1291016, 6.74141, 0.437062, 2.49755, -1.42999
1291017, 6.56145, 0.446244, 2.52241, -1.46953
1291018, 6.43106, 0.398498, 2.54937, -1.49529
1291019, 6.21437, 0.26995, 2.60987, -1.49649
1291020, 6.01236, 0.0661103, 2.68476, -1.46744
1291021, 6.11704, -0.0991654, 2.69854, -1.43059
1291022, 6.14091, -0.426044, 2.7246, -1.33863
1291023, 6.35577, -0.394825, 2.69944, -1.31048
1291024, 6.48799, -0.242404, 2.67697, -1.31587
1291025, 6.59267, -0.101002, 2.65031, -1.33115
1291026, 6.68081, -0.0367279, 2.61916, -1.33923
1291027, 6.72489, 0.0844743, 2.5916, -1.36709
1291028, 6.6147, 0.213022, 2.59969, -1.40723
1291029, 6.49717, 0.279132, 2.61886, -1.44198
1291030, 6.38515, 0.247914, 2.64702, -1.45755
1291031, 6.2768, 0.0624375, 2.68386, -1.43149
1291032, 6.13173, 0.00367279, 2.73868, -1.42191
1291033, 6.16478, -0.202004, 2.76084, -1.36979
1291034, 6.21988, -0.416862, 2.77432, -1.2976
1291035, 6.27864, -0.5197, 2.78271, -1.23589
1291036, 6.63858, -0.561937, 2.70842, -1.18078
1291037, 6.79467, -0.260768, 2.656, -1.20983
1291038, 6.88649, -0.00367279, 2.60658, -1.25327
1291039, 6.88649, 0.156094, 2.57273, -1.2937
1291040, 6.93424, 0.174458, 2.5269, -1.31198
1291041, 6.82956, 0.286478, 2.51552, -1.35511
1291042, 6.57981, 0.358097, 2.55057, -1.39794
1291043, 6.48983, 0.227713, 2.56614, -1.39525
1291044, 6.40168, 0.150585, 2.58861, -1.39465
1291045, 6.32639, -0.0128548, 2.61497, -1.36589
1291046, 6.14826, -0.200167, 2.67457, -1.31707
1291047, 6.38882, -0.40768, 2.64222, -1.24698
1291048, 6.58899, -0.326879, 2.59969, -1.2329
1291049, 6.84976, -0.0936562, 2.52451, -1.26435
1291050, 6.87731, 0.0128548, 2.48676, -1.28382
1291051, 6.82589, 0.167112, 2.46699, -1.32426
1291052, 6.81487, 0.380134, 2.44123, -1.39315
1291053, 6.70101, 0.460936, 2.44243, -1.44617
1291054, 6.59817, 0.580301, 2.45112, -1.51566
1291055, 6.40352, 0.521537, 2.49156, -1.55011
1291056, 6.15193, 0.36177, 2.56315, -1.5537
1291057, 6.12255, 0.176294, 2.59939, -1.53723
1291058, 6.03807, 0.0312187, 2.65211, -1.51506
1291059, 6.03073, -0.246077, 2.69225, -1.44707
1291060, 6.26028, -0.416862, 2.67308, -1.38237
1291061, 6.38148, -0.27546, 2.66139, -1.38297
1291062, 6.48065, 0, 2.64552, -1.42969
1291063, 6.64776, 0.154257, 2.60358, -1.46923
1291064, 6.74141, 0.13773, 2.56614, -1.47822
1291065, 6.72121, 0.0918199, 2.54997, -1.47822
1291066, 6.52472, 0.301169, 2.58052, -1.53962
1291067, 6.41821, 0.253423, 2.60448, -1.5531
1291068, 6.36862, 0.0954926, 2.62335, -1.53423
1291069, 6.04358, 0.115693, 2.71681, -1.54741
1291070, 6.07847, -0.145075, 2.74586, -1.4905
1291071, 6.06929, -0.358097, 2.78331, -1.424
1291072, 6.14642, -0.514191, 2.79948, -1.35331
1291073, 6.38332, -0.308515, 2.76803, -1.3623
1291074, 6.59817, -0.356261, 2.7222, -1.32396
1291075, 6.76161, -0.170785, 2.67128, -1.34073
1291076, 6.83507, -0.0642739, 2.62934, -1.35361
1291077, 6.81854, 0.0514191, 2.60418, -1.37757
1291078, 6.61837, 0.154257, 2.62725, -1.40813
1291079, 6.59634, 0.22955, 2.62215, -1.44048
1291080, 6.52105, 0.187312, 2.63234, -1.44946
1291081, 6.35026, 0.178131, 2.67308, -1.46294
1291082, 6.22539, -0.0422371, 2.71711, -1.42161
1291083, 6.15193, -0.268114, 2.75844, -1.3605
1291084, 6.36128, -0.451754, 2.73358, -1.29101
1291085, 6.43473, -0.633557, 2.7258, -1.20594
1291086, 6.72489, -0.510518, 2.6563, -1.18317
1291087, 6.96545, -0.225877, 2.57483, -1.21253
1291088, 6.79834, 0.0385643, 2.57692, -1.26076
1291089, 6.88282, 0.271787, 2.529, -1.32366
1291090, 6.89567, 0.435226, 2.49246, -1.38866
1291091, 6.75978, 0.438899, 2.49246, -1.4267
1291092, 6.52839, 0.486645, 2.5287, -1.47612
1291093, 6.42555, 0.486645, 2.55176, -1.51776
1291094, 6.18866, 0.268114, 2.61766, -1.50338
1291095, 6.10969, 0.0844743, 2.66349, -1.47942
1291096, 6.0344, -0.178131, 2.71501, -1.41921
1291097, 6.19049, -0.409517, 2.71411, -1.34522
1291098, 6.36312, -0.282805, 2.69554, -1.34253
1291099, 6.4935, -0.363607, 2.67278, -1.2979
1291100, 6.59817, -0.102838, 2.64582, -1.33354
1291101, 6.68265, 0.110184, 2.61497, -1.37907
1291102, 6.69918, 0.167112, 2.5943, -1.40304
1291103, 6.63307, 0.214858, 2.5934, -1.42969
1291104, 6.48248, 0.200167, 2.61976, -1.44407
1291105, 6.35393, 0.185476, 2.65331, -1.45725
1291106, 6.24742, 0.097329, 2.69195, -1.45066
1291107, 6.14275, -0.0110184, 2.73927, -1.43119
1291108, 6.11887, -0.196494, 2.77492, -1.38297
1291109, 6.2566, -0.459099, 2.77132, -1.2994
1291110, 6.39984, -0.655594, 2.75485, -1.20983
1291111, 6.66061, -0.475627, 2.69554, -1.19995
1291112, 6.81487, -0.231386, 2.64192, -1.22182
1291113, 6.96178, 0.00550919, 2.57633, -1.26285
1291114, 6.8314, 0.143239, 2.56944, -1.2982
1291115, 6.892, 0.190985, 2.5251, -1.32276
1291116, 6.791, 0.297496, 2.51642, -1.36619
1291117, 6.60185, 0.326879, 2.53948, -1.39884
1291118, 6.51554, 0.268114, 2.55176, -1.41172
1291119, 6.196, 0.163439, 2.63144, -1.40783
1291120, 6.2511, -0.027546, 2.64222, -1.37308
1291121, 6.32271, -0.220368, 2.64402, -1.32126
1291122, 6.28599, -0.486645, 2.66768, -1.2347
1291123, 6.60552, -0.301169, 2.60358, -1.24069
1291124, 6.81854, -0.0954926, 2.53948, -1.26734
1291125, 6.86996, -0.018364, 2.49815, -1.27903
1291126, 6.892, 0.236895, 2.4601, -1.34253
1291127, 6.83507, 0.415026, 2.44034, -1.40813
1291128, 6.65327, 0.438899, 2.45771, -1.44976
1291129, 6.58899, 0.602338, 2.4601, -1.52884
1291130, 6.36862, 0.492154, 2.50773, -1.55191
1291131, 6.24191, 0.370952, 2.55057, -1.56299
1291132, 6.095, 0.207513, 2.60927, -1.5528
1291133, 6.0142, -0.0642739, 2.66349, -1.50098
1291134, 6.12255, -0.271787, 2.67607, -1.44257
1291135, 6.26395, -0.363607, 2.67158, -1.39615
1291136, 6.43106, -0.310351, 2.64792, -1.37877
1291137, 6.48065, 0.0550919, 2.64043, -1.44557
1291138, 6.66428, 0.0954926, 2.594, -1.46055
1291139, 6.79467, -0.0330551, 2.54607, -1.43598
1291140, 6.64592, 0.218531, 2.55805, -1.49739
1291141, 6.56696, 0.247914, 2.56494, -1.52345
1291142, 6.38332, 0.260768, 2.60538, -1.54801
1291143, 6.28048, 0.128548, 2.64073, -1.53633
1291144, 6.15377, -0.00734559, 2.69105, -1.51237
1291145, 6.06929, -0.181803, 2.74107, -1.46744
1291146, 6.00502, -0.291987, 2.79319, -1.424
1291147, 6.24191, -0.534392, 2.77372, -1.33714
1291148, 6.44759, -0.374625, 2.74257, -1.33234
1291149, 6.61837, -0.26995, 2.70243, -1.32695
1291150, 6.80201, -0.167112, 2.64462, -1.33055
1291151, 6.81487, 0.018364, 2.61497, -1.3635
1291152, 6.67163, 0.130384, 2.62365, -1.39375
1291153, 6.75243, 0.135893, 2.58741, -1.40633
1291154, 6.55777, 0.20384, 2.61497, -1.43509
1291155, 6.43106, 0.192822, 2.64162, -1.44976
1291156, 6.32822, 0.11202, 2.67278, -1.44527
1291157, 6.21253, -0.0789651, 2.71621, -1.40633
1291158, 6.22906, -0.268114, 2.73568, -1.35122
1291159, 6.35393, -0.455426, 2.7258, -1.28052
1291160, 6.50635, -0.585811, 2.69854, -1.20834
1291161, 6.76161, -0.512355, 2.63174, -1.17718
1291162, 6.95076, -0.198331, 2.56015, -1.21403
1291163, 6.97647, 0.152421, 2.51462, -1.28652
1291164, 6.87914, 0.330551, 2.49785, -1.34493
1291165, 6.78916, 0.429717, 2.48766, -1.39854
1291166, 6.72121, 0.449917, 2.47987, -1.44018
1291167, 6.54859, 0.422371, 2.50414, -1.47163
1291168, 6.28231, 0.348915, 2.56704, -1.4887
1291169, 6.2162, 0.306678, 2.60179, -1.50757
1291170, 6.06562, 0.0587647, 2.66349, -1.47043
1291171, 6.05827, -0.101002, 2.70153, -1.43449
1291172, 6.17397, -0.381971, 2.70872, -1.35421
1291173, 6.44208, -0.380134, 2.66709, -1.32216
1291174, 6.5137, -0.277296, 2.65271, -1.31617
1291175, 6.61287, -0.0146912, 2.62545, -1.3596
1291176, 6.74692, 0, 2.58052, -1.362
1291177, 6.64041, 0.115693, 2.58621, -1.39165
1291178, 6.62021, 0.20384, 2.57842, -1.424
1291179, 6.47514, 0.187312, 2.60448, -1.43718
1291180, 6.29333, 0.304842, 2.65211, -1.48331
1291181, 6.24926, 0.115693, 2.67997, -1.46055
1291182, 6.09684, -0.0367279, 2.73957, -1.43179
1291183, 6.13724, -0.209349, 2.76264, -1.38446
1291184, 6.23824, -0.521537, 2.76683, -1.28681
1291185, 6.46595, -0.666612, 2.72999, -1.20564
1291186, 6.59634, -0.477463, 2.69884, -1.19695
1291187, 6.92322, -0.22404, 2.60628, -1.22092
1291188, 6.92689, 0.0606011, 2.56824, -1.27483
1291189, 6.94342, 0.167112, 2.5272, -1.30688
1291190, 6.85894, 0.238732, 2.51013, -1.33953
1291191, 6.71754, 0.260768, 2.51462, -1.36559
1291192, 6.68448, 0.330551, 2.50384, -1.40543
1291193, 6.37046, 0.264441, 2.56704, -1.41681
1291194, 6.23457, 0.135893, 2.61227, -1.40663
1291195, 6.29884, -0.0514191, 2.61736, -1.37009
1291196, 6.12989, -0.332388, 2.67697, -1.2943
1291197, 6.38332, -0.505009, 2.64282, -1.22152
1291198, 6.7506, -0.134057, 2.55805, -1.27334
1291199, 6.8718, -0.123039, 2.50474, -1.26495
1291200, 6.89016, 0.0128548, 2.46759, -1.28921
1291201, 6.84425, 0.257096, 2.44543, -1.35271
1291202, 6.6753, 0.336061, 2.45831, -1.39465
1291203, 6.68081, 0.506846, 2.44123, -1.46684
1291204, 6.51737, 0.561937, 2.46669, -1.52405
1291205, 6.2768, 0.392989, 2.5257, -1.52884
1291206, 6.21253, 0.370952, 2.56015, -1.5564
1291207, 6.08582, 0.13773, 2.61616, -1.52854
1291208, 6.02338, -0.0459099, 2.66679, -1.4932
1291209, 6.09133, -0.303006, 2.68895, -1.4237
1291210, 6.28966, -0.429717, 2.67218, -1.36559
1291211, 6.48615, -0.167112, 2.63923, -1.39645
1291212, 6.55594, -0.0018364, 2.62156, -1.424
1291213, 6.7157, 0.0422371, 2.57513, -1.43539
1291214, 6.76161, 0.22955, 2.54428, -1.48661
1291215, 6.68081, 0.161603, 2.54158, -1.4887
1291216, 6.49901, 0.242404, 2.57183, -1.52315
1291217, 6.37964, 0.246077, 2.60149, -1.54472
1291218, 6.21988, 0.178131, 2.65181, -1.54861
1291219, 6.06378, 0.0514191, 2.71471, -1.53124
1296505, 6.20151, -0.381971, 2.7204, -1.37458
1296506, 6.47514, -0.418699, 2.67547, -1.33264
1296507, 6.51737, -0.185476, 2.66589, -1.35691
1296508, 6.59267, -0.0312187, 2.64432, -1.38057
1296509, 6.76161, -0.027546, 2.5922, -1.37877
1296510, 6.64408, 0.277296, 2.59939, -1.45426
1296511, 6.59083, 0.178131, 2.59969, -1.45246
1296512, 6.46412, 0.238732, 2.62335, -1.48301
1296513, 6.2915, 0.159767, 2.66948, -1.48331
1296514, 6.17397, 0.124875, 2.71651, -1.4878
1296515, 6.07113, -0.0348915, 2.76983, -1.45785
1296516, 6.12806, -0.288314, 2.79079, -1.39016
1296517, 6.33006, -0.593156, 2.77013, -1.28771
1296518, 6.52656, -0.589483, 2.73358, -1.23799
1296519, 6.73039, -0.378298, 2.67847, -1.24188
1296520, 6.93791, -0.0734559, 2.60478, -1.28771
1296521, 6.9324, 0.104675, 2.56824, -1.32665
1296522, 6.91954, 0.185476, 2.53349, -1.35631
1296523, 6.85527, 0.266278, 2.51372, -1.39285
1296524, 6.67898, 0.301169, 2.5275, -1.4243
1296525, 6.48983, 0.277296, 2.55985, -1.44377
1296526, 6.45126, 0.150585, 2.56944, -1.43509
1296527, 6.2162, -0.00550919, 2.63264, -1.40783
1296528, 6.15928, -0.222204, 2.67038, -1.35211
1296529, 6.33924, -0.438899, 2.65271, -1.27813
1296530, 6.57063, -0.354425, 2.60658, -1.26225
1296531, 6.80018, -0.11202, 2.54098, -1.294
1296532, 6.87914, -0.0220368, 2.49425, -1.30748
1296533, 6.93974, 0.284642, 2.44603, -1.38387
1296534, 6.82405, 0.404007, 2.43734, -1.43838
1296535, 6.66796, 0.45359, 2.44842, -1.48541
1296536, 6.53574, 0.569283, 2.46699, -1.5537
1296537, 6.42923, 0.4995, 2.49036, -1.58426
1296538, 6.1556, 0.334224, 2.56524, -1.58456
1296539, 6.08949, 0.238732, 2.61077, -1.58875
1296540, 6.07113, -0.0385643, 2.64971, -1.53843
1296541, 6.07847, -0.211186, 2.68326, -1.4908
1296542, 6.24008, -0.413189, 2.67697, -1.42161
1296543, 6.43473, -0.20384, 2.64851, -1.43988
1296544, 6.51737, 0.0606011, 2.63234, -1.4899
1296545, 6.68999, -0.00367279, 2.58591, -1.47852
1296546, 6.76161, 0.0477463, 2.55027, -1.4914
1296547, 6.65327, 0.227713, 2.55506, -1.54142
1296548, 6.54676, 0.22404, 2.56824, -1.55999
1296549, 6.37413, 0.246077, 2.60748, -1.58456
1296550, 6.22539, 0.121202, 2.6554, -1.57347
1296551, 6.05093, 0.0146912, 2.7225, -1.5567
1296552, 5.98849, -0.190985, 2.77552, -1.50548
1296553, 6.03073, -0.374625, 2.80757, -1.44257
1296554, 6.26211, -0.446244, 2.7875, -1.39225
1296555, 6.46595, -0.383807, 2.75485, -1.37009
1296556, 6.59817, -0.233222, 2.7231, -1.37578
1296557, 6.93607, -0.152421, 2.62755, -1.37668
1296558, 6.80936, -0.0367279, 2.62215, -1.39345
1296559, 6.70101, 0.148748, 2.62245, -1.43748
1296560, 6.65878, 0.211186, 2.61527, -1.46624
1296561, 6.47514, 0.244241, 2.64792, -1.4923
1296562, 6.40352, 0.117529, 2.66739, -1.48092
1296563, 6.2713, 0.0716195, 2.70842, -1.47912
1296564, 6.11704, -0.18364, 2.76623, -1.42011
1296565, 6.35393, -0.437062, 2.73778, -1.33983
1296566, 6.39984, -0.664776, 2.73778, -1.24458
1296567, 6.66612, -0.567447, 2.67727, -1.21253
1296568, 6.95627, -0.306678, 2.58801, -1.2308
1296569, 6.94525, -0.0367279, 2.55116, -1.27393
1296570, 6.89567, 0.282805, 2.5251, -1.35211
1296571, 6.85343, 0.383807, 2.50144, -1.40214
1296572, 6.74876, 0.444408, 2.49695, -1.45036
1296573, 6.56696, 0.501336, 2.52151, -1.50248
1296574, 6.40168, 0.415026, 2.55716, -1.52315
1296575, 6.19049, 0.227713, 2.61856, -1.51087
1296576, 6.11337, 0.179967, 2.66379, -1.51806
1296577, 6.06746, -0.202004, 2.70752, -1.43598
1296578, 6.19417, -0.503173, 2.71112, -1.34163
1296579, 6.36312, -0.27546, 2.69315, -1.35691
1296580, 6.47697, -0.255259, 2.67487, -1.33863
1296581, 6.68632, -0.0918199, 2.62245, -1.3587
1296582, 6.72489, 0.104675, 2.5958, -1.40094
1296583, 6.72305, 0.0789651, 2.57633, -1.40334
1296584, 6.56696, 0.262605, 2.59639, -1.45695
1296585, 6.50819, 0.262605, 2.60478, -1.47942
1296586, 6.32088, 0.190985, 2.65121, -1.48331
1296587, 6.19968, 0.0587647, 2.69644, -1.46594
1296588, 6.14091, -0.0532555, 2.73628, -1.44228
1296589, 6.10051, -0.218531, 2.77612, -1.39555
1296590, 6.23457, -0.493991, 2.77522, -1.30658
1296591, 6.56696, -0.690485, 2.71202, -1.21433
1296592, 6.58532, -0.389316, 2.70063, -1.2323
1296593, 6.89751, -0.152421, 2.61287, -1.25986
1296594, 6.94525, 0.0918199, 2.56614, -1.30928
1296595, 6.98198, 0.159767, 2.51792, -1.33444
1296596, 6.78916, 0.233222, 2.5251, -1.36679
1296597, 6.76161, 0.369116, 2.50653, -1.42131
1296598, 6.52472, 0.304842, 2.54398, -1.43658
1296599, 6.4329, 0.264441, 2.56464, -1.45216
1296600, 6.24191, 0.0844743, 2.61796, -1.4288
1296601, 6.10235, -0.143239, 2.67487, -1.37757
1296602, 6.27313, -0.402171, 2.66439, -1.2994
1296603, 6.60736, -0.367279, 2.59729, -1.27393
1296604, 6.74509, -0.213022, 2.55206, -1.28202
1296605, 6.98565, 0, 2.46909, -1.31827
1296606, 6.90118, 0.20384, 2.44842, -1.37039
1296607, 6.82405, 0.36177, 2.43315, -1.4279
1296608, 6.7359, 0.468281, 2.42716, -1.48631
1296609, 6.55226, 0.510518, 2.45292, -1.53693
1296610, 6.4127, 0.563774, 2.48317, -1.59384
1296611, 6.2364, 0.442572, 2.53499, -1.61091
1296612, 6.09317, 0.121202, 2.5931, -1.56628
1296613, 6.00685, 0.108347, 2.64881, -1.57347
1296614, 6.05276, -0.174458, 2.67817, -1.51027
1296615, 6.19049, -0.440735, 2.68056, -1.4276
1296616, 6.37964, -0.297496, 2.6575, -1.4267
1296617, 6.51737, -0.0642739, 2.63174, -1.46085
1296618, 6.61837, 0.00550919, 2.60358, -1.47343
1296619, 6.75427, 0.0991654, 2.55775, -1.49769
1296620, 6.70285, 0.178131, 2.54847, -1.52645
1296621, 6.53023, 0.409517, 2.57453, -1.60043
1296622, 6.44024, 0.220368, 2.594, -1.58725
1296623, 6.22355, 0.0679467, 2.65361, -1.56688
1296624, 6.06746, -0.0146912, 2.71621, -1.55161
1296625, 6.01236, -0.161603, 2.76623, -1.51297
1296626, 6.04726, -0.378298, 2.79798, -1.44347
1296627, 6.24008, -0.536228, 2.7863, -1.37128
1296628, 6.44759, -0.359934, 2.75485, -1.37069
1296629, 6.50452, -0.27546, 2.74347, -1.3614
1296630, 6.7763, -0.126711, 2.67308, -1.37578
1296631, 6.93791, -0.0495827, 2.60748, -1.38476
1296632, 6.72672, 0.119366, 2.62305, -1.4237
1296633, 6.59083, 0.213022, 2.63773, -1.45815
1296634, 6.63307, 0.194658, 2.61826, -1.47133
1296635, 6.3723, 0.179967, 2.67248, -1.48421
1296636, 6.34659, 0.0771287, 2.68925, -1.47313
1296637, 6.19968, -0.145075, 2.73897, -1.4231
1296638, 6.19784, -0.370952, 2.76414, -1.35301
1296639, 6.39984, -0.582138, 2.73748, -1.26764
1296640, 6.55594, -0.629884, 2.70513, -1.20564
1296641, 6.88098, -0.383807, 2.61646, -1.21493
1296642, 6.95076, -0.0808015, 2.56524, -1.25986
1296643, 6.92138, 0.214858, 2.53349, -1.32845
1296644, 6.84976, 0.34157, 2.51522, -1.37907
1296645, 6.80936, 0.460936, 2.49485, -1.43868
1296646, 6.64592, 0.506846, 2.50953, -1.4896
1296647, 6.40535, 0.528882, 2.55775, -1.53813
1296648, 6.28415, 0.389316, 2.5955, -1.54771
1296649, 6.14275, 0.0844743, 2.64941, -1.50308
1296650, 6.08031, -0.0495827, 2.69464, -1.47582
1296651, 6.09133, -0.459099, 2.72699, -1.36739
1296652, 6.30068, -0.481136, 2.70722, -1.32246
1296653, 6.53757, -0.262605, 2.66289, -1.33714
1296654, 6.59634, -0.198331, 2.64402, -1.33145
1296655, 6.6955, 0.0606011, 2.60957, -1.38057
1296656, 6.71019, 0.128548, 2.58831, -1.40334
1296657, 6.66796, 0.170785, 2.58022, -1.4249
1296658, 6.43841, 0.297496, 2.62395, -1.47193
1296659, 6.38332, 0.20384, 2.64222, -1.47313
1296660, 6.30619, 0.0844743, 2.67098, -1.46025
1296661, 6.10602, 0.0293824, 2.73778, -1.45306
1296662, 6.11887, -0.190985, 2.76713, -1.39944
1296663, 6.15744, -0.420535, 2.7887, -1.32426
1296664, 6.48432, -0.662939, 2.73388, -1.22691
1296665, 6.6955, -0.549083, 2.68027, -1.19935
1296666, 6.81671, -0.172621, 2.63174, -1.24877
1296667, 6.88098, 0.0385643, 2.58741, -1.28801
1296668, 6.9324, 0.163439, 2.54098, -1.32306
1296669, 6.85711, 0.279132, 2.52271, -1.36649
1296670, 6.68448, 0.299333, 2.53559, -1.39555
1296671, 6.73774, 0.326879, 2.50534, -1.4279
1296672, 6.34292, 0.253423, 2.58501, -1.43718
1296673, 6.28048, 0.106511, 2.61347, -1.42131
1296674, 6.19968, -0.0459099, 2.65181, -1.39135
1296675, 6.21069, -0.36177, 2.67368, -1.30688
1296676, 6.51921, -0.455426, 2.61886, -1.25207
1296677, 6.67347, -0.282805, 2.57692, -1.25746
1296678, 6.74509, -0.0881471, 2.54278, -1.28292
1296679, 7.04993, 0.119366, 2.44333, -1.32845
1296680, 6.81854, 0.288314, 2.45471, -1.38177
1296681, 6.77814, 0.505009, 2.43704, -1.46175
1296682, 6.63674, 0.512355, 2.44872, -1.50668
1296683, 6.42739, 0.541737, 2.48946, -1.5576
1296684, 6.32455, 0.477463, 2.52091, -1.58755
1296685, 6.15009, 0.268114, 2.57992, -1.57467
1296686, 6.01236, 0.113857, 2.64402, -1.5579
1296687, 6.04358, -0.0789651, 2.67667, -1.51866
1296688, 6.20519, -0.385643, 2.67308, -1.43329
1296689, 6.37597, -0.359934, 2.65391, -1.40723
1296690, 6.48983, 0.0734559, 2.63474, -1.48721
1296691, 6.57614, 0.0808015, 2.61227, -1.49529
1296692, 6.7763, 0.0312187, 2.55416, -1.4896
1296693, 6.75427, 0.124875, 2.53529, -1.51596
1296694, 6.52839, 0.216695, 2.57063, -1.55041
1296695, 6.36862, 0.321369, 2.60778, -1.59534
1296696, 6.2768, 0.187312, 2.64192, -1.58845
1296697, 6.16478, 0.0514191, 2.68835, -1.56988
1296698, 6.00685, -0.121202, 2.75635, -1.53004
1296699, 6.05827, -0.347079, 2.7845, -1.46204
1296700, 6.21253, -0.534392, 2.78181, -1.38476
1296701, 6.37964, -0.36177, 2.76264, -1.38327
1296702, 6.56512, -0.339733, 2.7249, -1.35781
1296703, 6.78181, -0.168949, 2.66319, -1.37248
1296704, 6.81487, 0.00367279, 2.62964, -1.40244
1296705, 6.79283, 0.00734559, 2.60748, -1.40393
1296706, 6.60919, 0.187312, 2.62874, -1.45036
1296707, 6.61654, 0.222204, 2.61646, -1.47522
1296708, 6.46044, 0.209349, 2.64582, -1.4908
1296709, 6.24375, 0.0991654, 2.70363, -1.48062
1296710, 6.19417, -0.0771287, 2.73748, -1.44407
1296711, 6.22539, -0.288314, 2.75455, -1.38357
1296712, 6.29701, -0.539901, 2.75874, -1.2946
1296713, 6.60001, -0.672121, 2.69764, -1.21463
1296714, 6.76896, -0.516028, 2.64522, -1.19755
1296715, 6.892, -0.130384, 2.5901, -1.25207
1296716, 6.93791, 0.202004, 2.54398, -1.32575
