TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1639631, 6.05093, -0.0404007, 2.59999, -1.37128
1639632, 6.10051, -0.154257, 2.62485, -1.33863
1639633, 6.18866, -0.372789, 2.63533, -1.26974
1639634, 6.33006, -0.277296, 2.62485, -1.26225
1639635, 6.49166, -0.0440735, 2.59699, -1.2979
1639636, 6.58348, 0.0587647, 2.57333, -1.32066
1639637, 6.75427, 0.161603, 2.52181, -1.35181
1639638, 6.71938, 0.22955, 2.50833, -1.38297
1639639, 6.68816, 0.163439, 2.49695, -1.38566
1639640, 6.57063, 0.200167, 2.51013, -1.40903
1639641, 6.37046, 0.15793, 2.55416, -1.41532
1639642, 6.24926, 0.0367279, 2.5952, -1.39764
1639643, 6.1152, -0.0018364, 2.64971, -1.39075
1639644, 6.10969, -0.179967, 2.68356, -1.34522
1639645, 6.095, -0.306678, 2.7195, -1.2976
1639646, 6.27313, -0.543573, 2.70752, -1.21103
1639647, 6.3925, -0.326879, 2.69554, -1.22032
1639648, 6.47881, -0.152421, 2.68176, -1.23679
1639649, 6.74876, -0.216695, 2.61377, -1.20744
1639650, 6.85527, 0.0293824, 2.56464, -1.25177
1639651, 6.73407, 0.150585, 2.56434, -1.28532
1639652, 6.81854, 0.128548, 2.52211, -1.29281
1639653, 6.63123, 0.18364, 2.54188, -1.31767
1639654, 6.5339, 0.178131, 2.55446, -1.33175
1639655, 6.47881, 0.126711, 2.56494, -1.33384
1639656, 6.35761, -0.00734559, 2.59699, -1.31018
1639657, 6.11887, -0.150585, 2.66888, -1.27304
1639658, 6.34475, -0.227713, 2.64282, -1.24069
1639659, 6.31537, -0.385643, 2.66289, -1.18078
1639660, 6.40168, -0.523373, 2.6557, -1.11278
1639661, 6.68081, -0.385643, 2.5919, -1.1035
1639662, 6.82221, -0.240568, 2.53948, -1.10769
1639663, 6.94709, 0.0697831, 2.47928, -1.1664
1639664, 6.85527, 0.328715, 2.464, -1.23859
1639665, 6.78549, 0.306678, 2.45022, -1.26105
1639666, 6.78732, 0.415026, 2.42476, -1.31467
1639667, 6.65327, 0.422371, 2.43375, -1.35211
1639668, 6.44024, 0.348915, 2.47448, -1.36919
1639669, 6.36679, 0.303006, 2.49725, -1.38716
1639670, 6.14826, 0.141403, 2.56375, -1.37158
1639671, 6.0748, -0.0146912, 2.61137, -1.34373
1639672, 6.06378, -0.174458, 2.64971, -1.30179
1639673, 6.17029, -0.314024, 2.6587, -1.25117
1639674, 6.36862, -0.22955, 2.63504, -1.24608
1639675, 6.48615, -0.172621, 2.61557, -1.24099
1639676, 6.56696, -0.101002, 2.5952, -1.24458
1639677, 6.67714, 0.0734559, 2.56045, -1.28052
1639678, 6.70469, 0.154257, 2.53739, -1.30748
1639679, 6.66796, 0.0881471, 2.5284, -1.30389
1639680, 6.52472, 0.178131, 2.54997, -1.33444
1639681, 6.40535, 0.181803, 2.57752, -1.35032
1639682, 6.26946, 0.134057, 2.61946, -1.35361
1639683, 6.2364, 0.0752923, 2.64672, -1.35002
1639684, 6.16662, -0.168949, 2.68596, -1.294
1639685, 6.15377, -0.235059, 2.71681, -1.26285
1639686, 6.23457, -0.426044, 2.7249, -1.19396
1639687, 6.43473, -0.580301, 2.69554, -1.11847
1639688, 6.58716, -0.43339, 2.66109, -1.10649
1639689, 6.83507, -0.22955, 2.58951, -1.12177
1639690, 6.82956, 0.0661103, 2.56135, -1.17748
1639691, 6.90853, 0.170785, 2.51222, -1.21013
1639692, 6.92505, 0.172621, 2.47239, -1.22511
1639693, 6.83874, 0.220368, 2.45741, -1.25207
1639694, 6.66796, 0.236895, 2.47149, -1.27483
1639695, 6.56512, 0.214858, 2.48257, -1.28951
1639696, 6.36679, 0.119366, 2.5266, -1.28322
1639697, 6.3117, -0.00734559, 2.55146, -1.26105
1639698, 6.28415, -0.126711, 2.57333, -1.2299
1639699, 6.17764, -0.306678, 2.61826, -1.17329
1639700, 6.37781, -0.385643, 2.5937, -1.12686
1639701, 6.66061, -0.168949, 2.5308, -1.14933
1639702, 6.6753, -0.0899835, 2.51282, -1.15502
1639703, 6.90485, 0.0404007, 2.43854, -1.18078
1639704, 6.87363, 0.220368, 2.41098, -1.2305
1639705, 6.791, 0.380134, 2.3993, -1.29011
1639706, 6.68632, 0.486645, 2.4005, -1.34942
1639707, 6.59267, 0.448081, 2.40769, -1.38087
1639708, 6.42555, 0.404007, 2.44153, -1.40783
1639709, 6.30802, 0.34157, 2.47718, -1.4264
1639710, 6.13908, 0.117529, 2.53589, -1.39824
1639711, 6.06929, 0.0514191, 2.58351, -1.39135
1639712, 6.07847, -0.0293824, 2.61676, -1.37518
1639713, 6.11887, -0.222204, 2.64133, -1.32336
1639714, 6.29884, -0.350752, 2.62725, -1.27154
1639715, 6.48615, -0.244241, 2.5958, -1.26914
1639716, 6.55226, 0.0018364, 2.57902, -1.31108
1639717, 6.61837, 0.257096, 2.55656, -1.37638
1639718, 6.78365, 0.156094, 2.50354, -1.37248
1639719, 6.68632, 0.143239, 2.50354, -1.38237
1639720, 6.58348, 0.192822, 2.51282, -1.40723
1639721, 6.4531, 0.20384, 2.53828, -1.4264
1639722, 6.3319, 0.11202, 2.57243, -1.42041
1639723, 6.1758, 0.0165276, 2.62575, -1.40573
1639724, 6.17029, -0.135893, 2.65391, -1.36799
1639725, 6.0142, -0.163439, 2.721, -1.34972
1639726, 6.10969, -0.374625, 2.73718, -1.28172
1639727, 6.38882, -0.464608, 2.69824, -1.22661
1639728, 6.42555, -0.260768, 2.69734, -1.23919
1639729, 6.69183, -0.192822, 2.63504, -1.2344
1639730, 6.77814, -0.0440735, 2.5958, -1.25596
1639731, 6.791, 0.0422371, 2.56764, -1.27453
1639732, 6.81487, 0.0679467, 2.53619, -1.28442
1639733, 6.66979, 0.119366, 2.54547, -1.30329
1639734, 6.5945, 0.202004, 2.54937, -1.33444
1639735, 6.5137, 0.156094, 2.56105, -1.34013
1639736, 6.36495, 0.0624375, 2.59699, -1.32935
1639737, 6.24008, -0.0348915, 2.63953, -1.30988
1639738, 6.23457, -0.170785, 2.66229, -1.27214
1639739, 6.30619, -0.367279, 2.66559, -1.20744
1639740, 6.39984, -0.424208, 2.6575, -1.16161
1639741, 6.55226, -0.495827, 2.62605, -1.10739
1639742, 6.72489, -0.365443, 2.57663, -1.09841
1639743, 6.93607, -0.0899835, 2.50264, -1.13735
1639744, 6.9122, 0.181803, 2.47059, -1.19935
1639745, 6.82589, 0.345243, 2.45681, -1.25656
1639746, 6.86262, 0.440735, 2.41907, -1.31048
1639747, 6.66979, 0.411353, 2.43644, -1.34013
1639748, 6.58532, 0.422371, 2.44273, -1.37847
1639749, 6.39801, 0.304842, 2.48257, -1.38416
1639750, 6.26579, 0.196494, 2.52391, -1.38237
1639751, 6.12071, 0.132221, 2.57992, -1.38297
1639752, 6.06562, -0.115693, 2.62575, -1.33085
1639753, 6.06562, -0.303006, 2.66169, -1.27304
1639754, 6.26579, -0.354425, 2.64672, -1.2341
1639755, 6.4127, -0.251586, 2.62815, -1.2299
1639756, 6.55043, -0.185476, 2.59969, -1.22571
1639757, 6.61287, 0.0367279, 2.57872, -1.26645
1639758, 6.7157, 0.097329, 2.54188, -1.28532
1639759, 6.64408, 0.211186, 2.54098, -1.32276
1639760, 6.60552, 0.196494, 2.53769, -1.33684
1639761, 6.51554, 0.13773, 2.55086, -1.33863
1639762, 6.36128, 0.170785, 2.58801, -1.3587
1639763, 6.18866, 0.0789651, 2.64312, -1.34972
1639764, 6.20151, -0.117529, 2.66529, -1.30628
1639765, 6.09133, -0.126711, 2.71801, -1.2937
1639766, 6.24559, -0.380134, 2.71232, -1.21822
1639767, 6.26211, -0.547246, 2.72909, -1.14334
1639768, 6.47514, -0.512355, 2.69404, -1.10559
1639769, 6.76896, -0.356261, 2.62036, -1.102
1639770, 6.73774, 0.0220368, 2.60448, -1.1682
1639771, 6.9728, 0.143239, 2.52331, -1.20115
1639772, 6.94342, 0.172621, 2.48976, -1.22092
1639773, 6.78181, 0.238732, 2.49246, -1.25237
1639774, 6.76345, 0.233222, 2.47239, -1.27124
1639775, 6.66979, 0.202004, 2.47269, -1.28292
1639776, 6.41453, 0.205676, 2.52271, -1.30119
1639777, 6.30068, 0.0642739, 2.55835, -1.28262
1639778, 6.30068, -0.0440735, 2.57423, -1.26046
1639779, 6.21804, -0.202004, 2.61167, -1.21642
1639780, 6.38699, -0.374625, 2.5916, -1.15532
1639781, 6.43106, -0.380134, 2.58891, -1.12177
1639782, 6.74141, -0.119366, 2.51462, -1.15622
1639783, 6.86996, 0.0312187, 2.4604, -1.18437
1639784, 6.9324, 0.165276, 2.41218, -1.22122
1639785, 6.84058, 0.332388, 2.3978, -1.27783
1639786, 6.74876, 0.422371, 2.39151, -1.32935
1639787, 6.60919, 0.411353, 2.40529, -1.3623
1639788, 6.52105, 0.45359, 2.41757, -1.40813
1639789, 6.34659, 0.31586, 2.45951, -1.41172
1639790, 6.19968, 0.242404, 2.50893, -1.41981
1639791, 6.11337, 0.0826379, 2.55596, -1.39944
1639792, 6.05093, -0.0422371, 2.60388, -1.37458
1639793, 6.11337, -0.097329, 2.62545, -1.35721
1639794, 6.2309, -0.319533, 2.62755, -1.29221
1639795, 6.36495, -0.280969, 2.61497, -1.27483
1639796, 6.54125, 0.0440735, 2.58052, -1.33384
1639797, 6.56328, 0.0863107, 2.57093, -1.34852
1639798, 6.73223, 0.097329, 2.52151, -1.3587
1639799, 6.74876, 0.117529, 2.49635, -1.37188
1639800, 6.66796, 0.222204, 2.49485, -1.40873
1639801, 6.53206, 0.121202, 2.51432, -1.40184
1639802, 6.39984, 0.141403, 2.54487, -1.41741
1639803, 6.21988, 0.0238732, 2.59849, -1.39944
1639804, 6.14275, 0.0220368, 2.64103, -1.40094
1639805, 6.04726, -0.154257, 2.69494, -1.35781
1639806, 6.20335, -0.356261, 2.69285, -1.29311
1639807, 6.10602, -0.508682, 2.74227, -1.22361
1639808, 6.41086, -0.291987, 2.69674, -1.23589
1639809, 6.59817, -0.174458, 2.6557, -1.24099
1639810, 6.72489, -0.119366, 2.61437, -1.24039
1639811, 6.84242, 0.00734559, 2.56404, -1.26255
1639812, 6.80385, 0.0863107, 2.54398, -1.28322
1639813, 6.69734, 0.130384, 2.54457, -1.30179
1639814, 6.68448, 0.154257, 2.5302, -1.31887
1639815, 6.50452, 0.207513, 2.55955, -1.34552
1639816, 6.41821, 0.104675, 2.58022, -1.33714
1639817, 6.33006, -0.0146912, 2.60868, -1.31557
1639818, 6.26762, -0.130384, 2.63863, -1.28472
1639819, 6.18315, -0.290151, 2.67907, -1.2329
1639820, 6.31537, -0.370952, 2.67128, -1.18767
1639821, 6.50635, -0.5197, 2.63743, -1.11788
1639822, 6.74692, -0.431553, 2.57423, -1.09601
1639823, 6.85343, -0.163439, 2.5254, -1.12806
1639824, 6.94709, 0.0881471, 2.47059, -1.17838
1639825, 6.86445, 0.290151, 2.45292, -1.23709
1639826, 6.80201, 0.392989, 2.43674, -1.28831
1639827, 6.75243, 0.422371, 2.42266, -1.32935
1639828, 6.6551, 0.475627, 2.42536, -1.37877
1639829, 6.41086, 0.420535, 2.47358, -1.40543
1639830, 6.31353, 0.220368, 2.50534, -1.39016
1639831, 6.17764, 0.150585, 2.55506, -1.39075
1639832, 6.08215, -0.0257096, 2.60598, -1.3587
1639833, 6.09867, -0.161603, 2.63653, -1.32186
1639834, 6.19784, -0.354425, 2.64432, -1.25866
1639835, 6.36128, -0.321369, 2.62755, -1.23709
1639836, 6.46963, -0.117529, 2.61077, -1.26195
1639837, 6.55594, 0.0422371, 2.5904, -1.29281
1639838, 6.80569, -0.0569283, 2.52091, -1.27064
1639839, 6.65327, 0.108347, 2.53319, -1.30808
1639840, 6.59083, 0.18364, 2.53499, -1.33654
1639841, 6.52839, 0.238732, 2.54248, -1.36619
1639842, 6.40535, 0.209349, 2.57063, -1.37937
1639843, 6.2713, 0.0606011, 2.61197, -1.359
1639844, 6.16111, -0.0220368, 2.6587, -1.34313
1639845, 6.12989, -0.097329, 2.69464, -1.32186
1639846, 6.18131, -0.303006, 2.71232, -1.26105
1639847, 6.22539, -0.45359, 2.72729, -1.19695
1639848, 6.39801, -0.604175, 2.70573, -1.11967
1639849, 6.68816, -0.460936, 2.63953, -1.1047
1639850, 6.81854, -0.167112, 2.58921, -1.14094
1639851, 6.82772, 0.101002, 2.55865, -1.19486
1639852, 6.89751, 0.176294, 2.51222, -1.22301
1639853, 6.86629, 0.22404, 2.48527, -1.24997
1639854, 6.80569, 0.247914, 2.46909, -1.27513
1639855, 6.60185, 0.211186, 2.49425, -1.28711
1639856, 6.41821, 0.200167, 2.53139, -1.30209
1639857, 6.54676, 0.101002, 2.50474, -1.2937
1639858, 6.23273, -0.0330551, 2.58022, -1.26824
1639859, 6.26762, -0.145075, 2.5931, -1.23679
1639860, 6.34475, -0.304842, 2.5922, -1.18347
1639861, 6.33006, -0.457263, 2.60838, -1.11877
1639862, 6.68999, -0.187312, 2.5302, -1.14873
1639863, 6.77814, -0.0440735, 2.49066, -1.1691
1639864, 6.84242, 0.0202004, 2.44962, -1.18198
1645149, 6.73407, -0.380134, 2.57483, -1.12656
1645150, 6.95627, 0.0606011, 2.49695, -1.20684
1645151, 6.83507, 0.181803, 2.48826, -1.24308
1645152, 6.76529, 0.262605, 2.47688, -1.27903
1645153, 6.84058, 0.470118, 2.43405, -1.35451
1645154, 6.66428, 0.481136, 2.44902, -1.39734
1645155, 6.47146, 0.369116, 2.48377, -1.40963
1645156, 6.33557, 0.337897, 2.51971, -1.43329
1645157, 6.14826, 0.13773, 2.58112, -1.41082
1645158, 6.11704, 0.0734559, 2.61796, -1.40603
1645159, 6.08766, -0.130384, 2.6572, -1.3602
1645160, 6.16662, -0.429717, 2.67128, -1.27274
1645161, 6.36495, -0.242404, 2.64792, -1.28412
1645162, 6.48799, -0.172621, 2.62755, -1.28112
1645163, 6.53941, -0.0899835, 2.61437, -1.28741
1645164, 6.65327, 0.0954926, 2.58112, -1.32725
1645165, 6.71387, 0.0734559, 2.55146, -1.32965
1645166, 6.60736, 0.209349, 2.55985, -1.37099
1645167, 6.51737, 0.264441, 2.57273, -1.40274
1645168, 6.42555, 0.159767, 2.594, -1.39824
1645169, 6.27313, 0.0716195, 2.63833, -1.38956
1645170, 6.20519, -0.0146912, 2.67398, -1.37338
1645171, 6.13357, -0.119366, 2.71651, -1.34552
1645172, 6.12622, -0.264441, 2.74886, -1.2982
1645173, 6.25477, -0.508682, 2.74676, -1.21343
1645174, 6.45126, -0.580301, 2.71651, -1.15202
1645175, 6.68265, -0.415026, 2.66109, -1.14483
1645176, 6.93607, -0.123039, 2.57992, -1.18407
1645177, 6.82589, 0.0863107, 2.56974, -1.22691
1645178, 6.95811, 0.126711, 2.50743, -1.24458
1645179, 6.82405, 0.18364, 2.50204, -1.27004
1645180, 6.73223, 0.255259, 2.49695, -1.30389
1645181, 6.64041, 0.303006, 2.49964, -1.33774
1645182, 6.4733, 0.200167, 2.5296, -1.33714
1645183, 6.2768, 0.0808015, 2.58142, -1.32366
1645184, 6.28782, -0.0495827, 2.59639, -1.2973
1645185, 6.22539, -0.231386, 2.62964, -1.24668
1645186, 6.20886, -0.446244, 2.6563, -1.17209
1645187, 6.6349, -0.337897, 2.57153, -1.16161
1645188, 6.63858, -0.216695, 2.55835, -1.164
1645189, 6.89934, -0.0202004, 2.47898, -1.19576
1645190, 7.00035, 0.194658, 2.41817, -1.24877
1645191, 6.72856, 0.273623, 2.44423, -1.28562
1645192, 6.79467, 0.475627, 2.40709, -1.3605
1645193, 6.57246, 0.438899, 2.43794, -1.39165
1645194, 6.49166, 0.45359, 2.45142, -1.43269
1645195, 6.30802, 0.372789, 2.49815, -1.45066
1645196, 6.18315, 0.235059, 2.54547, -1.44737
1645197, 6.08215, 0.128548, 2.59729, -1.44018
1645198, 6.09317, 0.0257096, 2.62934, -1.4249
1645199, 6.12071, -0.299333, 2.656, -1.34373
1645200, 6.28231, -0.503173, 2.64612, -1.26615
1645201, 6.48799, -0.148748, 2.61137, -1.31407
1645202, 6.51737, 0.0477463, 2.60418, -1.35181
1645203, 6.64776, 0, 2.56854, -1.34343
1645204, 6.7763, 0.11202, 2.52211, -1.37218
1645205, 6.7506, 0.130384, 2.50414, -1.38656
1645206, 6.55226, 0.314024, 2.53259, -1.44437
1645207, 6.46963, 0.194658, 2.54847, -1.44048
1645208, 6.35944, 0.148748, 2.57842, -1.44557
1645209, 6.21988, -0.00367279, 2.62515, -1.41891
1645210, 6.10051, -0.0936562, 2.67877, -1.39585
1645211, 6.02155, -0.257096, 2.73209, -1.34612
1645212, 6.20886, -0.466445, 2.724, -1.27064
1645213, 6.40168, -0.429717, 2.69884, -1.24039
1645214, 6.42739, -0.179967, 2.69944, -1.26764
1645215, 6.61837, -0.126711, 2.656, -1.26585
1645216, 6.88833, -0.0018364, 2.57633, -1.28681
1645217, 6.7708, 0.0459099, 2.57243, -1.2991
1645218, 6.78732, 0.106511, 2.54398, -1.31857
1645219, 6.74692, 0.170785, 2.529, -1.34403
1645220, 6.62021, 0.170785, 2.53948, -1.3587
1645221, 6.38699, 0.20384, 2.58801, -1.38147
1645222, 6.3521, 0.0991654, 2.60568, -1.37218
1645223, 6.17948, -0.0918199, 2.66169, -1.33175
1645224, 6.27313, -0.235059, 2.66409, -1.28741
1645225, 6.28599, -0.482972, 2.67907, -1.20414
1645226, 6.51921, -0.534392, 2.63713, -1.14993
1645227, 6.66428, -0.42788, 2.59729, -1.13135
1645228, 6.87731, -0.146912, 2.5281, -1.1667
1645229, 6.88098, 0.0477463, 2.49425, -1.20414
1645230, 6.90485, 0.367279, 2.45501, -1.28951
1645231, 6.74509, 0.334224, 2.4601, -1.31228
1645232, 6.75427, 0.451754, 2.43614, -1.37099
1645233, 6.63307, 0.534392, 2.44483, -1.43059
1645234, 6.42923, 0.400335, 2.48467, -1.44198
1645235, 6.2309, 0.235059, 2.54038, -1.43359
1645236, 6.08949, 0.11202, 2.59849, -1.42221
1645237, 6.04909, -0.192822, 2.64282, -1.35391
1645238, 6.07664, -0.253423, 2.67338, -1.32186
1645239, 6.26028, -0.409517, 2.66169, -1.26076
1645240, 6.44943, -0.178131, 2.63294, -1.28472
1645241, 6.48248, -0.161603, 2.62815, -1.27393
1645242, 6.62021, 0.0202004, 2.5934, -1.30658
1645243, 6.70285, 0.121202, 2.56105, -1.33414
1645244, 6.69918, 0.145075, 2.54398, -1.35062
1645245, 6.58532, 0.174458, 2.55506, -1.37039
1645246, 6.5137, 0.227713, 2.56554, -1.39884
1645247, 6.32822, 0.152421, 2.61077, -1.39884
1645248, 6.26211, -0.00918198, 2.64133, -1.37069
1645249, 6.0546, -0.0018364, 2.71381, -1.37158
1645250, 6.18131, -0.233222, 2.71861, -1.31258
1645251, 6.2162, -0.405844, 2.73568, -1.24877
1645252, 6.35393, -0.574792, 2.724, -1.17089
1645253, 6.6147, -0.516028, 2.66918, -1.13705
1645254, 6.74692, -0.27546, 2.62455, -1.15442
1645255, 6.84976, -0.0202004, 2.57633, -1.19635
1645256, 6.88833, 0.148748, 2.53589, -1.23769
1645257, 6.85894, 0.242404, 2.50953, -1.27423
1645258, 6.90302, 0.225877, 2.46699, -1.29071
1645259, 6.70469, 0.312187, 2.48227, -1.33205
1645260, 6.41821, 0.238732, 2.53709, -1.33983
1645261, 6.53941, 0.18364, 2.51222, -1.34612
1645262, 6.22722, -0.00734559, 2.58771, -1.31287
1645263, 6.24375, -0.163439, 2.60568, -1.27244
1645264, 6.3117, -0.370952, 2.60957, -1.20564
1645265, 6.33741, -0.5197, 2.61796, -1.13585
1645266, 6.6551, -0.20384, 2.54997, -1.17239
1645267, 6.77998, -0.0495827, 2.50414, -1.19426
1645268, 6.94893, 0.0404007, 2.43614, -1.21283
1645269, 6.83323, 0.24975, 2.42656, -1.26974
1645270, 6.82038, 0.437062, 2.4008, -1.33923
1645271, 6.69734, 0.426044, 2.40409, -1.37368
1645272, 6.54125, 0.527046, 2.42596, -1.43569
1645273, 6.38148, 0.38748, 2.4625, -1.44497
1645274, 6.19049, 0.343406, 2.52061, -1.46654
1645275, 6.17397, 0.22404, 2.55027, -1.46534
1645276, 6.01971, 0.0477463, 2.61676, -1.43958
1645277, 6.08766, -0.244241, 2.63923, -1.36889
1645278, 6.24742, -0.460936, 2.63264, -1.29251
1645279, 6.39433, -0.348915, 2.61586, -1.28202
1645280, 6.4935, -0.0991654, 2.59849, -1.31617
1645281, 6.58348, 0.0771287, 2.57513, -1.35271
1645282, 6.76345, 0.0440735, 2.52121, -1.35092
1645283, 6.71754, 0.273623, 2.50983, -1.41322
1645284, 6.67347, 0.154257, 2.50174, -1.40603
1645285, 6.52839, 0.154257, 2.52331, -1.41921
1645286, 6.36862, 0.271787, 2.56045, -1.46234
1645287, 6.24742, 0.128548, 2.60179, -1.44916
1645288, 6.12806, 0, 2.65301, -1.427
1645289, 6.03807, -0.135893, 2.70662, -1.39225
1645290, 6.16111, -0.374625, 2.71381, -1.31976
1645291, 6.25477, -0.484809, 2.71771, -1.25986
1645292, 6.44392, -0.260768, 2.68955, -1.27543
1645293, 6.67347, -0.297496, 2.63474, -1.24398
1645294, 6.76345, -0.13773, 2.5961, -1.25956
1645295, 6.80385, 0.0238732, 2.56255, -1.28921
1645296, 6.78549, 0.143239, 2.54038, -1.32156
1645297, 6.68999, 0.196494, 2.53978, -1.34732
1645298, 6.57246, 0.246077, 2.55296, -1.37668
1645299, 6.45677, 0.196494, 2.57513, -1.38506
1645300, 6.42372, 0.117529, 2.58651, -1.38147
1645301, 6.2768, -0.0532555, 2.62994, -1.34792
1645302, 6.21804, -0.185476, 2.66289, -1.30958
1645303, 6.28782, -0.337897, 2.66798, -1.25476
1645304, 6.47881, -0.54541, 2.63653, -1.17299
1645305, 6.58532, -0.532555, 2.61017, -1.13016
1645306, 6.8314, -0.383807, 2.53918, -1.12267
1645307, 6.84242, -0.0422371, 2.50743, -1.17718
1645308, 6.90485, 0.222204, 2.4616, -1.24129
1645309, 6.92138, 0.424208, 2.42176, -1.31198
1645310, 6.72121, 0.398498, 2.43614, -1.34133
1645311, 6.66979, 0.422371, 2.42955, -1.38147
1645312, 6.53941, 0.481136, 2.44752, -1.43239
1645313, 6.24742, 0.328715, 2.51792, -1.43419
1645314, 6.16662, 0.174458, 2.55925, -1.4231
1645315, 6.07847, 0.0661103, 2.60927, -1.41022
1645316, 6.03991, -0.231386, 2.65421, -1.33983
1645317, 6.19417, -0.394825, 2.65331, -1.27843
1645318, 6.38332, -0.266278, 2.62994, -1.27753
1645319, 6.48615, -0.282805, 2.61287, -1.25057
1645320, 6.54676, -0.0532555, 2.59759, -1.28502
1645321, 6.69734, 0.0808015, 2.55446, -1.31467
1645322, 6.71754, 0.143239, 2.53139, -1.33774
1645323, 6.59817, 0.247914, 2.54248, -1.37638
1645324, 6.54676, 0.196494, 2.54637, -1.38446
1645325, 6.37046, 0.179967, 2.58651, -1.39704
1645326, 6.29884, 0.145075, 2.61497, -1.40363
1645327, 6.16478, 0.0202004, 2.66559, -1.38387
1645328, 6.18866, -0.152421, 2.68715, -1.34163
1645329, 6.1354, -0.339733, 2.72639, -1.28082
1645330, 6.28415, -0.556428, 2.71861, -1.19635
1645331, 6.4531, -0.56561, 2.69285, -1.14693
1645332, 6.73039, -0.431553, 2.62545, -1.13285
1645333, 6.82405, -0.0606011, 2.58112, -1.19096
1645334, 6.82956, 0.132221, 2.55086, -1.23499
1645335, 6.96913, 0.113857, 2.48646, -1.24158
1645336, 6.78181, 0.218531, 2.49365, -1.27813
1645337, 6.71938, 0.336061, 2.48467, -1.32665
1645338, 6.58532, 0.297496, 2.49934, -1.34552
1645339, 6.50452, 0.178131, 2.51163, -1.34043
1645340, 6.3319, 0.0844743, 2.55446, -1.33175
1645341, 6.2566, -0.0771287, 2.58741, -1.2976
1645342, 6.18131, -0.225877, 2.62635, -1.25267
1645343, 6.36128, -0.477463, 2.60688, -1.1694
1645344, 6.61837, -0.343406, 2.55176, -1.16281
1645345, 6.67347, -0.135893, 2.5269, -1.18647
1645346, 6.99484, 0.00918198, 2.42925, -1.21223
1645347, 6.78916, 0.0954926, 2.43854, -1.23499
1645348, 6.79283, 0.343406, 2.41218, -1.30658
1645349, 6.78549, 0.528882, 2.38822, -1.38297
1645350, 6.58348, 0.471954, 2.41487, -1.41352
1645351, 6.40535, 0.409517, 2.45262, -1.43778
1645352, 6.33741, 0.394825, 2.47688, -1.46893
1645353, 6.17213, 0.308515, 2.53199, -1.48062
1645354, 6.11337, 0.0899835, 2.57423, -1.45096
1645355, 6.06378, -0.113857, 2.61886, -1.40663
1645356, 6.12989, -0.358097, 2.63833, -1.33444
1645357, 6.32455, -0.416862, 2.61916, -1.28921
1645358, 6.46963, -0.264441, 2.5961, -1.29221
1645359, 6.5339, 0.0532555, 2.58142, -1.35122
1645360, 6.71019, 0.128548, 2.53259, -1.37488
1645361, 6.75243, 0.110184, 2.50324, -1.38087
1645362, 6.67714, 0.172621, 2.49994, -1.40633
1645363, 6.57981, 0.26995, 2.50893, -1.44587
1645364, 6.47514, 0.238732, 2.5281, -1.46085
1645365, 6.30251, 0.124875, 2.57333, -1.45216
1645366, 6.12806, 0.0165276, 2.63384, -1.43509
1645367, 6.10051, -0.113857, 2.67188, -1.40334
1645368, 6.11887, -0.304842, 2.70003, -1.34463
1645369, 6.196, -0.543573, 2.71232, -1.25776
1645370, 6.3723, -0.38748, 2.69195, -1.25147
1645371, 6.4935, -0.258932, 2.67098, -1.25117
1645372, 6.72305, -0.196494, 2.61227, -1.24518
