TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
22001039, 6.45677, -0.0146912, 2.06022, -0.0344469
22001040, 6.37781, -0.0257096, 2.08299, -0.0302533
22001041, 6.56696, 0.0110184, 2.04405, -0.0374422
22001042, 6.44392, -0.0404007, 2.06861, -0.0254607
22001043, 6.51003, 0.00550919, 2.05513, -0.0338478
22001044, 6.47697, -0.0587647, 2.06172, -0.0176727
22001045, 6.52288, 0.0128548, 2.05094, -0.0308524
22001046, 6.5339, -0.0128548, 2.04465, -0.0254607
22001047, 6.40168, -0.00918198, 2.0746, -0.0251612
22001048, 6.54676, -0.00367279, 2.04465, -0.0257603
22001049, 6.50268, -0.0110184, 2.05064, -0.0236635
22001050, 6.51554, -0.0367279, 2.04614, -0.0164746
22001051, 6.4733, -0.0440735, 2.05423, -0.0110829
22001052, 6.45126, 0.0128548, 2.06082, -0.0221658
22001053, 6.52105, -0.027546, 2.04614, -0.0128801
22001054, 6.54492, -0.0202004, 2.03716, -0.0122811
22001055, 6.46044, -0.0697831, 2.05363, 0.00209677
22001056, 6.52656, -0.0202004, 2.03925, -0.00479261
22001057, 6.54125, -0.0459099, 2.03177, 0.00359446
22001058, 6.42739, 0.018364, 2.05633, -0.00898614
22001059, 6.56512, -0.00367279, 2.02607, -0.00479261
22001060, 6.52472, -0.0128548, 2.02967, -0.00209677
22001061, 6.42004, -0.0422371, 2.05303, 0.00658983
22001062, 6.5339, -0.0367279, 2.02937, 0.00838706
22001063, 6.46963, -0.0238732, 2.04195, 0.00838706
22001064, 6.46963, 0.00734559, 2.04345, 0.0023963
22001065, 6.60001, -0.0422371, 2.0114, 0.0146774
22001066, 6.47146, -0.0495827, 2.03476, 0.020069
22001067, 6.56145, -0.018364, 2.01289, 0.016175
22001068, 6.53023, 0.0018364, 2.01439, 0.0125806
22001069, 6.34292, 0.00367279, 2.05842, 0.0119815
22001070, 6.51554, 0.0018364, 2.02667, 0.0119815
22001071, 6.5339, -0.0220368, 2.01919, 0.0182718
22001072, 6.50268, 0, 2.02338, 0.0146774
22001073, 6.57981, -0.0330551, 2.00211, 0.0227649
22001074, 6.54859, -0.0128548, 2.00211, 0.0206681
22001075, 6.45861, 0.018364, 2.01978, 0.0134792
22001076, 6.4531, 0.018364, 2.02368, 0.0119815
22001077, 6.43657, -0.0514191, 2.03087, 0.0284561
22001078, 6.55777, -0.00367279, 2.00391, 0.0206681
22001079, 6.48983, -0.0293824, 2.01499, 0.027258
22001080, 6.51554, -0.018364, 2.0084, 0.0269584
22001081, 6.47881, -0.0312187, 2.01529, 0.031751
22001082, 6.51003, 0.0146912, 2.0078, 0.0227649
22001083, 6.4733, 0, 2.01529, 0.0254607
22001084, 6.47146, -0.0018364, 2.01679, 0.0260598
22001085, 6.46595, -0.00367279, 2.01948, 0.0266589
22001086, 6.45677, -0.0385643, 2.02338, 0.035645
22001087, 6.51554, -0.0128548, 2.0111, 0.0323501
22001088, 6.60185, -0.00550919, 1.98654, 0.031751
22001089, 6.42004, -0.0238732, 2.02308, 0.0368432
22001090, 6.45126, 0.0220368, 2.02068, 0.0269584
22001091, 6.47514, 0.0018364, 2.01769, 0.0302533
22001092, 6.50268, 0.0146912, 2.0114, 0.0269584
22001093, 6.55594, -0.0257096, 1.99642, 0.0359446
22001094, 6.37781, -0.0128548, 2.03596, 0.0350459
22001095, 6.49534, 0.00918198, 2.01499, 0.0302533
22001096, 6.48983, -0.0257096, 2.01559, 0.0383409
22001097, 6.45861, -0.00734559, 2.02338, 0.0359446
22001098, 6.51554, -0.0128548, 2.0114, 0.0380413
22001099, 6.45861, 0.0569283, 2.02338, 0.0212672
22001100, 6.48248, -0.0312187, 2.01978, 0.0389399
22001101, 6.51186, -0.018364, 2.0123, 0.0383409
22001102, 6.42372, 0.0018364, 2.03266, 0.0344469
22001103, 6.42372, 0.0330551, 2.03806, 0.0266589
22001104, 6.59634, -0.00734559, 1.99942, 0.0341473
22001105, 6.41821, -0.00367279, 2.03536, 0.0338478
22001106, 6.50635, -0.0238732, 2.01859, 0.0392395
22001107, 6.41821, -0.00734559, 2.03955, 0.0371427
22001108, 6.44759, -0.027546, 2.03746, 0.0428339
22001109, 6.59267, -0.0110184, 2.00391, 0.0410367
22001110, 6.41821, 0.0550919, 2.03955, 0.0248616
22001111, 6.44759, -0.0312187, 2.03746, 0.0422348
22001112, 6.50635, 0.0348915, 2.02607, 0.0281566
22001113, 6.41821, -0.0532555, 2.04674, 0.0476265
22001114, 6.56696, 0, 2.01469, 0.0386404
22001115, 6.47881, 0.0128548, 2.03027, 0.0353455
22001116, 6.47881, 0.0110184, 2.03087, 0.0347464
22001117, 6.39066, 0.0238732, 2.05393, 0.0305529
22001118, 6.48248, 0.00734559, 2.03866, 0.0326496
22001119, 6.4531, 0.0220368, 2.04644, 0.0284561
22001120, 6.5743, -0.00734559, 2.01829, 0.0341473
22001121, 6.46044, -0.0495827, 2.03985, 0.0455298
22001122, 6.42923, -0.0018364, 2.05004, 0.0374422
22001123, 6.52288, -0.0146912, 2.03117, 0.0407372
22001124, 6.37597, -0.00918198, 2.06531, 0.0407372
22001125, 6.46595, 0.0110184, 2.05183, 0.0362441
22001126, 6.49901, -0.00550919, 2.04495, 0.039539
22001127, 6.50085, -0.00550919, 2.04345, 0.0401381
22001128, 6.56328, -0.0018364, 2.02637, 0.0398385
22001129, 6.44759, 0.018364, 2.04914, 0.0344469
22001130, 6.42555, -0.0348915, 2.05813, 0.0464284
22001131, 6.39433, 0.0110184, 2.0713, 0.0377418
22001132, 6.46412, -0.0532555, 2.06142, 0.0533178
22001133, 6.5541, -0.027546, 2.04015, 0.051221
22001134, 6.49166, 0.0330551, 2.05034, 0.0383409
22001135, 6.41453, -0.0312187, 2.06951, 0.0518201
22001136, 6.47146, 0.00918198, 2.06112, 0.0440321
22001137, 6.53574, 0.0165276, 2.04584, 0.0413362
22001138, 6.45494, -0.0146912, 2.06232, 0.0479261
22001139, 6.57246, 0.0348915, 2.03506, 0.0368432
22001140, 6.5541, -0.0202004, 2.03236, 0.0476265
22001141, 6.49534, 0.00367279, 2.04165, 0.0431335
22001142, 6.50268, 0.0018364, 2.03895, 0.043433
22001143, 6.36495, -0.0404007, 2.0725, 0.0539168
22001144, 6.48248, 0.0110184, 2.05303, 0.0443316
22001145, 6.54676, 0.0202004, 2.03686, 0.0410367
22001146, 6.46228, 0.0202004, 2.05333, 0.039539
22001147, 6.53757, -0.0367279, 2.03596, 0.0521196
22001148, 6.54492, -0.0367279, 2.02997, 0.055115
22001149, 6.48799, -0.0165276, 2.03925, 0.0533178
22001150, 6.3723, -0.00734559, 2.06891, 0.0524191
22001151, 6.51186, 0.0716195, 2.04285, 0.0329492
22001152, 6.50085, 0.0146912, 2.04345, 0.0413362
22001153, 6.50085, 0.0477463, 2.04225, 0.0314515
22001154, 6.42555, 0.0110184, 2.06022, 0.0368432
22001155, 6.53023, -0.0202004, 2.03866, 0.0440321
22001156, 6.53023, 0.0128548, 2.03476, 0.0371427
22001157, 6.45494, -0.0257096, 2.05034, 0.0458293
22001158, 6.48248, 0.0312187, 2.04614, 0.0338478
22001159, 6.41637, -0.0404007, 2.06322, 0.0491242
22001160, 6.52105, 0.0532555, 2.04255, 0.0287556
22001161, 6.56145, 0.0440735, 2.02937, 0.0263593
22001162, 6.40903, -0.0348915, 2.06142, 0.0428339
22001163, 6.40903, -0.0018364, 2.06801, 0.0377418
22001164, 6.5541, 0.0532555, 2.03776, 0.0236635
22001165, 6.41821, 0.0293824, 2.06651, 0.0251612
22001166, 6.4935, 0.0110184, 2.05303, 0.027258
22001167, 6.53574, 0.00367279, 2.04165, 0.0281566
22001168, 6.53574, 0.0367279, 2.03746, 0.0197695
22001169, 6.54676, 0.0367279, 2.03057, 0.0164746
22001170, 6.44024, -0.0881471, 2.05273, 0.0452302
22001171, 6.53206, 0.0440735, 2.03296, 0.0188709
22001172, 6.49534, -0.00550919, 2.03836, 0.027857
22001173, 6.41637, -0.0165276, 2.05783, 0.0311519
22001174, 6.46228, -0.0238732, 2.05213, 0.0344469
22001175, 6.5743, 0.0459099, 2.02548, 0.0185714
22001176, 6.52839, 0.027546, 2.02967, 0.01947
22001177, 6.47146, 0.0404007, 2.04075, 0.0137787
22001178, 6.58348, 0.0220368, 2.01319, 0.0149769
22001179, 6.45126, -0.00918198, 2.03866, 0.0212672
22001180, 6.42923, -0.00367279, 2.04734, 0.0206681
22001181, 6.47514, -0.00918198, 2.04075, 0.0221658
22001182, 6.4531, -0.00367279, 2.04704, 0.0215667
22001183, 6.60919, 0.0330551, 2.0102, 0.0125806
22001184, 6.43106, 0.0348915, 2.04524, 0.00928568
22001185, 6.4127, -0.0495827, 2.05453, 0.027857
22001186, 6.57063, -0.0110184, 2.02008, 0.0221658
22001187, 6.51554, 0, 2.02727, 0.0203686
22001188, 6.40535, -0.0110184, 2.05273, 0.023364
22001189, 6.4733, 0.0110184, 2.04255, 0.0182718
22001190, 6.5743, 0.0312187, 2.01769, 0.0125806
22001191, 6.43841, -0.0679467, 2.04495, 0.0350459
22001192, 6.57981, 0.00734559, 2.01289, 0.0215667
22001193, 6.48799, -0.0385643, 2.02817, 0.0326496
22001194, 6.56145, 0.0459099, 2.0096, 0.0143778
22001195, 6.41453, -0.0257096, 2.04045, 0.0287556
22001196, 6.46228, -0.027546, 2.03446, 0.0314515
22001197, 6.49534, 0.0018364, 2.02787, 0.0260598
22001198, 6.47146, -0.0532555, 2.03326, 0.0401381
22001199, 6.52472, 0.00550919, 2.02098, 0.0296543
22001200, 6.55777, 0.0348915, 2.0093, 0.0218663
22001201, 6.42923, -0.0697831, 2.03596, 0.0455298
22001202, 6.59267, 0.0991654, 1.99912, 0.00838706
22001203, 6.48248, 0.0202004, 2.01829, 0.020069
22001204, 6.46412, 0.0238732, 2.02308, 0.0173732
22001205, 6.55043, 0.0808015, 2.00301, 0.000898614
22001206, 6.4935, 0.027546, 2.012, 0.00748845
22001207, 6.46044, 0.0624375, 2.01978, -0.00359446
22001208, 6.57981, 0.119366, 1.99163, -0.023364
22001209, 6.51003, 0.0954926, 2.00151, -0.027857
22001210, 6.51003, 0.128548, 1.99942, -0.0443316
22001211, 6.52472, 0.130384, 1.99372, -0.0557141
22001212, 6.50635, 0.134057, 1.99492, -0.0676956
22001213, 6.53941, 0.106511, 1.98474, -0.0721886
22001214, 6.50452, 0.0808015, 1.98923, -0.0745849
22001215, 6.52105, 0.143239, 1.98354, -0.0973498
22001216, 6.57246, 0.146912, 1.96737, -0.110529
22001217, 6.50452, 0.119366, 1.97725, -0.115921
22001218, 6.43657, 0.0918199, 1.99313, -0.119216
22001219, 6.51921, 0.156094, 1.97635, -0.143179
22001220, 6.50452, 0.0991654, 1.97725, -0.142281
22001221, 6.60552, 0.135893, 1.94999, -0.159953
22001222, 6.52105, 0.135893, 1.96137, -0.171635
22001223, 6.53757, 0.139566, 1.95389, -0.183916
22001224, 6.50635, 0.11202, 1.95778, -0.188709
22001225, 6.48983, 0.113857, 1.96018, -0.198893
22001226, 6.50819, 0.117529, 1.95508, -0.209377
22001227, 6.60919, 0.156094, 1.92753, -0.229147
22001228, 6.51186, 0.124875, 1.9419, -0.234538
22001229, 6.52839, 0.128548, 1.93531, -0.24622
22001230, 6.54676, 0.134057, 1.92723, -0.258801
22001231, 6.55043, 0.108347, 1.92124, -0.263294
22001232, 6.55043, 0.139566, 1.91555, -0.280667
22001233, 6.45494, 0.104675, 1.93442, -0.283662
22001234, 6.49166, 0.0826379, 1.92783, -0.286658
22001235, 6.57246, 0.152421, 1.90656, -0.311819
22001236, 6.48432, 0.0569283, 1.92213, -0.300437
22001237, 6.44943, 0.0863107, 1.93082, -0.312718
22001238, 6.53757, 0.0991654, 1.91135, -0.323501
22001239, 6.51003, 0.0679467, 1.91435, -0.323801
22001240, 6.46228, 0.0661103, 1.92423, -0.329192
22001241, 6.49166, 0.0128548, 1.91884, -0.321105
22001242, 6.52472, 0.0495827, 1.91015, -0.331588
22001243, 6.52472, 0.0826379, 1.90686, -0.344169
22001244, 6.59817, 0.0661103, 1.88469, -0.347164
22001245, 6.42739, -0.0165276, 1.91884, -0.331588
22001246, 6.4733, 0.0532555, 1.91195, -0.348063
22001247, 6.50268, 0.0018364, 1.90566, -0.339676
22001248, 6.45861, -0.00367279, 1.91555, -0.338178
22001249, 6.48065, 0.00367279, 1.91225, -0.339976
22001250, 6.53574, 0.0165276, 1.89847, -0.34327
22001251, 6.48983, 0.0110184, 1.90596, -0.34327
22001252, 6.46779, -0.0202004, 1.91135, -0.336381
22001253, 6.44575, -0.0514191, 1.91854, -0.326496
22001254, 6.52288, 0.027546, 1.90237, -0.342372
22001255, 6.50268, -0.00367279, 1.90446, -0.336681
22001256, 6.48065, -0.0367279, 1.90866, -0.327994
22001257, 6.52472, 0.0367279, 1.89787, -0.34357
22001258, 6.48065, 0.0293824, 1.90596, -0.344768
22001259, 6.40719, -0.0734559, 1.92483, -0.321105
22001260, 6.50635, -0.018364, 1.90626, -0.328893
22001261, 6.49717, -0.018364, 1.90686, -0.327395
22001262, 6.44024, 0.0312187, 1.92064, -0.338478
22006328, 6.52472, -0.0936562, 2.0066, 0.0533178
22006329, 6.47881, -0.0146912, 2.01529, 0.0410367
22006330, 6.45861, 0.0018364, 2.02068, 0.0377418
22006331, 6.46412, -0.0422371, 2.02188, 0.0491242
22006332, 6.61287, -0.0440735, 1.98564, 0.0533178
22006333, 6.4733, -0.0440735, 2.0105, 0.0569122
22006334, 6.42372, 0.0348915, 2.02428, 0.0407372
22006335, 6.48799, 0.0128548, 2.01319, 0.0431335
22006336, 6.56328, -0.0367279, 1.99402, 0.0545159
22006337, 6.49166, -0.0477463, 2.00541, 0.0608062
22006338, 6.52288, -0.0642739, 1.99732, 0.0688937
22006339, 6.4733, 0.0128548, 2.0066, 0.0548154
22006340, 6.5339, -0.0642739, 1.99223, 0.0733868
22006341, 6.53574, -0.0202004, 1.98773, 0.0676956
22006342, 6.46595, 0.0293824, 2.00121, 0.0566127
22006343, 6.53206, 0.0128548, 1.98594, 0.0584099
22006344, 6.46412, 0.0569283, 1.99972, 0.0458293
22006345, 6.49717, 0.0422371, 1.99283, 0.0446312
22006346, 6.46228, 0.0863107, 2.00091, 0.0299538
22006347, 6.56328, 0.0716195, 1.97725, 0.0263593
22006348, 6.47697, 0.0863107, 1.99283, 0.0164746
22006349, 6.54492, 0.0128548, 1.97605, 0.027857
22006350, 6.4935, 0.0863107, 1.98414, 0.00808752
22006351, 6.4935, 0.130384, 1.98354, -0.0104838
22006352, 6.45861, 0.115693, 1.99193, -0.0176727
22006353, 6.4935, 0.102838, 1.98534, -0.0242626
22006354, 6.48065, 0.0587647, 1.98803, -0.0218663
22006355, 6.44575, 0.101002, 1.99732, -0.0377418
22006356, 6.46412, 0.115693, 1.99612, -0.0500228
22006357, 6.53757, 0.0459099, 1.97905, -0.0422348
22006358, 6.46595, 0.145075, 1.99313, -0.07129
22006359, 6.42004, 0.097329, 2.0066, -0.0715896
22006360, 6.4531, 0.143239, 2.00361, -0.0913591
22006361, 6.47697, 0.102838, 2.00061, -0.0934558
22006362, 6.41453, 0.0808015, 2.01709, -0.0964512
22006363, 6.54859, 0.13773, 1.98923, -0.118018
22006364, 6.37781, 0.165276, 2.02727, -0.136589
22006365, 6.47146, 0.130384, 2.01289, -0.141981
22006366, 6.46963, 0.174458, 2.01439, -0.164147
22006367, 6.33373, 0.200167, 2.05064, -0.185414
22006368, 6.49166, 0.0881471, 2.02308, -0.174032
22006369, 6.47881, 0.0991654, 2.02607, -0.184216
22006370, 6.50819, 0.0587647, 2.01919, -0.182419
22006371, 6.44024, 0.0936562, 2.03476, -0.196497
22006372, 6.42372, 0.0165276, 2.04285, -0.184815
22006373, 6.5541, -0.097329, 2.01469, -0.156958
22006374, 6.45677, 0.018364, 2.03386, -0.178225
22006375, 6.34475, 0.0128548, 2.06501, -0.178525
22006376, 6.5541, -0.0532555, 2.02368, -0.162649
22006377, 6.42188, -0.0348915, 2.05154, -0.162949
22006378, 6.50085, -0.0348915, 2.03686, -0.159953
22006379, 6.53574, -0.0734559, 2.02667, -0.147073
22006380, 6.39066, -0.0018364, 2.05962, -0.158755
22006381, 6.48432, -0.0569283, 2.04375, -0.144677
22006382, 6.50635, -0.0367279, 2.03806, -0.145276
22006383, 6.44024, -0.00918198, 2.05363, -0.14887
22006384, 6.47881, -0.0459099, 2.04764, -0.138686
22006385, 6.52656, -0.0514191, 2.03596, -0.133294
22006386, 6.36312, -0.0495827, 2.074, -0.1294
22006387, 6.55594, -0.0752923, 2.03536, -0.118917
22006388, 6.46779, -0.0257096, 2.05183, -0.125207
22006389, 6.36128, -0.0422371, 2.08059, -0.118617
22006390, 6.59083, -0.0550919, 2.03266, -0.111728
22006391, 6.42923, -0.0587647, 2.06501, -0.106036
22006392, 6.51921, -0.018364, 2.04704, -0.111428
22006393, 6.49534, -0.0716195, 2.05004, -0.0964512
22006394, 6.49534, -0.027546, 2.04944, -0.101543
22006395, 6.45677, -0.027546, 2.05842, -0.0991471
22006396, 6.44392, -0.0514191, 2.06442, -0.0904605
22006397, 6.46963, -0.0293824, 2.06142, -0.0919581
22006398, 6.51554, -0.0624375, 2.05094, -0.0808752
22006399, 6.44575, -0.0752923, 2.06621, -0.0724882
22006400, 6.42004, -0.00918198, 2.0764, -0.0826725
22006401, 6.4935, -0.0624375, 2.06322, -0.0685942
22006402, 6.52105, -0.0404007, 2.05573, -0.0688937
22006403, 6.42555, -0.0330551, 2.077, -0.067396
22006404, 6.62205, -0.0697831, 2.03177, -0.055115
22006405, 6.38332, -0.0257096, 2.08149, -0.0605067
22006406, 6.52472, -0.0514191, 2.05423, -0.0515205
22006407, 6.51554, -0.0752923, 2.05303, -0.0413362
22006408, 6.42739, -0.0367279, 2.0731, -0.0446312
22006409, 6.45494, -0.0146912, 2.07101, -0.0470275
22006410, 6.53757, -0.0293824, 2.05243, -0.0422348
22006411, 6.47514, -0.0128548, 2.06412, -0.0437325
22006412, 6.49534, -0.0550919, 2.05992, -0.031751
22006413, 6.52105, -0.0642739, 2.05273, -0.0248616
22006414, 6.42923, -0.0642739, 2.0731, -0.01947
22006415, 6.51554, -0.0771287, 2.05603, -0.0107834
22006416, 6.39984, 0.00918198, 2.08299, -0.0260598
22006417, 6.48248, -0.0716195, 2.06921, -0.0062903
22006418, 6.53941, -0.0642739, 2.05483, -0.00209677
22006419, 6.42004, -0.0826379, 2.08089, 0.00808752
22006420, 6.50635, -0.0587647, 2.06442, 0.00898614
22006421, 6.50819, -0.0495827, 2.06232, 0.0119815
22006422, 6.53574, -0.0550919, 2.05333, 0.0173732
22006423, 6.53574, -0.0110184, 2.04914, 0.0107834
22006424, 6.38882, -0.0165276, 2.08239, 0.0131797
22006425, 6.50635, -0.0404007, 2.06082, 0.0203686
22006426, 6.5945, -0.0459099, 2.03656, 0.0257603
22006427, 6.47697, -0.0385643, 2.05723, 0.027258
22006428, 6.42004, -0.0624375, 2.0725, 0.0368432
22006429, 6.44943, -0.0018364, 2.07071, 0.0269584
22006430, 6.51003, -0.0220368, 2.05842, 0.0320506
22006431, 6.4531, -0.0146912, 2.07071, 0.0320506
22006432, 6.48432, -0.0202004, 2.06591, 0.0347464
22006433, 6.48983, -0.0440735, 2.06442, 0.0425344
22006434, 6.52288, -0.0495827, 2.05573, 0.0479261
22006435, 6.46595, -0.0422371, 2.06711, 0.0503224
22006436, 6.52472, 0.00550919, 2.05393, 0.0413362
22006437, 6.53206, -0.0514191, 2.04854, 0.0557141
22006438, 6.44943, -0.0642739, 2.06561, 0.0632025
22006439, 6.56879, -0.0422371, 2.03866, 0.0632025
22006440, 6.42555, -0.0312187, 2.06801, 0.0638016
22006441, 6.48799, -0.0146912, 2.05723, 0.0623039
22006442, 6.55043, 0.0018364, 2.04105, 0.059009
22006443, 6.56145, -0.0532555, 2.03296, 0.0733868
22006444, 6.47697, -0.0367279, 2.04824, 0.0733868
22006445, 6.45494, -0.0477463, 2.05453, 0.0796771
22006446, 6.54492, -0.00734559, 2.03416, 0.0733868
22006447, 6.46044, 0.00734559, 2.05064, 0.0700919
22006448, 6.50268, -0.027546, 2.04195, 0.0781794
22006449, 6.36495, -0.0587647, 2.0758, 0.0886632
22006450, 6.6349, -0.0202004, 2.01739, 0.0838706
22006451, 6.58348, -0.018364, 2.01769, 0.0850688
22006452, 6.35944, -0.0495827, 2.06681, 0.094654
22006453, 6.56328, 0.0165276, 2.02548, 0.0817739
22006454, 6.51921, -0.018364, 2.03027, 0.0895618
22006455, 6.46963, -0.018364, 2.03985, 0.0910595
22006456, 6.56512, -0.00550919, 2.01709, 0.0892623
22006457, 6.46412, -0.0532555, 2.03596, 0.102142
22006458, 6.53023, -0.0293824, 2.02098, 0.100345
22006459, 6.53023, 0.0165276, 2.01709, 0.0910595
22006460, 6.44024, -0.0661103, 2.03656, 0.110829
22006461, 6.53941, -0.0514191, 2.01499, 0.112926
22006462, 6.5137, -0.0293824, 2.01709, 0.111428
22006463, 6.48983, -0.00918198, 2.02068, 0.109032
22006464, 6.51737, -0.0642739, 2.01349, 0.123709
22006465, 6.4127, -0.0826379, 2.03746, 0.133594
22006466, 6.50819, 0.0569283, 2.01948, 0.105138
22006467, 6.50268, 0.0128548, 2.01889, 0.111728
22006468, 6.4531, -0.0826379, 2.03027, 0.134792
22006469, 6.60919, -0.0440735, 1.99342, 0.132396
22006470, 6.48615, -0.0018364, 2.01439, 0.125207
22006471, 6.42923, -0.0642739, 2.02877, 0.141082
22006472, 6.47146, -0.0587647, 2.02278, 0.145276
22006473, 6.49534, 0.0110184, 2.01769, 0.132396
22006474, 6.50635, 0.0238732, 2.01439, 0.128202
22006475, 6.5945, -0.00734559, 1.99013, 0.134193
22006476, 6.47514, -0.0606011, 2.0114, 0.148271
22006477, 6.53023, 0.00550919, 1.99792, 0.136589
22006478, 6.52105, -0.00734559, 1.99672, 0.139585
22006479, 6.4127, -0.0936562, 2.02128, 0.16235
22006480, 6.52288, -0.00734559, 1.99972, 0.148271
22006481, 6.50268, 0.0110184, 2.00151, 0.144078
22006482, 6.50819, -0.0330551, 1.99882, 0.154262
22006483, 6.50085, -0.0477463, 1.99882, 0.161151
22006484, 6.52105, 0.0257096, 1.99253, 0.146175
22006485, 6.48065, 0.0146912, 1.99972, 0.146774
22006486, 6.58716, -0.0404007, 1.97306, 0.159654
22006487, 6.48065, -0.0422371, 1.99163, 0.163847
22006488, 6.46228, -0.0257096, 1.99672, 0.162949
22006489, 6.52472, -0.0459099, 1.98294, 0.170437
22006490, 6.48983, 0.0018364, 1.98833, 0.16175
22006491, 6.48615, -0.0110184, 1.98923, 0.165045
22006492, 6.52105, 0.0312187, 1.98025, 0.15546
22006493, 6.46412, -0.00918198, 1.99163, 0.162949
22006494, 6.51737, 0.0624375, 1.98025, 0.145276
22006495, 6.47881, 0.0495827, 1.98743, 0.143179
22006496, 6.51003, 0.0348915, 1.97995, 0.14288
22006497, 6.4935, 0.110184, 1.98204, 0.120714
22006498, 6.48983, 0.0954926, 1.98234, 0.115023
22006499, 6.67714, 0.167112, 1.93412, 0.0889628
22006500, 6.50635, 0.156094, 1.96167, 0.0772808
22006501, 6.41821, 0.11202, 1.98234, 0.075184
22006502, 6.48615, 0.15793, 1.97096, 0.0539168
22006503, 6.48615, 0.143239, 1.97096, 0.0443316
22006504, 6.46779, 0.15793, 1.97545, 0.0284561
22006505, 6.53574, 0.205676, 1.95958, 0.00269584
22006506, 6.50268, 0.190985, 1.96377, -0.0110829
22006507, 6.53574, 0.178131, 1.95389, -0.0242626
22006508, 6.5339, 0.222204, 1.95029, -0.0506219
22006509, 6.40352, 0.143239, 1.97935, -0.0491242
22006510, 6.4733, 0.132221, 1.96886, -0.0587094
22006511, 6.48799, 0.207513, 1.96587, -0.0889628
22006512, 6.39433, 0.128548, 1.98983, -0.086866
22006513, 6.54125, 0.214858, 1.96018, -0.119815
22006514, 6.44575, 0.190985, 1.97965, -0.131797
22006515, 6.46779, 0.150585, 1.97785, -0.137787
22006516, 6.46595, 0.194658, 1.97965, -0.16175
22006517, 6.47146, 0.179967, 1.97995, -0.174631
22006518, 6.44208, 0.163439, 1.98893, -0.185714
22006519, 6.48248, 0.154257, 1.98234, -0.197096
22006520, 6.49717, 0.0826379, 1.97875, -0.192004
22006521, 6.44943, 0.0899835, 1.98983, -0.201289
