TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6817446, 6.34108, 0.541737, 1.86972, -1.18527
6817447, 6.19233, 0.482972, 1.92064, -1.21642
6817448, 6.02155, 0.400335, 1.98953, -1.23649
6817449, 5.85076, 0.347079, 2.0731, -1.25686
6817450, 5.82138, 0.211186, 2.13481, -1.25177
6817451, 5.79934, -0.00550919, 2.19741, -1.21433
6817452, 5.74976, -0.0899835, 2.2687, -1.19216
6817453, 5.82689, -0.304842, 2.31213, -1.12986
6817454, 6.03073, -0.271787, 2.31633, -1.11218
6817455, 6.13357, -0.132221, 2.32921, -1.12476
6817456, 6.196, 0.135893, 2.34388, -1.18198
6817457, 6.16662, 0.00734559, 2.37623, -1.16071
6817458, 6.16478, -0.185476, 2.40409, -1.11218
6817459, 6.28782, -0.323206, 2.4005, -1.06126
6817460, 6.28599, -0.383807, 2.41787, -1.01813
6817461, 6.13908, -0.462772, 2.47299, -0.965111
6817462, 6.15193, -0.495827, 2.49964, -0.917485
6817463, 6.196, -0.52521, 2.51732, -0.867761
6817464, 6.19784, -0.679467, 2.54158, -0.783591
6817465, 6.196, -0.721704, 2.56704, -0.714997
6817466, 6.26762, -0.808015, 2.57363, -0.631426
6817467, 6.38148, -0.705176, 2.56345, -0.589191
6817468, 6.48799, -0.615193, 2.54577, -0.552048
6817469, 6.52288, -0.802505, 2.53679, -0.451703
6817470, 6.74692, -0.866779, 2.47658, -0.366934
6817471, 6.86445, -0.79516, 2.42506, -0.31122
6817472, 7.02055, -0.589483, 2.35317, -0.296243
6817473, 7.12155, -0.167112, 2.28188, -0.354054
6817474, 7.02422, 0.0679467, 2.25312, -0.399883
6817475, 7.18582, 0.101002, 2.16656, -0.413961
6817476, 7.20051, 0.179967, 2.10336, -0.442717
6817477, 7.17113, 0.163439, 2.05034, -0.4538
6817478, 7.17664, 0.352588, 1.99103, -0.516104
6817479, 7.09033, 0.264441, 1.95449, -0.523592
6817480, 6.97464, 0.260768, 1.93292, -0.545159
6817481, 6.91403, 0.266278, 1.90716, -0.568823
6817482, 6.83874, 0.220368, 1.89038, -0.579905
6817483, 6.77814, 0.141403, 1.87631, -0.578408
6817484, 6.66245, 0.128548, 1.8811, -0.587094
6817485, 6.76529, 0.0642739, 1.84006, -0.581703
6817486, 6.64776, 0.27546, 1.84665, -0.641011
6817487, 6.60919, 0.569283, 1.84306, -0.739559
6817488, 6.55226, 0.679467, 1.84755, -0.816241
6817489, 6.5339, 0.762105, 1.84665, -0.895319
6817490, 6.46779, 0.705176, 1.85983, -0.945342
6817491, 6.58532, 0.633557, 1.83167, -0.987277
6817492, 6.4329, 0.740068, 1.86253, -1.06815
6817493, 6.34292, 0.589483, 1.89038, -1.09301
6817494, 6.26762, 0.585811, 1.92213, -1.14214
6817495, 6.17397, 0.468281, 1.96497, -1.16221
6817496, 6.00135, 0.359934, 2.03596, -1.17419
6817497, 5.94258, 0.179967, 2.09287, -1.15891
6817498, 5.80669, 0.115693, 2.17405, -1.15771
6817499, 5.86362, -0.0495827, 2.21748, -1.12536
6817500, 5.86545, -0.190985, 2.2702, -1.08523
6817501, 6.17029, -0.255259, 2.24564, -1.05228
6817502, 6.3117, 0.101002, 2.23695, -1.12177
6817503, 6.16662, 0.0367279, 2.28877, -1.11368
6817504, 6.29333, -0.00734559, 2.28398, -1.10559
6817505, 6.2768, -0.104675, 2.30524, -1.08013
6817506, 6.33373, -0.310351, 2.30854, -1.01873
6817507, 6.32822, -0.334224, 2.32322, -0.986378
6817508, 6.20335, -0.36177, 2.36905, -0.950733
6817509, 6.23273, -0.374625, 2.38612, -0.916886
6817510, 6.20151, -0.468281, 2.41577, -0.860872
6817511, 6.21069, -0.534392, 2.43794, -0.804259
6817512, 6.18682, -0.730886, 2.46789, -0.708407
6817513, 6.39984, -0.556428, 2.43944, -0.690734
6817514, 6.46044, -0.348915, 2.43135, -0.696426
6817515, 6.48065, -0.277296, 2.42895, -0.685043
6817516, 6.50085, -0.438899, 2.42446, -0.620044
6817517, 6.64041, -0.538064, 2.38792, -0.55744
6817518, 6.76712, -0.59132, 2.34269, -0.497832
6817519, 6.86262, -0.486645, 2.29476, -0.474468
6817520, 6.94525, -0.286478, 2.24174, -0.484053
6817521, 7.07564, -0.126711, 2.16955, -0.500228
6817522, 7.17297, -0.146912, 2.09497, -0.484652
6817523, 7.14175, -0.027546, 2.04495, -0.502625
6817524, 7.16562, 0.170785, 1.98294, -0.55085
6817525, 7.10318, 0.189149, 1.9416, -0.570021
6817526, 7.06829, 0.202004, 1.89847, -0.589191
6817527, 6.96729, 0.286478, 1.87481, -0.628131
6817528, 6.85343, 0.214858, 1.86343, -0.634421
6817529, 6.8112, 0.247914, 1.84306, -0.660781
6817530, 6.72489, 0.110184, 1.83767, -0.647002
6817531, 6.65878, 0.119366, 1.83437, -0.658684
6817532, 6.6753, 0.146912, 1.8161, -0.675758
6817533, 6.66612, 0.266278, 1.80262, -0.718891
6817534, 6.55777, 0.558265, 1.8152, -0.816241
6817535, 6.48248, 0.633557, 1.82868, -0.883038
6817536, 6.58348, 0.705176, 1.80352, -0.954927
6817537, 6.50452, 0.741904, 1.8158, -1.02442
6817538, 6.56696, 0.594993, 1.79873, -1.05018
6817539, 6.46412, 0.661103, 1.8182, -1.11758
6817540, 6.32088, 0.686812, 1.85714, -1.18048
6817541, 6.20335, 0.628048, 1.90117, -1.22421
6817542, 6.12989, 0.460936, 1.9446, -1.23499
6817543, 5.91687, 0.363607, 2.02967, -1.24907
6817544, 5.83423, 0.247914, 2.09946, -1.25057
6817545, 5.81771, 0.145075, 2.15967, -1.24548
6817546, 5.6965, -0.0789651, 2.24743, -1.20085
6817547, 5.86178, -0.253423, 2.27319, -1.14933
6817548, 5.86912, -0.391153, 2.32441, -1.09241
6817549, 6.14091, -0.20384, 2.30824, -1.10709
6817550, 6.22539, -0.0238732, 2.31633, -1.13585
6817551, 6.15928, 0.174458, 2.35557, -1.18437
6817552, 6.17029, -0.0697831, 2.38073, -1.13675
6817553, 6.2162, -0.286478, 2.3963, -1.07564
6817554, 6.16846, -0.326879, 2.43195, -1.04089
6817555, 6.36495, -0.347079, 2.40888, -1.00765
6817556, 6.14458, -0.405844, 2.47598, -0.963314
6817557, 6.13908, -0.556428, 2.50683, -0.890227
6817558, 6.1758, -0.639066, 2.5272, -0.821633
6817559, 6.22539, -0.738232, 2.54128, -0.741955
6817560, 6.24191, -0.778632, 2.55955, -0.668868
6817561, 6.38699, -0.719868, 2.54368, -0.617348
6817562, 6.3723, -0.673958, 2.55596, -0.567924
6817563, 6.50819, -0.70334, 2.53139, -0.503224
6817564, 6.60368, -0.830051, 2.50563, -0.410966
6817565, 6.75978, -0.855761, 2.45591, -0.333685
6817566, 7.03156, -0.67763, 2.36365, -0.306128
6817567, 7.04442, -0.418699, 2.31423, -0.314515
6817568, 7.07196, -0.097329, 2.26001, -0.361243
6817569, 7.15644, 0.247914, 2.18902, -0.44092
6817570, 7.19868, 0.0918199, 2.12133, -0.422348
6817571, 7.20235, 0.227713, 2.05992, -0.464883
6817572, 7.15828, 0.264441, 2.0108, -0.493639
6817573, 7.1142, 0.247914, 1.96497, -0.511611
6817574, 7.00402, 0.336061, 1.93981, -0.555643
6817575, 6.97464, 0.235059, 1.90356, -0.558339
6817576, 6.8112, 0.126711, 1.90416, -0.55085
6817577, 6.78916, 0.277296, 1.8823, -0.599974
6817578, 6.72121, 0.167112, 1.87421, -0.595182
6817579, 6.74141, 0.167112, 1.84905, -0.60956
6817580, 6.67347, 0.264441, 1.84515, -0.648799
6817581, 6.62388, 0.352588, 1.84216, -0.69373
6817582, 6.57797, 0.554592, 1.84246, -0.775504
6817583, 6.55594, 0.639066, 1.84066, -0.844098
6817584, 6.49534, 0.740068, 1.85055, -0.924374
6817585, 6.54492, 0.712522, 1.83737, -0.980388
6817586, 6.4733, 0.668449, 1.85114, -1.02951
6817587, 6.45861, 0.532555, 1.85624, -1.05198
6817588, 6.25844, 0.639066, 1.90985, -1.12447
6817589, 6.20519, 0.459099, 1.9431, -1.13285
6817590, 6.0748, 0.365443, 2.00061, -1.14813
6817591, 5.97196, 0.323206, 2.06232, -1.1682
6817592, 5.93524, 0.141403, 2.11594, -1.14963
6817593, 5.77363, 0.0238732, 2.2046, -1.13135
6817594, 5.87647, -0.11202, 2.23905, -1.099
6817595, 6.02155, -0.233222, 2.25432, -1.05827
6817596, 6.21069, -0.0367279, 2.24564, -1.08882
6817597, 6.2511, 0.0844743, 2.25911, -1.11668
6817598, 6.22539, 0.0257096, 2.28637, -1.10859
6817599, 6.2364, -0.0348915, 2.30614, -1.09541
6817600, 6.28782, -0.181803, 2.31423, -1.05497
6817601, 6.30251, -0.284642, 2.32771, -1.01334
6817602, 6.22171, -0.31586, 2.36425, -0.980987
6817603, 6.34659, -0.367279, 2.35527, -0.940849
6817604, 6.21253, -0.470118, 2.4017, -0.883337
6817605, 6.18131, -0.587647, 2.43345, -0.813245
6817606, 6.2713, -0.646412, 2.43674, -0.748246
6817607, 6.26946, -0.650085, 2.45561, -0.692232
6817608, 6.37597, -0.402171, 2.44722, -0.70032
6817609, 6.44575, -0.227713, 2.43914, -0.710504
6817610, 6.4531, -0.332388, 2.44093, -0.664675
6817611, 6.5945, -0.556428, 2.40799, -0.579007
6817612, 6.66061, -0.644575, 2.38193, -0.508915
6817613, 6.81303, -0.484809, 2.32891, -0.495136
6817614, 6.96913, -0.396662, 2.26121, -0.476265
6817615, 7.05544, -0.187312, 2.19861, -0.496035
6817616, 7.15644, -0.145075, 2.12462, -0.490643
6817617, 7.23908, -0.0128548, 2.04674, -0.51221
6817618, 7.05176, -0.0238732, 2.03057, -0.508316
6817619, 7.10686, 0.0514191, 1.96886, -0.525689
6817620, 7.06646, 0.167112, 1.92663, -0.559237
6817621, 7.0132, 0.293824, 1.89098, -0.606265
6817622, 6.93974, 0.236895, 1.86522, -0.616449
6817623, 6.83507, 0.22955, 1.85354, -0.634721
6817624, 6.69183, 0.135893, 1.86103, -0.630527
6817625, 6.71938, 0.27546, 1.83677, -0.677555
6817626, 6.69367, 0.130384, 1.82389, -0.664076
6817627, 6.6551, 0.104675, 1.8164, -0.668569
6817628, 6.60368, 0.429717, 1.8152, -0.760527
6817629, 6.53574, 0.598665, 1.82269, -0.840204
6817630, 6.46228, 0.730886, 1.83767, -0.924973
6817631, 6.53574, 0.798833, 1.82119, -1.00465
6817632, 6.63307, 0.63723, 1.79243, -1.03131
6817633, 6.45861, 0.718031, 1.82479, -1.10619
6817634, 6.46412, 0.593156, 1.82628, -1.13555
6817635, 6.30986, 0.567447, 1.86792, -1.17928
6817636, 6.12806, 0.589483, 1.92962, -1.2335
6817637, 6.01236, 0.477463, 1.98983, -1.25476
6817638, 5.95727, 0.255259, 2.04465, -1.23889
6817639, 5.73874, 0.18364, 2.14559, -1.24218
6817640, 5.76629, 0.0128548, 2.2028, -1.21433
6817641, 5.75343, -0.168949, 2.2675, -1.1688
6817642, 5.82689, -0.293824, 2.31153, -1.12237
6817643, 6.08031, -0.350752, 2.30315, -1.08313
6817644, 6.15193, -0.148748, 2.31992, -1.1047
6817645, 6.2162, 0.121202, 2.3322, -1.16101
6817646, 6.21253, 0.0606011, 2.35646, -1.15592
6817647, 6.04358, -0.170785, 2.42296, -1.1017
6817648, 6.2309, -0.29566, 2.41338, -1.05527
6817649, 6.3117, -0.38748, 2.41487, -1.00675
6817650, 6.17213, -0.431553, 2.4655, -0.962715
6817651, 6.26946, -0.4793, 2.46789, -0.913591
6817652, 6.1152, -0.598665, 2.5257, -0.842301
6817653, 6.16295, -0.615193, 2.54547, -0.787186
6817654, 6.27497, -0.791487, 2.54487, -0.689836
6817655, 6.26211, -0.754759, 2.56644, -0.631725
6817656, 6.31721, -0.670285, 2.57183, -0.588892
6817657, 6.49534, -0.68314, 2.54068, -0.528684
6822942, 6.48065, 0.811687, 1.84156, -1.12357
6822943, 6.52839, 0.536228, 1.83018, -1.12207
6822944, 6.3925, 0.54541, 1.86163, -1.17029
6822945, 6.19784, 0.622539, 1.91944, -1.23619
6822946, 6.09317, 0.547246, 1.97126, -1.27034
6822947, 5.92238, 0.378298, 2.04854, -1.27364
6822948, 5.84158, 0.146912, 2.11743, -1.24668
6822949, 5.75343, 0.139566, 2.19501, -1.25746
6822950, 5.66712, -0.0550919, 2.27978, -1.21942
6822951, 5.81954, -0.244241, 2.31123, -1.1667
6822952, 5.9738, -0.438899, 2.32861, -1.09601
6822953, 6.04542, -0.174458, 2.35437, -1.12596
6822954, 6.196, 0.0789651, 2.35377, -1.17599
6822955, 6.12438, 0.104675, 2.3969, -1.18947
6822956, 6.15928, -0.128548, 2.41907, -1.13854
6822957, 6.22906, -0.332388, 2.42955, -1.07594
6822958, 6.19968, -0.363607, 2.45921, -1.0394
6822959, 6.26579, -0.369116, 2.46699, -1.00705
6822960, 6.21069, -0.448081, 2.50024, -0.955526
6822961, 6.08582, -0.609684, 2.55596, -0.876148
6822962, 6.23824, -0.688649, 2.55146, -0.80396
6822963, 6.24008, -0.872289, 2.57213, -0.698522
6822964, 6.33373, -0.730886, 2.56944, -0.660182
6822965, 6.36862, -0.655594, 2.57393, -0.617348
6822966, 6.4733, -0.701504, 2.55775, -0.549652
6822967, 6.54308, -0.848415, 2.54098, -0.452302
6822968, 6.76345, -0.866779, 2.48047, -0.375621
6822969, 6.85343, -0.782305, 2.43405, -0.323501
6822970, 7.07196, -0.492154, 2.34748, -0.330989
6822971, 7.08298, -0.130384, 2.29476, -0.381312
6822972, 7.11604, 0.152421, 2.23605, -0.442418
6822973, 7.30151, 0.121202, 2.13541, -0.44721
6822974, 7.17113, 0.152421, 2.09946, -0.465781
6822975, 7.21888, 0.24975, 2.02937, -0.503523
6822976, 7.17297, 0.247914, 1.97875, -0.524191
6822977, 7.06646, 0.321369, 1.94819, -0.564329
6822978, 6.96913, 0.293824, 1.92363, -0.584698
6822979, 6.87363, 0.264441, 1.90716, -0.602071
6822980, 6.77447, 0.268114, 1.89997, -0.625435
6822981, 6.7561, 0.132221, 1.8805, -0.613753
6822982, 6.68081, 0.156094, 1.8769, -0.630827
6822983, 6.68632, 0.260768, 1.85953, -0.671265
6822984, 6.65143, 0.451754, 1.85174, -0.741955
6822985, 6.57614, 0.604175, 1.85684, -0.819536
6822986, 6.46595, 0.712522, 1.8778, -0.898614
6822987, 6.54308, 0.763941, 1.86013, -0.9723
6822988, 6.54676, 0.642739, 1.85474, -1.00645
6822989, 6.46595, 0.664776, 1.87031, -1.06665
6822990, 6.32455, 0.701504, 1.90836, -1.13255
6822991, 6.30068, 0.503173, 1.92872, -1.14184
6822992, 6.17213, 0.484809, 1.97755, -1.17988
6822993, 6.02705, 0.374625, 2.04195, -1.19306
6822994, 5.90218, 0.227713, 2.11324, -1.18737
6822995, 5.80669, 0.132221, 2.18753, -1.18258
6822996, 5.84158, -0.0477463, 2.23665, -1.14753
6822997, 5.90034, -0.156094, 2.27709, -1.11608
6822998, 6.08949, -0.168949, 2.27888, -1.0993
6822999, 6.34842, 0.0514191, 2.24683, -1.14154
6823000, 6.11153, -0.0110184, 2.31932, -1.12956
6823001, 6.21437, 0.0385643, 2.32531, -1.14124
6823002, 6.3521, -0.163439, 2.31363, -1.09331
6823003, 6.30435, -0.36177, 2.33759, -1.02861
6823004, 6.22906, -0.312187, 2.37264, -1.01034
6823005, 6.26028, -0.363607, 2.38672, -0.970802
6823006, 6.32455, -0.444408, 2.38971, -0.919282
6823007, 6.19968, -0.56561, 2.43554, -0.850388
6823008, 6.28415, -0.61152, 2.43884, -0.790481
6823009, 6.1758, -0.692322, 2.48407, -0.717693
6823010, 6.43106, -0.418699, 2.44573, -0.728476
6823011, 6.41086, -0.240568, 2.45561, -0.738661
6823012, 6.44575, -0.398498, 2.45381, -0.677854
6823013, 6.59634, -0.552755, 2.41907, -0.604468
6823014, 6.64408, -0.65743, 2.3978, -0.530781
6823015, 6.79283, -0.576629, 2.34658, -0.495436
6823016, 6.9728, -0.354425, 2.27469, -0.502924
6823017, 7.1142, -0.238732, 2.19771, -0.502325
6823018, 7.1748, -0.132221, 2.12882, -0.509214
6823019, 7.17848, -0.106511, 2.06951, -0.504422
6823020, 7.16195, -0.00734559, 2.01499, -0.520597
6823021, 7.13624, 0.211186, 1.96467, -0.576011
6823022, 7.03707, 0.238732, 1.93472, -0.600873
6823023, 6.99667, 0.240568, 1.89847, -0.621841
6823024, 6.9526, 0.286478, 1.86642, -0.653891
6823025, 6.81303, 0.209349, 1.86313, -0.658983
6823026, 6.70469, 0.150585, 1.86313, -0.66138
6823027, 6.67714, 0.22404, 1.85174, -0.693131
6823028, 6.72305, 0.115693, 1.82419, -0.684444
6823029, 6.6147, 0.310351, 1.83197, -0.744052
6823030, 6.64959, 0.442572, 1.8125, -0.804259
6823031, 6.51737, 0.765778, 1.83257, -0.924674
6823032, 6.48983, 0.76945, 1.83737, -0.990572
6823033, 6.53757, 0.72354, 1.82508, -1.04449
6823034, 6.59634, 0.714358, 1.80591, -1.1038
6823035, 6.43841, 0.613357, 1.83737, -1.13854
6823036, 6.30251, 0.648248, 1.87631, -1.19995
6823037, 6.25477, 0.569283, 1.90446, -1.2347
6823038, 6.00502, 0.536228, 1.98833, -1.27483
6823039, 5.93524, 0.323206, 2.04764, -1.26615
6823040, 5.79016, 0.148748, 2.13151, -1.24907
6823041, 5.74058, 0.126711, 2.2037, -1.25626
6823042, 5.7571, -0.0826379, 2.26361, -1.21343
6823043, 5.77731, -0.310351, 2.32082, -1.14813
6823044, 6.02889, -0.36177, 2.31723, -1.10859
6823045, 6.16662, -0.148748, 2.32112, -1.13225
6823046, 6.10786, 0.150585, 2.36395, -1.19605
6823047, 6.16662, 0.0146912, 2.38103, -1.17419
6823048, 6.12255, -0.207513, 2.41997, -1.11877
6823049, 6.17397, -0.266278, 2.43824, -1.08582
6823050, 6.3723, -0.367279, 2.41428, -1.0376
6823051, 6.20335, -0.411353, 2.46729, -0.995065
6823052, 6.09867, -0.493991, 2.51881, -0.939051
6823053, 6.1556, -0.617029, 2.53739, -0.865365
6823054, 6.1354, -0.714358, 2.57093, -0.787785
6823055, 6.3319, -0.780469, 2.55086, -0.710204
6823056, 6.33373, -0.760268, 2.56404, -0.648799
6823057, 6.28599, -0.697831, 2.58951, -0.600274
6823058, 6.38699, -0.718031, 2.58112, -0.535574
6823059, 6.63307, -0.875961, 2.5269, -0.43433
6823060, 6.84058, -0.857597, 2.4616, -0.364238
6823061, 6.96178, -0.705176, 2.4008, -0.33039
6823062, 7.00953, -0.43339, 2.34868, -0.339676
6823063, 7.1344, -0.198331, 2.27229, -0.36274
6823064, 7.10686, 0.190985, 2.22467, -0.445113
6823065, 7.19317, 0.0918199, 2.15008, -0.436427
6823066, 7.28131, 0.181803, 2.06771, -0.46698
6823067, 7.2152, 0.325042, 2.01709, -0.519099
6823068, 7.11237, 0.288314, 1.98174, -0.537371
6823069, 7.10135, 0.31586, 1.93142, -0.568823
6823070, 6.91954, 0.290151, 1.92573, -0.589191
6823071, 6.86445, 0.24975, 1.90326, -0.603569
6823072, 6.7708, 0.251586, 1.89548, -0.625435
6823073, 6.69183, 0.126711, 1.89158, -0.614951
6823074, 6.70101, 0.0532555, 1.87181, -0.606864
6823075, 6.64959, 0.216695, 1.86732, -0.653292
6823076, 6.66061, 0.556428, 1.85055, -0.75843
6823077, 6.52656, 0.732722, 1.87061, -0.850688
6823078, 6.54859, 0.684976, 1.86163, -0.90101
6823079, 6.54125, 0.628048, 1.85833, -0.945042
6823080, 6.48065, 0.72905, 1.86972, -1.02412
6823081, 6.48065, 0.686812, 1.87061, -1.07534
6823082, 6.39984, 0.653757, 1.89188, -1.12536
6823083, 6.1758, 0.644575, 1.95688, -1.17868
6823084, 6.08031, 0.534392, 2.0078, -1.20534
6823085, 6.02889, 0.415026, 2.05603, -1.22032
6823086, 5.81771, 0.262605, 2.14918, -1.21702
6823087, 5.85443, 0.0440735, 2.19711, -1.18347
6823088, 5.85811, -0.0954926, 2.25013, -1.15142
6823089, 5.9738, -0.235059, 2.27439, -1.10769
6823090, 6.1758, -0.0642739, 2.2666, -1.13135
6823091, 6.26762, 0.0385643, 2.2699, -1.15202
6823092, 6.21253, -0.0697831, 2.30285, -1.12776
6823093, 6.21253, -0.0606011, 2.32651, -1.12417
6823094, 6.22906, -0.205676, 2.34598, -1.08193
6823095, 6.41637, -0.336061, 2.32022, -1.03101
6823096, 6.30068, -0.392989, 2.35617, -0.987876
6823097, 6.25844, -0.381971, 2.38282, -0.957323
6823098, 6.24375, -0.446244, 2.40619, -0.908499
6823099, 6.18131, -0.534392, 2.44333, -0.847992
6823100, 6.24926, -0.633557, 2.45202, -0.777001
6823101, 6.43473, -0.65743, 2.42536, -0.717094
6823102, 6.36495, -0.402171, 2.44782, -0.72638
6823103, 6.47146, -0.222204, 2.43135, -0.737762
6823104, 6.49166, -0.400335, 2.42746, -0.673661
6823105, 6.54676, -0.604175, 2.41338, -0.587394
6823106, 6.67347, -0.651921, 2.37623, -0.523892
6823107, 6.87363, -0.530719, 2.30944, -0.49933
6823108, 6.98565, -0.312187, 2.24833, -0.509814
6823109, 7.0738, -0.176294, 2.18363, -0.517901
6823110, 7.14542, -0.159767, 2.11564, -0.507417
6823111, 7.23724, -0.0110184, 2.03626, -0.53138
6823112, 7.16378, 0.130384, 1.99133, -0.566726
6823113, 7.10135, 0.128548, 1.94999, -0.577509
6823114, 7.04075, 0.205676, 1.91315, -0.607762
6823115, 6.97464, 0.255259, 1.8832, -0.638315
6823116, 6.89016, 0.220368, 1.86373, -0.651195
6823117, 6.81854, 0.27546, 1.84785, -0.683845
6823118, 6.66979, 0.165276, 1.85773, -0.679052
6823119, 6.70469, 0.168949, 1.83347, -0.694329
6823120, 6.68448, 0.156094, 1.82059, -0.705112
6823121, 6.59267, 0.258932, 1.82718, -0.744951
6823122, 6.53574, 0.589483, 1.83287, -0.851287
6823123, 6.50268, 0.771287, 1.83767, -0.948038
6823124, 6.5137, 0.690485, 1.83377, -0.992968
6823125, 6.54308, 0.763941, 1.82419, -1.07055
6823126, 6.55777, 0.644575, 1.8158, -1.105
6823127, 6.44943, 0.618866, 1.83767, -1.15322
6823128, 6.26028, 0.622539, 1.88949, -1.20684
6823129, 6.19049, 0.523373, 1.92693, -1.2347
6823130, 6.04542, 0.440735, 1.98923, -1.25806
6823131, 5.87647, 0.367279, 2.07041, -1.27693
6823132, 5.79567, 0.198331, 2.14319, -1.26495
6823133, 5.70018, 0.0385643, 2.22676, -1.24099
6823134, 5.70752, -0.110184, 2.29206, -1.20654
6823135, 5.83974, -0.348915, 2.32501, -1.13585
6823136, 6.10051, -0.332388, 2.31363, -1.11069
6823137, 6.08582, -0.0918199, 2.35047, -1.14364
6823138, 6.12071, 0.121202, 2.37593, -1.19006
6823139, 6.16662, 0.0146912, 2.3957, -1.17359
6823140, 6.16478, -0.198331, 2.42356, -1.12027
6823141, 6.20335, -0.354425, 2.44153, -1.06336
6823142, 6.24375, -0.392989, 2.45561, -1.02352
6823143, 6.26028, -0.424208, 2.47239, -0.981885
6823144, 6.16478, -0.505009, 2.51612, -0.925273
6823145, 6.17029, -0.628048, 2.54248, -0.850688
6823146, 6.21804, -0.718031, 2.55745, -0.774306
6823147, 6.15928, -0.81536, 2.5955, -0.688338
6823148, 6.42004, -0.716195, 2.55716, -0.644306
6823149, 6.2768, -0.721704, 2.59999, -0.582002
6823150, 6.50635, -0.72354, 2.55925, -0.519998
6823151, 6.69183, -0.868616, 2.51073, -0.42145
6823152, 6.83874, -0.846579, 2.45591, -0.352856
6823153, 7.03891, -0.743741, 2.37474, -0.307326
6823154, 7.11787, -0.312187, 2.30794, -0.354054
6823155, 6.98933, -0.0697831, 2.28757, -0.389399
6823156, 7.11971, 0.0844743, 2.21149, -0.422948
6823157, 7.2758, 0.167112, 2.11833, -0.451104
6823158, 7.2758, 0.255259, 2.05124, -0.487947
6823159, 7.20969, 0.326879, 2.00091, -0.527786
6823160, 7.11604, 0.290151, 1.96407, -0.546357
6823161, 7.04993, 0.310351, 1.92723, -0.576311
6823162, 6.8516, 0.257096, 1.93022, -0.589191
6823163, 6.84058, 0.20384, 1.90237, -0.597279
6823164, 6.76712, 0.170785, 1.89128, -0.606564
6823165, 6.68999, 0.22404, 1.88739, -0.634421
6823166, 6.71938, 0.179967, 1.86283, -0.642209
6823167, 6.67898, 0.314024, 1.85354, -0.691933
6823168, 6.56145, 0.527046, 1.86762, -0.772808
6823169, 6.54308, 0.653757, 1.86612, -0.850089
6823170, 6.51737, 0.716195, 1.86822, -0.921978
6823171, 6.53206, 0.72354, 1.86193, -0.984881
6823172, 6.50635, 0.681303, 1.86492, -1.0355
6823173, 6.46044, 0.679467, 1.87511, -1.09301
6823174, 6.29701, 0.596829, 1.91944, -1.12986
