TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3393554, 2.04942, -1.23039, 2.49635, -0.348662
3393555, 2.0788, -1.2763, 2.50354, -0.232142
3393556, 2.29182, -0.984309, 2.4619, -0.197995
3393557, 2.72521, -0.506846, 2.34568, -0.236036
3393558, 3.00067, -0.194658, 2.23246, -0.272879
3393559, 3.15677, 0.117529, 2.12672, -0.335782
3393560, 3.21553, 0.00550919, 2.03236, -0.31751
3393561, 3.1586, 0.0495827, 1.96257, -0.329192
3393562, 3.08882, 0.242404, 1.90117, -0.38251
3393563, 3.0374, 0.457263, 1.84066, -0.457994
3393564, 3.02271, 0.848415, 1.77536, -0.596979
3393565, 2.62421, 1.27813, 1.80921, -0.778799
3393566, 2.05493, 1.32037, 1.92094, -0.898614
3393567, 1.50952, 0.97329, 2.06981, -0.922277
3393568, 1.32588, 0.391153, 2.17644, -0.856379
3393569, 1.36444, -0.0624375, 2.24144, -0.774006
3393570, 1.35893, 0.0661103, 2.31483, -0.801564
3393571, 1.35893, 0.0642739, 2.38702, -0.806656
3393572, 1.48014, -0.108347, 2.42805, -0.768015
3393573, 1.60501, 0.0826379, 2.45831, -0.807255
3393574, 1.74458, -0.451754, 2.47388, -0.678154
3393575, 1.9778, -1.08531, 2.45352, -0.478063
3393576, 2.15777, -1.34424, 2.42716, -0.319008
3393577, 2.39283, -1.09449, 2.37144, -0.268386
3393578, 2.68849, -0.785978, 2.28008, -0.254308
3393579, 2.94742, -0.337897, 2.17315, -0.301635
3393580, 3.09249, -0.0312187, 2.0728, -0.351358
3393581, 3.07413, -0.119366, 2.00241, -0.326197
3393582, 3.05393, -0.0697831, 1.93352, -0.328593
3393583, 2.98415, 0.196494, 1.8793, -0.390597
3393584, 3.00618, 0.404007, 1.80741, -0.46039
3393585, 2.90334, 0.885143, 1.76578, -0.617947
3393586, 2.66645, 1.17713, 1.76727, -0.767716
3393587, 2.16695, 1.27079, 1.85534, -0.891724
3393588, 1.4985, 0.976963, 2.02967, -0.924973
3393589, 1.22855, 0.578465, 2.15907, -0.906102
3393590, 1.27446, 0.255259, 2.23066, -0.873153
3393591, 1.21569, -0.0202004, 2.32501, -0.824328
3393592, 1.2212, -0.0991654, 2.40799, -0.802462
3393593, 1.28181, -0.312187, 2.47658, -0.739559
3393594, 1.42137, -0.552755, 2.51971, -0.651495
3393595, 1.63623, -0.870452, 2.53169, -0.523592
3393596, 1.88047, -1.2763, 2.51792, -0.345667
3393597, 2.06227, -1.29833, 2.51073, -0.231243
3393598, 2.31753, -0.976963, 2.4616, -0.202787
3393599, 2.59299, -0.716195, 2.38552, -0.186313
3393600, 2.94191, -0.170785, 2.2675, -0.264492
3393601, 3.07229, -0.0110184, 2.17524, -0.290851
3393602, 3.19349, 0.00367279, 2.0746, -0.293847
3393603, 3.22288, 0.104675, 1.98654, -0.319907
3393604, 3.13106, 0.192822, 1.92723, -0.351358
3393605, 3.07229, 0.471954, 1.86762, -0.439123
3393606, 3.12738, 0.782305, 1.78375, -0.558339
3393607, 2.896, 1.07613, 1.76817, -0.70002
3393608, 2.16511, 1.3369, 1.89997, -0.858176
3393609, 1.61236, 1.06695, 2.04854, -0.903107
3393610, 1.41586, 0.550919, 2.15308, -0.86237
3393611, 1.32404, 0.104675, 2.24773, -0.795273
3393612, 1.34792, -0.027546, 2.32052, -0.770412
3393613, 1.4379, 0.0918199, 2.37444, -0.798568
3393614, 1.4783, -0.0789651, 2.43345, -0.762923
3393615, 1.63072, 0.0606011, 2.4601, -0.791679
3393616, 1.80701, -0.194658, 2.46819, -0.731472
3393617, 1.91903, -0.828215, 2.47718, -0.553247
3393618, 2.16878, -1.22671, 2.44183, -0.380713
3393619, 2.3359, -1.21937, 2.40619, -0.278271
3393620, 2.66461, -0.852088, 2.31513, -0.268386
3393621, 2.98415, -0.528882, 2.19831, -0.278271
3393622, 3.14024, -0.0532555, 2.09587, -0.354653
3393623, 3.12738, 0.0330551, 2.02368, -0.372026
3393624, 3.13657, -0.00734559, 1.9467, -0.364538
3393625, 3.10718, 0.0477463, 1.879, -0.378316
3393626, 2.95293, 0.286478, 1.84545, -0.443017
3393627, 3.00618, 0.692322, 1.77446, -0.571219
3393628, 2.77847, 1.08347, 1.76907, -0.729974
3393629, 2.22388, 1.29833, 1.86642, -0.877347
3393630, 1.77763, 1.1, 1.98384, -0.937254
3393631, 1.35342, 0.679467, 2.13331, -0.923475
3393632, 1.21753, 0.372789, 2.24504, -0.902807
3393633, 1.29282, 0.0569283, 2.31483, -0.853983
3393634, 1.21937, -0.121202, 2.41577, -0.813545
3398920, 2.98598, 0.642739, 1.8131, -0.500827
3398921, 2.90702, 0.987982, 1.76727, -0.643707
3398922, 2.45526, 1.34792, 1.82359, -0.819835
3398923, 1.79049, 1.23222, 1.97246, -0.905204
3398924, 1.48014, 0.754759, 2.08748, -0.88813
3398925, 1.26895, 0.205676, 2.2037, -0.812047
3398926, 1.23773, -0.0587647, 2.29176, -0.762025
3398927, 1.41035, 0.124875, 2.3307, -0.80366
3398928, 1.36444, -0.0514191, 2.41068, -0.769513
3398929, 1.48381, -0.0238732, 2.45202, -0.772209
3398930, 1.72621, 0.00367279, 2.45202, -0.777301
3398931, 1.79049, -0.65743, 2.47718, -0.608661
3398932, 2.1192, -1.18631, 2.42895, -0.417556
3398933, 2.25693, -1.29833, 2.4014, -0.287856
3398934, 2.44241, -1.08164, 2.35017, -0.233041
3398935, 2.85192, -0.552755, 2.22587, -0.275575
3398936, 3.04658, -0.268114, 2.12163, -0.301335
3398937, 3.09984, 0.0440735, 2.03686, -0.358547
3398938, 3.07596, 0.018364, 1.98084, -0.355552
3398939, 3.13106, -0.027546, 1.89757, -0.345367
3398940, 3.02638, 0.251586, 1.85055, -0.41456
3398941, 2.96211, 0.572956, 1.80232, -0.517901
3398942, 2.88131, 1.00267, 1.76338, -0.676357
3398943, 2.51219, 1.30568, 1.80532, -0.839305
3398944, 1.90434, 1.21386, 1.93921, -0.92707
3398945, 1.47095, 0.846579, 2.08029, -0.936356
3398946, 1.27813, 0.411353, 2.19741, -0.897116
3398947, 1.28915, 0.187312, 2.27858, -0.87495
3398948, 1.19549, -0.13773, 2.38552, -0.807854
3398949, 1.26528, -0.20384, 2.45861, -0.779398
3398950, 1.37179, -0.475627, 2.51642, -0.692532
3398951, 1.51686, -0.653757, 2.55536, -0.606564
3398952, 1.75009, -0.980636, 2.55955, -0.467579
3398953, 2.02004, -1.3369, 2.53409, -0.293248
3398954, 2.21653, -1.34608, 2.50504, -0.176727
3398955, 2.44424, -0.890653, 2.45082, -0.178525
3398956, 2.8152, -0.510518, 2.34059, -0.199792
3398957, 2.97496, -0.110184, 2.25282, -0.258501
3398958, 3.17697, 0.22955, 2.1411, -0.336082
3398959, 3.28164, 0.134057, 2.03656, -0.331289
3398960, 3.2192, 0.00918198, 1.96587, -0.310621
3398961, 3.10167, 0.303006, 1.91435, -0.386703
3398962, 3.13473, 0.493991, 1.83497, -0.460989
3398963, 3.10535, 0.864943, 1.76817, -0.597878
3398964, 2.61503, 1.2965, 1.82179, -0.781794
3398965, 2.04942, 1.30017, 1.93651, -0.893222
3398966, 1.52788, 1.00451, 2.08778, -0.928268
3398967, 1.42688, 0.385643, 2.17644, -0.85578
3398968, 1.25977, -0.0018364, 2.29506, -0.789282
3398969, 1.36995, 0.0165276, 2.35407, -0.794075
3398970, 1.55543, -0.00918198, 2.38432, -0.788983
3398971, 1.51135, -0.119366, 2.45741, -0.760227
3398972, 1.63256, 0.108347, 2.49216, -0.807854
3398973, 1.8768, -0.38748, 2.48527, -0.690435
3398974, 2.06411, -1.05776, 2.47209, -0.48645
3398975, 2.29366, -1.32588, 2.43195, -0.327994
3398976, 2.4167, -1.11653, 2.3993, -0.268386
3398977, 2.80418, -0.804342, 2.28907, -0.25311
3398978, 3.00251, -0.444408, 2.19412, -0.276474
3398979, 3.20635, 0.00918198, 2.08059, -0.354653
3398980, 3.15493, 0.0238732, 2.01529, -0.359146
3398981, 3.17146, 0.0202004, 1.93651, -0.360344
3398982, 3.08515, 0.134057, 1.8829, -0.391197
3398983, 3.01904, 0.43339, 1.83167, -0.478961
3398984, 2.96211, 0.863107, 1.78345, -0.625435
3398985, 2.70685, 1.25426, 1.79064, -0.799167
3398986, 2.16695, 1.29833, 1.89248, -0.917185
3398987, 1.64358, 0.995327, 2.03626, -0.950134
3398988, 1.2561, 0.517864, 2.18962, -0.912992
3398989, 1.2561, 0.286478, 2.27679, -0.897715
3398990, 1.20284, 0.0385643, 2.37773, -0.858775
3398991, 1.36812, -0.102838, 2.42746, -0.826126
3398992, 1.31302, -0.359934, 2.51971, -0.75184
3398993, 1.55726, -0.628048, 2.53978, -0.652394
3398994, 1.73907, -0.888816, 2.55536, -0.532578
3398995, 1.92822, -1.30935, 2.55296, -0.349261
3398996, 2.23857, -1.40301, 2.50414, -0.21417
3398997, 2.37446, -1.08715, 2.47299, -0.17523
3398998, 2.67563, -0.600502, 2.3981, -0.206981
3398999, 3.03373, -0.141403, 2.27649, -0.273179
3399000, 3.18248, 0.0918199, 2.17794, -0.320805
3399001, 3.23757, 0.0771287, 2.09048, -0.324699
3399002, 3.30001, 0.154257, 1.99642, -0.351058
3399003, 3.18431, 0.222204, 1.9428, -0.381611
3399004, 3.1788, 0.429717, 1.87061, -0.4535
3399005, 3.20084, 0.837397, 1.79184, -0.594283
3399006, 2.8758, 1.16795, 1.79992, -0.749743
3399007, 2.21837, 1.38097, 1.92094, -0.903706
3399008, 1.66378, 1.08715, 2.07101, -0.94624
3399009, 1.60501, 0.470118, 2.1423, -0.881241
3399010, 1.37546, 0.0293824, 2.26181, -0.808453
3399011, 1.38281, -0.0128548, 2.34029, -0.800365
3399012, 1.44524, 0.132221, 2.40409, -0.83631
3399013, 1.4783, -0.102838, 2.47059, -0.787485
3399014, 1.74825, 0.0881471, 2.47328, -0.827623
3399015, 1.87496, -0.194658, 2.48976, -0.762923
3399016, 2.00167, -0.958599, 2.49545, -0.55115
3399017, 2.32121, -1.25059, 2.44123, -0.395091
3399018, 2.41486, -1.2763, 2.41697, -0.281865
3399019, 2.77296, -0.916362, 2.31782, -0.265391
3399020, 3.08331, -0.392989, 2.19981, -0.320805
3399021, 3.17697, -0.115693, 2.11114, -0.358247
3399022, 3.21553, 0.0661103, 2.02817, -0.394791
3399023, 3.20451, 0.00550919, 1.95478, -0.384906
3399024, 3.08882, 0.0477463, 1.90925, -0.396289
3399025, 3.11086, 0.389316, 1.83856, -0.487648
3399026, 3.0374, 0.850252, 1.78974, -0.638315
3399027, 2.85376, 1.12571, 1.77596, -0.780895
3399028, 2.29182, 1.25426, 1.85324, -0.909996
3399029, 1.6803, 1.06511, 2.00511, -0.968406
3399030, 1.34792, 0.52521, 2.1378, -0.921079
3399031, 1.2616, 0.365443, 2.23575, -0.924973
3399032, 1.25793, -0.018364, 2.32022, -0.857877
3399033, 1.28731, -0.0771287, 2.396, -0.841702
3399034, 1.24508, -0.330551, 2.48796, -0.770412
3399035, 1.45994, -0.547246, 2.51792, -0.686541
3399036, 1.61787, -0.822706, 2.54398, -0.569721
3399037, 1.85843, -1.20468, 2.53589, -0.402279
3399038, 2.03289, -1.34424, 2.52361, -0.263893
3399039, 2.22204, -1.15509, 2.49305, -0.197695
3399040, 2.56912, -0.675794, 2.40619, -0.221658
3399041, 2.96578, -0.255259, 2.27649, -0.271681
3399042, 3.18248, 0.0716195, 2.15967, -0.333386
3399043, 3.1788, 0.161603, 2.08029, -0.362441
3399044, 3.21369, -0.0018364, 1.99133, -0.334584
3399045, 3.16962, 0.213022, 1.91974, -0.389399
3399046, 3.14758, 0.435226, 1.84635, -0.464284
3399047, 3.11637, 0.681303, 1.77716, -0.56403
3399048, 2.82805, 1.10551, 1.77596, -0.730573
3399049, 2.18348, 1.30751, 1.89068, -0.876148
3399050, 1.75192, 1.00084, 2.00571, -0.909098
3399051, 1.36444, 0.606011, 2.14619, -0.893522
3399052, 1.32588, 0.0899835, 2.23066, -0.813545
3399053, 1.36995, -0.0661103, 2.29746, -0.781195
3399054, 1.29833, 0.126711, 2.38971, -0.824927
3399055, 1.53706, -0.0606011, 2.40888, -0.787785
3399056, 1.62888, 0.0808015, 2.44543, -0.818637
3399057, 1.70601, -0.178131, 2.47778, -0.759329
3399058, 1.91536, -0.835561, 2.47418, -0.576311
3399059, 2.15226, -1.32221, 2.44273, -0.381012
3399060, 2.32304, -1.16611, 2.40799, -0.308225
3399061, 2.62238, -0.903507, 2.32591, -0.275874
3399062, 2.98965, -0.460936, 2.201, -0.311819
3399063, 3.13657, 0.0110184, 2.10096, -0.393293
3399064, 3.18431, 0.0495827, 2.01379, -0.404376
3399065, 3.14942, -0.117529, 1.944, -0.365736
3399066, 3.10718, 0.0642739, 1.8787, -0.40198
3399067, 3.01904, 0.301169, 1.82868, -0.468178
3399068, 2.97496, 0.819033, 1.77506, -0.626034
3399069, 2.74909, 1.15693, 1.77177, -0.782094
3399070, 2.26979, 1.25793, 1.85234, -0.906402
3399071, 1.74274, 1.06878, 1.98594, -0.965111
3399072, 1.26895, 0.561937, 2.15068, -0.92677
3399073, 1.33139, 0.303006, 2.21898, -0.908499
3399074, 1.1808, 0.0238732, 2.3361, -0.862969
3399075, 1.20835, -0.0146912, 2.42087, -0.854881
3399076, 1.33322, -0.317697, 2.47808, -0.776402
3399077, 1.43239, -0.569283, 2.53139, -0.685043
3399078, 1.59399, -0.848415, 2.56015, -0.565228
3399079, 1.90802, -1.18264, 2.53649, -0.407671
3399080, 2.08431, -1.43239, 2.52121, -0.243225
3399081, 2.29917, -1.11102, 2.48077, -0.203386
3399082, 2.59299, -0.705176, 2.40229, -0.212672
3399083, 2.94007, -0.205676, 2.28517, -0.280068
3399084, 3.15493, 0.0459099, 2.17195, -0.326796
3399085, 3.23022, 0.0477463, 2.0764, -0.331289
3399086, 3.21369, -0.00918198, 1.99792, -0.320506
3399087, 3.17146, 0.196494, 1.92723, -0.372326
3399088, 3.13473, 0.38748, 1.85654, -0.437924
3399089, 3.14024, 0.727213, 1.77985, -0.55774
3399090, 2.85192, 1.18631, 1.77776, -0.736863
3399091, 2.27897, 1.34608, 1.87271, -0.878844
3399092, 1.74458, 1.0596, 2.0069, -0.920181
3399093, 1.42321, 0.530719, 2.13181, -0.87525
3399094, 1.30935, 0.117529, 2.23126, -0.814743
3399095, 1.32772, -0.0220368, 2.30674, -0.789282
3399096, 1.36261, 0.141403, 2.37623, -0.829121
3399097, 1.50768, -0.0808015, 2.41458, -0.78449
3399098, 1.57012, 0.0716195, 2.4619, -0.816241
3399099, 1.76294, -0.168949, 2.47059, -0.760826
3399100, 1.99616, -0.879634, 2.45262, -0.564929
3399101, 2.1798, -1.26711, 2.42686, -0.391197
3399102, 2.34141, -1.201, 2.39151, -0.300437
3399103, 2.58014, -0.954926, 2.32292, -0.260898
3399104, 2.92722, -0.505009, 2.2061, -0.294446
3399105, 3.14024, -0.0734559, 2.09407, -0.361842
3399106, 3.13473, -0.0146912, 2.01948, -0.370528
3399107, 3.12555, -0.0771287, 1.9467, -0.353455
3399108, 3.10902, 0.0936562, 1.87631, -0.390597
3399109, 3.00251, 0.303006, 1.83018, -0.452003
3399110, 2.97313, 0.762105, 1.77356, -0.594882
3399111, 2.79316, 1.1404, 1.75799, -0.756333
3399112, 2.34324, 1.26528, 1.82658, -0.885434
3399113, 1.6803, 1.13489, 1.98803, -0.960019
3399114, 1.26528, 0.576629, 2.14259, -0.91389
3399115, 1.31853, 0.374625, 2.21269, -0.911194
3399116, 1.15142, 0.0918199, 2.3346, -0.871056
3399117, 1.3167, -0.0844743, 2.38612, -0.833614
3399118, 1.27262, -0.29566, 2.45741, -0.772508
3399119, 1.42688, -0.587647, 2.49455, -0.672762
3399120, 1.5995, -0.809851, 2.51432, -0.566127
3399121, 1.77396, -1.22304, 2.51851, -0.391496
3399122, 2.11737, -1.36444, 2.4652, -0.251312
3399123, 2.16328, -1.12938, 2.45831, -0.194999
3399124, 2.4167, -0.811687, 2.39451, -0.180322
3399125, 2.8152, -0.290151, 2.272, -0.244423
3399126, 3.03373, 0.104675, 2.16147, -0.320506
3399127, 3.14208, 0.00367279, 2.06052, -0.303731
3399128, 3.10167, 0.00550919, 1.98863, -0.30463
3399129, 3.05393, 0.135893, 1.92184, -0.338178
3399130, 3.00435, 0.339733, 1.85983, -0.40198
3399131, 3.06127, 0.692322, 1.77446, -0.520896
3399132, 2.85927, 1.07246, 1.7505, -0.676656
3399133, 2.27162, 1.35893, 1.84216, -0.841402
3399134, 1.65092, 1.19549, 1.99253, -0.915088
3399135, 1.42504, 0.622539, 2.09467, -0.870457
3399136, 1.24508, 0.152421, 2.2046, -0.80366
3399137, 1.32772, -0.0440735, 2.26271, -0.766218
3399138, 1.34241, 0.141403, 2.3307, -0.809951
3399139, 1.27079, -0.0918199, 2.41997, -0.762324
3399140, 1.54074, 0.0550919, 2.42805, -0.792278
3399141, 1.64358, -0.110184, 2.45561, -0.754836
3399142, 1.84191, -0.754759, 2.44992, -0.580505
3399143, 2.10267, -1.27997, 2.41188, -0.38221
3399144, 2.21102, -1.28731, 2.39031, -0.271381
3399145, 2.43506, -1.03573, 2.32981, -0.226151
3399146, 2.8354, -0.466445, 2.2055, -0.283063
3399147, 3.04842, -0.0918199, 2.09497, -0.339077
3399148, 3.04291, -0.0734559, 2.03596, -0.336082
3399149, 3.10535, 0.0146912, 1.95089, -0.352556
3399150, 3.05944, 0.0018364, 1.88799, -0.350459
3399151, 2.97313, 0.244241, 1.83916, -0.412464
3399152, 2.95476, 0.688649, 1.78045, -0.546657
3399153, 2.87212, 1.03022, 1.73972, -0.692532
3399154, 2.28999, 1.35526, 1.83377, -0.863268
3399155, 1.89333, 1.07613, 1.93022, -0.9073
3399156, 1.37362, 0.730886, 2.09137, -0.910895
3399157, 1.23222, 0.451754, 2.20011, -0.901609
3399158, 1.21202, 0.126711, 2.29057, -0.857278
3399159, 1.20651, -0.0661103, 2.37833, -0.818937
3399160, 1.23773, -0.24975, 2.45741, -0.766518
3399161, 1.42321, -0.512355, 2.49455, -0.677854
3399162, 1.50401, -0.719868, 2.54278, -0.581104
3399163, 1.83272, -1.05226, 2.52031, -0.434929
3399164, 2.10818, -1.30751, 2.48377, -0.280367
3399165, 2.16695, -1.17897, 2.47898, -0.201889
3399166, 2.37079, -0.848415, 2.43225, -0.185714
3399167, 2.86845, -0.339733, 2.29326, -0.243524
3399168, 3.00802, -0.132221, 2.2031, -0.267487
3399169, 3.17329, 0.0918199, 2.09467, -0.313616
3399170, 3.16228, 0.00734559, 2.01709, -0.299837
3399171, 3.16228, 0.0918199, 1.93771, -0.322303
3399172, 3.12738, 0.34157, 1.86702, -0.393892
3399173, 3.04658, 0.4995, 1.81131, -0.463086
3404458, 2.2404, -1.1808, 2.38013, -0.31092
3404459, 2.38732, -1.06695, 2.35347, -0.23963
3404460, 2.78031, -0.666612, 2.24084, -0.251013
3404461, 3.07596, -0.20384, 2.11953, -0.312418
3404462, 3.10535, 0.0128548, 2.04105, -0.350459
3404463, 3.12187, 0.0789651, 1.96317, -0.368132
3404464, 3.09249, -0.0752923, 1.89578, -0.335782
3404465, 2.99149, 0.264441, 1.84935, -0.416058
3404466, 3.00435, 0.530719, 1.78225, -0.506519
3404467, 2.87763, 1.01369, 1.7496, -0.675159
3404468, 2.51035, 1.38097, 1.78944, -0.85548
3404469, 1.90985, 1.15326, 1.91974, -0.914489
3404470, 1.3975, 0.780469, 2.07939, -0.917485
3404471, 1.22855, 0.448081, 2.19441, -0.899213
3404472, 1.28915, 0.189149, 2.26511, -0.871056
3404473, 1.14775, -0.0863107, 2.38252, -0.81684
3404474, 1.26711, -0.198331, 2.44513, -0.780895
3404475, 1.3773, -0.503173, 2.49994, -0.685942
3404476, 1.54625, -0.622539, 2.5302, -0.612855
3404477, 1.79967, -1.00818, 2.52481, -0.461288
3404478, 2.11186, -1.23773, 2.48287, -0.316911
3404479, 2.12104, -1.201, 2.49156, -0.221059
3404480, 2.43323, -0.934726, 2.42236, -0.186612
3404481, 2.75092, -0.538064, 2.32471, -0.208478
3404482, 3.03373, -0.113857, 2.20939, -0.271082
3404483, 3.17146, 0.0422371, 2.10665, -0.301335
3404484, 3.22471, 0.0367279, 2.01409, -0.303132
3404485, 3.14391, -0.0146912, 1.95089, -0.293248
3404486, 3.08331, 0.29566, 1.88949, -0.371427
3404487, 3.07229, 0.448081, 1.82089, -0.435229
3404488, 3.0172, 0.927381, 1.76428, -0.59608
3404489, 2.61136, 1.38281, 1.81161, -0.791379
3404490, 2.01269, 1.26528, 1.93591, -0.879144
3404491, 1.56828, 0.947581, 2.0722, -0.905503
3404492, 1.33506, 0.376461, 2.19232, -0.840503
3404493, 1.38097, -0.0146912, 2.26091, -0.772508
3404494, 1.35893, 0.0808015, 2.34299, -0.795573
3404495, 1.40668, 0.00367279, 2.40888, -0.782992
3404496, 1.56828, -0.0734559, 2.44213, -0.763522
3404497, 1.72621, 0.0826379, 2.4622, -0.796771
3404498, 1.94658, -0.385643, 2.45292, -0.684444
3404499, 2.0384, -1.1, 2.45771, -0.469076
3404500, 2.22939, -1.25793, 2.42955, -0.335183
3404501, 2.52137, -1.0798, 2.35916, -0.273778
3404502, 2.80418, -0.817197, 2.2663, -0.248616
3404503, 3.06678, -0.284642, 2.15458, -0.315413
3404504, 3.15126, -0.00734559, 2.06591, -0.361542
3404505, 3.19533, 0.018364, 1.98054, -0.367833
3404506, 3.14391, -0.0330551, 1.91555, -0.356151
3404507, 3.03373, 0.13773, 1.86972, -0.396888
3404508, 3.01536, 0.462772, 1.81041, -0.491841
3404509, 2.9364, 0.949417, 1.76787, -0.655389
3404510, 2.62788, 1.22304, 1.79064, -0.806057
3404511, 2.18899, 1.1808, 1.87331, -0.899512
3404512, 1.59032, 0.938399, 2.03356, -0.938153
3404513, 1.2414, 0.475627, 2.18124, -0.899812
3404514, 1.27079, 0.271787, 2.26241, -0.88813
3404515, 1.20468, -0.0385643, 2.36485, -0.832116
3404516, 1.33322, -0.134057, 2.42356, -0.804259
3404517, 1.28915, -0.398498, 2.51522, -0.725481
3404518, 1.49115, -0.560101, 2.54787, -0.650297
3404519, 1.78681, -0.916362, 2.53319, -0.511611
3404520, 1.97413, -1.29466, 2.52481, -0.33698
3404521, 2.15777, -1.30568, 2.50174, -0.223755
3404522, 2.32671, -1.05042, 2.46669, -0.177926
3404523, 2.67012, -0.642739, 2.37294, -0.192603
3404524, 3.00067, -0.196494, 2.25312, -0.251911
3404525, 3.12922, 0.0459099, 2.15667, -0.297142
3404526, 3.23573, 0.0954926, 2.05453, -0.313616
3404527, 3.24675, 0.0587647, 1.96826, -0.312418
3404528, 3.11086, 0.18364, 1.91824, -0.349261
3404529, 3.02271, 0.451754, 1.86762, -0.433431
3404530, 3.09984, 0.819033, 1.78255, -0.565528
3404531, 2.87763, 1.20835, 1.76727, -0.734767
3404532, 2.13022, 1.32955, 1.90476, -0.86866
3404533, 1.74458, 0.969618, 2.01409, -0.889927
3404534, 1.40301, 0.503173, 2.14469, -0.853384
3404535, 1.2212, 0.11202, 2.26331, -0.796172
3404536, 1.29282, -0.0018364, 2.3328, -0.776702
3404537, 1.4379, 0.0991654, 2.37773, -0.802462
3404538, 1.44708, -0.119366, 2.44483, -0.755135
3404539, 1.71519, 0.0991654, 2.44483, -0.800665
3404540, 1.78498, -0.209349, 2.47299, -0.730273
3404541, 2.03656, -0.910853, 2.44842, -0.533477
3404542, 2.22939, -1.23773, 2.41757, -0.372326
3404543, 2.28631, -1.18999, 2.40529, -0.279169
3404544, 2.65543, -0.90718, 2.30824, -0.250114
3404545, 3.02087, -0.43339, 2.18034, -0.293847
3404546, 3.14391, -0.0789651, 2.08359, -0.347464
3404547, 3.11269, 0.115693, 2.01589, -0.390298
3404548, 3.14758, 0.0606011, 1.93382, -0.386104
3404549, 3.08882, 0.0348915, 1.8814, -0.384607
3404550, 3.00435, 0.280969, 1.83497, -0.450505
3404551, 2.94558, 0.727213, 1.78914, -0.588592
3404552, 2.77112, 1.10184, 1.77746, -0.746149
3404553, 2.33222, 1.28364, 1.84845, -0.886333
3404554, 1.74274, 1.09082, 1.99552, -0.94654
3404555, 1.3167, 0.607847, 2.15068, -0.915987
3404556, 1.28364, 0.323206, 2.24204, -0.89472
3404557, 1.21569, 0.0220368, 2.34448, -0.845596
3404558, 1.34975, -0.0697831, 2.4017, -0.824029
3404559, 1.33139, -0.262605, 2.48616, -0.768614
3404560, 1.48014, -0.54541, 2.5299, -0.67396
3404561, 1.66561, -0.824542, 2.55116, -0.556542
3404562, 1.89516, -1.20468, 2.54547, -0.3891
3404563, 2.099, -1.3975, 2.5269, -0.237234
3404564, 2.29366, -1.11102, 2.49335, -0.191405
