TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
9913443, 6.60919, 0.211186, 2.29805, -0.308225
9913444, 6.58348, 0.27546, 2.29416, -0.342671
9913445, 6.61654, 0.40768, 2.27769, -0.399584
9913446, 6.52656, 0.457263, 2.28997, -0.446911
9913447, 6.50635, 0.42788, 2.29176, -0.478662
9913448, 6.57246, 0.358097, 2.27319, -0.497233
9913449, 6.4531, 0.235059, 2.29626, -0.496334
9913450, 6.45861, 0.205676, 2.29805, -0.508615
9913451, 6.42923, 0.130384, 2.30794, -0.507118
9913452, 6.51737, 0.15793, 2.29057, -0.52509
9913453, 6.48799, 0.172621, 2.29566, -0.542463
9913454, 6.45494, 0.117529, 2.30405, -0.542763
9913455, 6.43841, 0.161603, 2.31123, -0.56403
9913456, 6.41637, 0.0385643, 2.32082, -0.546357
9913457, 6.37781, -0.0367279, 2.3367, -0.530781
9913458, 6.40719, -0.0440735, 2.33849, -0.52539
9913459, 6.43841, 0.0165276, 2.33759, -0.537371
9913460, 6.41821, 0.00918198, 2.34688, -0.537072
9913461, 6.32271, -0.0918199, 2.37713, -0.51191
9913462, 6.42555, -0.0220368, 2.36515, -0.521795
9913463, 6.35577, -0.194658, 2.38852, -0.475966
9913464, 6.42739, -0.0734559, 2.38133, -0.490344
9913465, 6.41086, -0.104675, 2.39061, -0.475966
9913466, 6.3521, -0.18364, 2.41218, -0.446911
9913467, 6.40535, -0.202004, 2.41008, -0.426842
9913468, 6.45126, -0.27546, 2.40529, -0.390597
9913469, 6.44392, -0.240568, 2.41068, -0.37622
9913470, 6.40535, -0.202004, 2.42386, -0.365736
9913471, 6.4935, -0.244241, 2.40858, -0.337579
9913472, 6.48983, -0.121202, 2.40888, -0.348363
9913473, 6.50635, -0.119366, 2.40469, -0.338478
9913474, 6.53023, -0.115693, 2.3969, -0.329192
9913475, 6.51554, 0.0991654, 2.3972, -0.374123
9913476, 6.53941, 0.0459099, 2.38852, -0.369031
9913477, 6.60552, 0.0532555, 2.36755, -0.374722
9913478, 6.50635, 0.117529, 2.38282, -0.39569
9913479, 6.52288, 0.213022, 2.37713, -0.430136
9913480, 6.51737, 0.190985, 2.37564, -0.442717
9913481, 6.53757, 0.290151, 2.36755, -0.484053
9913482, 6.4935, 0.139566, 2.37474, -0.470574
9913483, 6.46412, 0.257096, 2.38193, -0.512509
9913484, 6.5137, 0.242404, 2.37114, -0.530482
9913485, 6.50819, 0.123039, 2.37054, -0.520597
9913486, 6.50635, 0.0954926, 2.36905, -0.524191
9913487, 6.4733, 0.0220368, 2.37623, -0.513408
9913488, 6.44208, 0.0734559, 2.38552, -0.528385
9913489, 6.4531, 0.163439, 2.38642, -0.55744
9913490, 6.44208, 0.123039, 2.39241, -0.561035
9913491, 6.4329, 0.0128548, 2.3984, -0.543661
9913492, 6.38332, 0.0128548, 2.41577, -0.54486
9913493, 6.42923, 0.0165276, 2.41308, -0.546657
9913494, 6.39066, -0.0220368, 2.42775, -0.53827
9913495, 6.41637, -0.0624375, 2.42955, -0.525989
9913496, 6.36128, -0.0863107, 2.44992, -0.514606
9913497, 6.39801, -0.0238732, 2.45112, -0.523293
9913498, 6.35577, -0.0863107, 2.46969, -0.50532
9913499, 6.37413, -0.0771287, 2.47598, -0.500528
9913500, 6.4733, -0.190985, 2.4604, -0.464583
9913501, 6.45861, -0.255259, 2.4655, -0.431934
9913502, 6.33557, -0.18364, 2.49934, -0.428639
9913503, 6.37413, -0.170785, 2.50264, -0.416058
9913504, 6.47697, -0.264441, 2.48616, -0.377717
9913505, 6.47146, -0.262605, 2.48826, -0.355552
9913506, 6.46044, -0.227713, 2.49246, -0.342372
9913507, 6.49717, -0.319533, 2.48557, -0.299538
9913508, 6.47514, -0.312187, 2.49036, -0.274077
9913509, 6.59267, -0.323206, 2.4613, -0.244722
9913510, 6.55961, -0.192822, 2.461, -0.250414
9913511, 6.58716, -0.128548, 2.44782, -0.250414
9913512, 6.5945, -0.148748, 2.43764, -0.234239
9913513, 6.61103, -0.0514191, 2.42446, -0.24652
9913514, 6.61103, 0.0165276, 2.41398, -0.259699
9913515, 6.7157, 0.0293824, 2.37653, -0.264192
9913516, 6.58348, 0.0918199, 2.39091, -0.282764
9913517, 6.65694, 0.165276, 2.36395, -0.309123
9913518, 6.74509, 0.128548, 2.32711, -0.314215
9913519, 6.48248, 0.308515, 2.37234, -0.370828
9913520, 6.48065, 0.343406, 2.37324, -0.406173
9913521, 6.63858, 0.290151, 2.3337, -0.42145
9913522, 6.46595, 0.347079, 2.36485, -0.460989
9913523, 6.52656, 0.123039, 2.35137, -0.433132
9913524, 6.50452, 0.240568, 2.35347, -0.473569
9913525, 6.52105, 0.123039, 2.34808, -0.463984
9913526, 6.4531, 0.126711, 2.36246, -0.475666
9913527, 6.53206, 0.0899835, 2.34508, -0.477164
9913528, 6.53757, 0.117529, 2.33999, -0.491542
9913529, 6.48065, 0.0863107, 2.35047, -0.493938
9913530, 6.46044, 0.0293824, 2.35617, -0.48645
9913531, 6.5945, -0.0146912, 2.32441, -0.477763
9913532, 6.38515, -0.0128548, 2.36875, -0.476864
9913533, 6.4733, 0.0146912, 2.35497, -0.482855
9913534, 6.53941, -0.0385643, 2.33939, -0.470874
9913535, 6.41086, -0.119366, 2.36755, -0.446911
9913536, 6.40168, -0.128548, 2.37683, -0.43403
9918821, 6.50085, -0.209349, 2.51881, -0.361243
9918822, 6.59267, -0.145075, 2.49425, -0.360045
9918823, 6.59817, -0.0936562, 2.48407, -0.360644
9918824, 6.52839, 0.0459099, 2.49246, -0.388501
9918825, 6.67347, 0.0918199, 2.45202, -0.404077
9918826, 6.48248, 0.143239, 2.48497, -0.425044
9918827, 6.68999, 0.0514191, 2.43255, -0.413662
9918828, 6.60552, 0.15793, 2.43674, -0.445113
9918829, 6.54859, 0.174458, 2.44123, -0.463086
9918830, 6.65878, 0.117529, 2.40799, -0.463086
9918831, 6.46044, 0.227713, 2.44393, -0.501427
9918832, 6.56145, 0.202004, 2.42057, -0.514007
9918833, 6.67163, 0.0936562, 2.38612, -0.503823
9918834, 6.5541, 0.113857, 2.4005, -0.516703
9918835, 6.52288, 0.0881471, 2.40319, -0.519998
9918836, 6.56328, 0.0808015, 2.38971, -0.52539
9918837, 6.37781, 0.123039, 2.43045, -0.543062
9918838, 6.60001, 0.0532555, 2.38342, -0.536173
9918839, 6.48065, 0.0422371, 2.40439, -0.53797
9918840, 6.39433, 0.00734559, 2.42686, -0.532578
9918841, 6.49717, 0.0202004, 2.40858, -0.536173
9918842, 6.48615, -0.0220368, 2.41068, -0.527187
9918843, 6.42188, -0.0312187, 2.42716, -0.522993
9918844, 6.42555, -0.0422371, 2.43195, -0.517302
9918845, 6.37964, -0.0918199, 2.44902, -0.501127
9918846, 6.45677, -0.132221, 2.43824, -0.483155
9918847, 6.48432, -0.174458, 2.43434, -0.460989
9918848, 6.22539, -0.22404, 2.50054, -0.433431
9918849, 6.57981, -0.165276, 2.43225, -0.429537
9918850, 6.45677, -0.236895, 2.45591, -0.397187
9918851, 6.45126, -0.255259, 2.45981, -0.372026
9918852, 6.51003, -0.258932, 2.44812, -0.349561
9918853, 6.50635, -0.242404, 2.44722, -0.331888
9918854, 6.49717, -0.286478, 2.44782, -0.299837
9918855, 6.61654, -0.22955, 2.41667, -0.289953
9918856, 6.62205, -0.26995, 2.40439, -0.259999
9918857, 6.66061, -0.222204, 2.38312, -0.249216
9918858, 6.60185, -0.165276, 2.38342, -0.245022
9918859, 6.61287, -0.115693, 2.37114, -0.243524
9918860, 6.73039, -0.00918198, 2.33041, -0.260898
9918861, 6.64592, -0.0146912, 2.3313, -0.258801
9918862, 6.59634, 0.0367279, 2.33041, -0.270483
9918863, 6.69734, 0.181803, 2.29536, -0.31092
9918864, 6.60552, 0.196494, 2.30105, -0.330091
9918865, 6.64408, 0.280969, 2.28128, -0.368132
9918866, 6.63123, 0.391153, 2.2711, -0.420551
9918867, 6.43841, 0.435226, 2.30824, -0.464883
9918868, 6.55043, 0.446244, 2.28368, -0.504721
9918869, 6.54125, 0.339733, 2.28068, -0.515804
9918870, 6.46779, 0.181803, 2.29506, -0.504122
9918871, 6.60736, 0.36177, 2.26121, -0.565528
9918872, 6.48615, 0.303006, 2.28218, -0.581403
9918873, 6.42188, 0.161603, 2.29835, -0.570919
9918874, 6.44759, 0.145075, 2.29746, -0.580804
9918875, 6.38148, 0.0532555, 2.31782, -0.569721
9918876, 6.36312, 0.00734559, 2.3316, -0.562532
9918877, 6.4127, 0.0587647, 2.32951, -0.576311
9918878, 6.43657, 0.165276, 2.33011, -0.608062
9918879, 6.37781, 0.0514191, 2.34928, -0.593385
9918880, 6.35944, -0.0477463, 2.36365, -0.572417
9918881, 6.37781, -0.0936562, 2.36964, -0.556542
9918882, 6.42004, -0.0165276, 2.36815, -0.568223
9918883, 6.40352, -0.135893, 2.37833, -0.536472
9918884, 6.33557, -0.231386, 2.40289, -0.500528
9918885, 6.3925, -0.152421, 2.4014, -0.501127
9918886, 6.38332, -0.172621, 2.41158, -0.482556
9918887, 6.40535, -0.170785, 2.41487, -0.468477
9918888, 6.42188, -0.222204, 2.41787, -0.44092
9918889, 6.4329, -0.330551, 2.42057, -0.394491
9918890, 6.46228, -0.20384, 2.41787, -0.398685
9918891, 6.49166, -0.310351, 2.41248, -0.354054
9918892, 6.51186, -0.29566, 2.40709, -0.331289
9918893, 6.48983, -0.0385643, 2.41038, -0.372026
9918894, 6.49717, 0.00734559, 2.40858, -0.380413
9918895, 6.62756, 0.0826379, 2.37444, -0.399883
9918896, 6.46963, 0.190985, 2.40289, -0.43463
9918897, 6.5541, 0.181803, 2.38312, -0.448708
9918898, 6.54308, 0.172621, 2.38013, -0.461887
9918899, 6.53206, 0.218531, 2.37803, -0.488247
9918900, 6.50635, 0.146912, 2.38103, -0.488546
9918901, 6.52839, 0.257096, 2.37414, -0.529284
9918902, 6.4733, 0.235059, 2.38462, -0.545459
9918903, 6.50452, 0.165276, 2.37773, -0.547555
9918904, 6.48248, 0.20384, 2.38223, -0.571518
9918905, 6.48983, 0.097329, 2.38043, -0.561933
9918906, 6.52839, 0.0899835, 2.37084, -0.568223
9918907, 6.40903, 0.150585, 2.3975, -0.591288
9918908, 6.46595, -0.00918198, 2.38971, -0.563131
9918909, 6.43657, -0.018364, 2.3993, -0.560136
9918910, 6.39433, 0.0587647, 2.41458, -0.578408
9918911, 6.43106, 0.00918198, 2.41308, -0.57062
9918912, 6.36312, 0.0330551, 2.43494, -0.577509
9918913, 6.35761, -0.0459099, 2.44722, -0.560136
9918914, 6.42004, -0.0936562, 2.44243, -0.543961
9918915, 6.30802, -0.00734559, 2.47688, -0.558039
9918916, 6.42004, -0.134057, 2.4634, -0.52509
9918917, 6.38332, -0.115693, 2.47868, -0.5185
9918918, 6.35393, -0.135893, 2.49515, -0.503224
9918919, 6.44575, -0.291987, 2.48317, -0.452003
9918920, 6.37597, -0.167112, 2.50444, -0.459192
9918921, 6.4329, -0.205676, 2.49934, -0.435229
9918922, 6.44024, -0.257096, 2.50234, -0.404077
9918923, 6.40535, -0.236895, 2.51522, -0.387602
9918924, 6.46228, -0.29566, 2.50773, -0.352257
9918925, 6.61654, -0.337897, 2.47029, -0.316312
9918926, 6.44392, -0.321369, 2.50384, -0.292049
9918927, 6.55777, -0.22955, 2.47838, -0.287856
9918928, 6.67898, -0.279132, 2.44153, -0.255805
9918929, 6.57981, -0.132221, 2.45052, -0.269584
9918930, 6.5945, -0.0238732, 2.43884, -0.286059
9918931, 6.62756, -0.0018364, 2.42146, -0.289354
9918932, 6.69918, 0.0220368, 2.39121, -0.295344
9918933, 6.63674, 0.101002, 2.38911, -0.31751
9918934, 6.68081, 0.128548, 2.36545, -0.333386
9918935, 6.66796, 0.238732, 2.35197, -0.372326
9918936, 6.57614, 0.304842, 2.36006, -0.409468
9918937, 6.4531, 0.36177, 2.38402, -0.449906
9918938, 6.57981, 0.314024, 2.35467, -0.468477
9918939, 6.50268, 0.282805, 2.36665, -0.487348
9918940, 6.48248, 0.198331, 2.37084, -0.489745
9918941, 6.65143, 0.110184, 2.32801, -0.484053
9918942, 6.46044, 0.119366, 2.36276, -0.495735
9918943, 6.48983, 0.170785, 2.35736, -0.519399
9918944, 6.63123, 0.139566, 2.32142, -0.525989
9918945, 6.44943, 0.0661103, 2.35557, -0.5188
9918946, 6.40168, 0.0404007, 2.37114, -0.517901
9918947, 6.47697, 0.00734559, 2.35916, -0.513108
9918948, 6.41453, -0.0348915, 2.37593, -0.502924
9918949, 6.41637, 0.0202004, 2.38193, -0.514007
9918950, 6.42555, -0.0587647, 2.38552, -0.495436
9918951, 6.4733, -0.0826379, 2.37863, -0.484652
9918952, 6.40903, -0.119366, 2.3963, -0.468178
9918953, 6.4329, -0.0936562, 2.3972, -0.464284
9918954, 6.47514, -0.135893, 2.39091, -0.445413
9918955, 6.46044, -0.154257, 2.3957, -0.429238
9918956, 6.44943, -0.172621, 2.4008, -0.411266
9918957, 6.54859, -0.216695, 2.37893, -0.385505
9918958, 6.40719, -0.258932, 2.40978, -0.356151
9918959, 6.46595, -0.317697, 2.4017, -0.319307
9918960, 6.55226, -0.257096, 2.38163, -0.307625
9918961, 6.54492, -0.268114, 2.37803, -0.283063
9918962, 6.55777, -0.161603, 2.36994, -0.287556
9918963, 6.62205, -0.0293824, 2.34748, -0.307326
9918964, 6.62939, 0.0220368, 2.334, -0.318109
9918965, 6.5541, 0.102838, 2.34149, -0.340575
9918966, 6.68632, 0.18364, 2.30195, -0.369929
9918967, 6.60001, 0.174458, 2.30704, -0.383409
9918968, 6.66796, 0.258932, 2.28008, -0.419653
9918969, 6.59083, 0.246077, 2.28458, -0.438224
9918970, 6.57063, 0.262605, 2.28128, -0.463685
9918971, 6.61103, 0.348915, 2.26391, -0.508016
9918972, 6.56512, 0.36177, 2.26511, -0.540965
9918973, 6.51554, 0.247914, 2.2711, -0.542463
9918974, 6.51554, 0.264441, 2.2687, -0.567924
9918975, 6.53574, 0.222204, 2.26091, -0.579905
9918976, 6.50819, 0.196494, 2.26421, -0.591887
9918977, 6.51737, 0.179967, 2.26001, -0.604767
9918978, 6.41086, 0.117529, 2.28458, -0.603868
9918979, 6.43657, 0.0991654, 2.28488, -0.60926
9918980, 6.41453, 0.123039, 2.29476, -0.623638
9918981, 6.38882, 0.0440735, 2.30764, -0.614352
9918982, 6.44024, 0.165276, 2.30315, -0.648799
9918983, 6.3723, 0.0863107, 2.32411, -0.642808
9918984, 6.31537, -0.0293824, 2.34868, -0.620643
9918985, 6.38148, -0.00734559, 2.34658, -0.623638
9918986, 6.34292, -0.0918199, 2.36545, -0.601472
9918987, 6.33006, -0.0569283, 2.38103, -0.60267
9918988, 6.34842, -0.0018364, 2.39001, -0.611656
9918989, 6.3521, -0.189149, 2.4008, -0.56373
9918990, 6.38882, -0.165276, 2.40289, -0.553846
9918991, 6.3723, -0.152421, 2.41547, -0.543062
9918992, 6.31537, -0.312187, 2.44004, -0.489145
9918993, 6.45494, -0.154257, 2.41907, -0.502924
9918994, 6.4531, -0.22955, 2.42236, -0.470574
9918995, 6.47146, -0.247914, 2.42057, -0.446611
9918996, 6.4733, -0.202004, 2.42176, -0.437026
9918997, 6.50268, -0.218531, 2.41517, -0.415459
9918998, 6.47881, -0.167112, 2.42027, -0.410367
9918999, 6.45861, -0.0606011, 2.42596, -0.422948
9919000, 6.50452, -0.0146912, 2.41697, -0.429537
9919001, 6.57246, 0.00550919, 2.3981, -0.433731
9919002, 6.48799, 0.110184, 2.41278, -0.460689
9919003, 6.54125, 0.163439, 2.3987, -0.483754
9919004, 6.52472, 0.268114, 2.3987, -0.524491
9919005, 6.49534, 0.345243, 2.40289, -0.567025
9919006, 6.49534, 0.244241, 2.40229, -0.57032
9919007, 6.48615, 0.258932, 2.40409, -0.595182
9919008, 6.46963, 0.242404, 2.40858, -0.612855
9919009, 6.54125, 0.18364, 2.39151, -0.618546
9919010, 6.47514, 0.148748, 2.40409, -0.625136
9919011, 6.50635, 0.108347, 2.3972, -0.627532
9919012, 6.44208, 0.159767, 2.41218, -0.649698
9919013, 6.44024, 0.00734559, 2.41637, -0.624836
9919014, 6.49717, -0.0293824, 2.40589, -0.61585
9919015, 6.36312, 0.00918198, 2.43914, -0.623338
9919016, 6.3521, 0.0991654, 2.45292, -0.647002
9919017, 6.39433, -0.018364, 2.45381, -0.625435
9919018, 6.44943, -0.0312187, 2.44752, -0.620643
9919019, 6.42555, -0.0918199, 2.45681, -0.602371
9919020, 6.34659, -0.0899835, 2.48257, -0.594882
9919021, 6.36495, -0.102838, 2.48946, -0.584099
9919022, 6.41821, -0.126711, 2.48646, -0.569122
9919023, 6.40168, -0.211186, 2.49695, -0.536772
9919024, 6.30619, -0.139566, 2.5287, -0.537072
9919025, 6.42004, -0.20384, 2.51492, -0.508915
9919026, 6.38882, -0.246077, 2.5287, -0.480758
9919027, 6.45494, -0.282805, 2.52001, -0.450505
9919028, 6.45494, -0.26995, 2.52301, -0.429537
9919029, 6.36862, -0.268114, 2.54787, -0.407072
9919030, 6.48065, -0.36177, 2.5296, -0.360344
9919031, 6.54676, -0.235059, 2.51312, -0.361842
9919032, 6.53941, -0.156094, 2.51013, -0.362141
9919033, 6.51554, -0.0440735, 2.51193, -0.377418
9919034, 6.61103, 0.027546, 2.48527, -0.391796
9919035, 6.58716, 0.0808015, 2.48077, -0.407671
9919036, 6.61837, 0.101002, 2.464, -0.419952
9919037, 6.5339, 0.148748, 2.47448, -0.44062
9919038, 6.60919, 0.115693, 2.45172, -0.444814
9919039, 6.6551, 0.141403, 2.42955, -0.461288
9919040, 6.54859, 0.181803, 2.44243, -0.483754
9919041, 6.65878, 0.187312, 2.40918, -0.500528
9919042, 6.48248, 0.176294, 2.43974, -0.513708
9919043, 6.55961, 0.148748, 2.42057, -0.521795
9919044, 6.6349, 0.0936562, 2.39511, -0.520297
9919045, 6.48983, 0.0991654, 2.41967, -0.529883
9919046, 6.55594, 0.0697831, 2.40259, -0.530482
9919047, 6.5339, 0.0110184, 2.40229, -0.521496
9919048, 6.51003, 0.0734559, 2.40469, -0.53827
9919049, 6.56512, 0.0385643, 2.38881, -0.535574
9919050, 6.44943, -0.00918198, 2.41158, -0.526887
9919051, 6.37781, 0.018364, 2.43315, -0.533177
9919052, 6.51554, 0.018364, 2.40769, -0.534675
9919053, 6.48065, -0.0404007, 2.41428, -0.521496
9919054, 6.36862, -0.0514191, 2.44333, -0.514906
9919055, 6.52656, -0.0734559, 2.41338, -0.505021
9919056, 6.36495, -0.0624375, 2.45112, -0.501427
9919057, 6.36862, -0.159767, 2.4604, -0.471473
9919058, 6.42188, -0.115693, 2.45711, -0.469076
9919059, 6.38148, -0.189149, 2.47328, -0.440321
9919060, 6.49717, -0.251586, 2.45262, -0.40827
9919061, 6.48615, -0.235059, 2.45471, -0.391197
9919062, 6.39617, -0.258932, 2.47808, -0.364837
9919063, 6.60736, -0.235059, 2.43195, -0.349261
9919064, 6.47514, -0.279132, 2.45531, -0.31781
9919065, 6.47697, -0.321369, 2.45591, -0.283363
9919066, 6.60185, -0.262605, 2.42506, -0.270782
9919067, 6.5339, -0.262605, 2.43255, -0.248616
9919068, 6.56328, -0.187312, 2.42146, -0.245322
9919069, 6.66245, -0.11202, 2.38941, -0.248916
9919070, 6.6955, -0.0293824, 2.36635, -0.260298
9919071, 6.79651, 0.113857, 2.32262, -0.294446
9919072, 6.74692, 0.110184, 2.30914, -0.303132
9919073, 6.62388, 0.0679467, 2.31842, -0.301635
9919074, 6.59817, 0.293824, 2.31363, -0.365436
9924360, 6.59267, 0.38748, 2.30075, -0.442418
9924361, 6.50819, 0.404007, 2.31363, -0.47956
9924362, 6.54125, 0.381971, 2.30345, -0.508615
9924363, 6.61103, 0.459099, 2.28128, -0.560435
9924364, 6.46963, 0.299333, 2.30674, -0.558938
9924365, 6.52105, 0.247914, 2.29506, -0.571219
9924366, 6.51186, 0.299333, 2.29476, -0.605666
9924367, 6.41453, 0.15793, 2.31723, -0.594882
9924368, 6.50268, 0.179967, 2.30105, -0.614053
9924369, 6.44208, 0.135893, 2.31543, -0.618246
9924370, 6.35577, -0.027546, 2.34149, -0.587993
9924371, 6.38148, 0.0899835, 2.34598, -0.61555
9924372, 6.40535, 0.139566, 2.34898, -0.635919
9924373, 6.35577, -0.0312187, 2.36875, -0.604168
9924374, 6.39433, -0.0128548, 2.37024, -0.605965
9924375, 6.38515, -0.0330551, 2.38043, -0.599974
9924376, 6.32639, -0.0606011, 2.40409, -0.59009
9924377, 6.36312, -0.0936562, 2.40858, -0.576311
9924378, 6.34659, -0.101002, 2.42356, -0.566726
9924379, 6.40719, -0.163439, 2.41997, -0.542164
9924380, 6.36128, -0.34157, 2.43884, -0.482556
9924381, 6.41086, -0.179967, 2.43674, -0.494837
9924382, 6.44575, -0.24975, 2.43464, -0.461887
9924383, 6.42188, -0.310351, 2.44393, -0.425044
9924384, 6.49901, -0.350752, 2.42985, -0.388201
9924385, 6.54676, -0.0899835, 2.41697, -0.424745
9924386, 6.51554, -0.0844743, 2.41997, -0.418454
9924387, 6.52839, 0.0348915, 2.41428, -0.441818
9924388, 6.52288, 0.124875, 2.41218, -0.467878
9924389, 6.57246, 0.0679467, 2.3963, -0.463984
9924390, 6.55961, 0.132221, 2.39271, -0.48645
9924391, 6.48065, 0.185476, 2.40679, -0.511012
9924392, 6.51921, 0.130384, 2.3975, -0.512809
9924393, 6.50085, 0.308515, 2.3996, -0.569422
9924394, 6.49717, 0.277296, 2.3993, -0.587693
9924395, 6.53757, 0.165276, 2.38822, -0.582601
9924396, 6.48799, 0.119366, 2.3969, -0.584998
9924397, 6.52105, 0.123039, 2.38822, -0.59608
9924398, 6.43841, 0.121202, 2.40679, -0.605965
9924399, 6.46044, 0.148748, 2.40499, -0.623638
9924400, 6.44392, 0.097329, 2.41188, -0.623039
9924401, 6.4329, 0.0128548, 2.41847, -0.609859
9924402, 6.41453, 0.0495827, 2.42746, -0.620343
9924403, 6.36679, 0, 2.44603, -0.611656
9924404, 6.36128, 0.0330551, 2.45801, -0.620044
9924405, 6.35944, -0.0348915, 2.46909, -0.605666
9924406, 6.37046, -0.13773, 2.47718, -0.576311
9924407, 6.41453, -0.119366, 2.47598, -0.569422
9924408, 6.38148, -0.156094, 2.49066, -0.549952
9924409, 6.37964, -0.143239, 2.50024, -0.539767
9924410, 6.35761, -0.148748, 2.51522, -0.526288
9924411, 6.34292, -0.15793, 2.5299, -0.511311
9924412, 6.40719, -0.220368, 2.5257, -0.481657
9924413, 6.40168, -0.317697, 2.53439, -0.438224
9924414, 6.50085, -0.31586, 2.51612, -0.411565
9924415, 6.48615, -0.314024, 2.51881, -0.385206
9924416, 6.43106, -0.277296, 2.53319, -0.367833
9924417, 6.5743, -0.326879, 2.50114, -0.331588
9924418, 6.51554, -0.258932, 2.50893, -0.321105
9924419, 6.67898, -0.238732, 2.4649, -0.304331
9924420, 6.57797, -0.0808015, 2.47418, -0.3244
9924421, 6.61103, -0.106511, 2.45831, -0.31092
9924422, 6.66428, 0.018364, 2.43405, -0.333685
9924423, 6.60368, 0.0495827, 2.43464, -0.34327
9924424, 6.6955, 0.121202, 2.4014, -0.365436
9924425, 6.70285, 0.218531, 2.38163, -0.401081
9924426, 6.55594, 0.321369, 2.4011, -0.445712
9924427, 6.62021, 0.303006, 2.37893, -0.468477
9924428, 6.59083, 0.26995, 2.37504, -0.485851
9924429, 6.45861, 0.266278, 2.4002, -0.507717
9924430, 6.5945, 0.209349, 2.36785, -0.516104
9924431, 6.58716, 0.141403, 2.36066, -0.516403
9924432, 6.51003, 0.139566, 2.37204, -0.528085
9924433, 6.52656, 0.102838, 2.36605, -0.530482
9924434, 6.56328, 0.168949, 2.35347, -0.556242
9924435, 6.53023, 0.0734559, 2.35527, -0.546058
9924436, 6.5137, 0.0440735, 2.35587, -0.54486
9924437, 6.44392, -0.018364, 2.37174, -0.532578
9924438, 6.41453, 0, 2.38282, -0.535574
9924439, 6.48065, 0.00367279, 2.37234, -0.536772
9924440, 6.43657, -0.0330551, 2.38402, -0.527786
9924441, 6.31537, -0.097329, 2.41937, -0.508316
9924442, 6.41086, -0.156094, 2.40948, -0.485251
9924443, 6.44392, -0.119366, 2.40799, -0.481357
9924444, 6.43473, -0.15793, 2.41398, -0.461288
9924445, 6.43473, -0.196494, 2.41847, -0.437924
9924446, 6.47697, -0.246077, 2.41218, -0.40857
9924447, 6.42004, -0.236895, 2.42775, -0.389998
9924448, 6.47881, -0.282805, 2.41847, -0.358247
