TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2051846, 6.11337, 0.13773, 2.72819, -1.6861
2051847, 6.04358, -0.117529, 2.77821, -1.63248
2051848, 6.15928, -0.418699, 2.7866, -1.54532
2051849, 6.29333, -0.622539, 2.78091, -1.45785
2051850, 6.70469, -0.415026, 2.69255, -1.45785
2051851, 6.81854, -0.102838, 2.64552, -1.50218
2051852, 7.10869, -0.00367279, 2.54368, -1.51866
2051853, 6.98565, 0.134057, 2.52241, -1.5537
2051854, 6.78549, 0.266278, 2.53139, -1.59893
2051855, 6.56879, 0.369116, 2.56195, -1.64776
2051856, 6.46963, 0.271787, 2.58052, -1.65435
2051857, 6.24926, 0.145075, 2.63863, -1.64506
2051858, 6.19784, -0.0954926, 2.67278, -1.59594
2051859, 6.23273, -0.45359, 2.68865, -1.49649
2051860, 6.54125, -0.36177, 2.63174, -1.48122
2051861, 6.80385, -0.244241, 2.56045, -1.48062
2051862, 7.00585, 0.00367279, 2.48227, -1.52315
2051863, 6.89383, 0.211186, 2.46729, -1.57647
2051864, 6.84058, 0.415026, 2.44663, -1.64626
2051865, 6.68448, 0.521537, 2.45681, -1.70886
2051866, 6.37046, 0.490318, 2.52031, -1.74541
2051867, 6.2364, 0.486645, 2.56524, -1.78614
2051868, 6.03256, 0.235059, 2.63863, -1.76338
2051869, 5.94625, -0.0771287, 2.70003, -1.70377
2051870, 6.08031, -0.260768, 2.71202, -1.65015
2051871, 6.37597, -0.354425, 2.67158, -1.60403
2051872, 6.48983, -0.108347, 2.65271, -1.63668
2051873, 6.69734, -0.0367279, 2.59969, -1.64596
2051874, 6.83323, -0.0110184, 2.54727, -1.64896
2051875, 6.72305, 0.187312, 2.54637, -1.69898
2051876, 6.51554, 0.271787, 2.57992, -1.73642
2051877, 6.32822, 0.236895, 2.62545, -1.7505
2051878, 6.095, 0.163439, 2.69914, -1.752
2051879, 5.96645, -0.0808015, 2.76563, -1.70377
2051880, 5.96645, -0.31586, 2.81026, -1.63668
2051881, 6.29701, -0.4793, 2.77073, -1.56808
2051882, 6.51186, -0.455426, 2.73238, -1.53333
2051883, 6.57981, -0.257096, 2.71321, -1.54502
2051884, 6.94893, -0.145075, 2.61167, -1.55191
2051885, 6.82405, -0.0202004, 2.60478, -1.57138
2051886, 6.68265, 0.0936562, 2.61227, -1.59893
2051887, 6.64959, 0.284642, 2.60448, -1.65555
2051888, 6.30251, 0.251586, 2.67967, -1.67142
2051889, 6.29701, 0.115693, 2.69704, -1.65794
2051890, 6.16111, -0.101002, 2.74826, -1.61241
2051891, 6.19233, -0.437062, 2.76863, -1.51806
2051892, 6.56696, -0.600502, 2.69854, -1.43928
2051893, 6.78732, -0.457263, 2.63563, -1.4249
2051894, 6.993, -0.15793, 2.55835, -1.46234
2051895, 7.0132, 0.168949, 2.51013, -1.53244
2051896, 7.01871, 0.282805, 2.4643, -1.57557
2051897, 6.83323, 0.431553, 2.46669, -1.63787
2051898, 6.54125, 0.572956, 2.51222, -1.71066
2051899, 6.35944, 0.466445, 2.55476, -1.73223
2051900, 6.095, 0.27546, 2.63354, -1.72324
2051901, 5.99584, 0.027546, 2.69255, -1.6831
2051902, 6.04909, -0.356261, 2.721, -1.58755
2051903, 6.2566, -0.367279, 2.70573, -1.5546
2051904, 6.48799, -0.337897, 2.66679, -1.53064
2051905, 6.68999, -0.0642739, 2.61557, -1.57168
2051906, 6.73407, 0, 2.58741, -1.58246
2051907, 6.71754, 0.132221, 2.57093, -1.61661
2051908, 6.56512, 0.282805, 2.5907, -1.66603
2051909, 6.30068, 0.325042, 2.65181, -1.70108
2051910, 6.2511, 0.189149, 2.68086, -1.69419
2051911, 6.01971, 0.0495827, 2.76054, -1.67472
2051912, 6.05093, -0.194658, 2.79259, -1.61631
2051913, 6.27497, -0.646412, 2.77312, -1.48451
2051914, 6.49166, -0.571119, 2.73628, -1.44857
2051915, 6.72121, -0.247914, 2.67727, -1.48271
2051916, 7.06462, -0.0734559, 2.57004, -1.50608
2051917, 7.08849, 0.018364, 2.51522, -1.52315
2051918, 6.86996, 0.170785, 2.52001, -1.56389
2051919, 6.6955, 0.352588, 2.53259, -1.62469
2051920, 6.46595, 0.38748, 2.57393, -1.66363
2051921, 6.34659, 0.205676, 2.60658, -1.64985
2051922, 6.14458, 0.00550919, 2.67068, -1.61661
2051923, 6.14275, -0.244241, 2.70063, -1.5534
2051924, 6.44392, -0.418699, 2.65331, -1.4878
2051925, 6.76896, -0.236895, 2.57423, -1.49859
2051926, 6.92505, -0.124875, 2.51073, -1.50727
2051927, 6.97647, 0.143239, 2.4607, -1.56479
2051928, 6.84425, 0.247914, 2.45322, -1.60373
2051929, 6.7506, 0.455426, 2.44722, -1.67771
2051930, 6.58899, 0.602338, 2.4664, -1.75439
2051931, 6.26946, 0.466445, 2.53978, -1.77087
2051932, 6.14275, 0.396662, 2.591, -1.79273
2051933, 5.98298, 0.132221, 2.66169, -1.75889
2051934, 5.99951, -0.167112, 2.70063, -1.69389
2051935, 6.19049, -0.367279, 2.69374, -1.62859
2051936, 6.43841, -0.170785, 2.6563, -1.64716
2051937, 6.6349, -0.0844743, 2.61047, -1.65465
2051938, 6.80752, -0.0569283, 2.55416, -1.65465
2051939, 6.73407, 0.128548, 2.54607, -1.69718
2051940, 6.62021, 0.244241, 2.55446, -1.73762
2051941, 6.45861, 0.227713, 2.58471, -1.75439
2051942, 6.19049, 0.143239, 2.6563, -1.752
2051943, 6.02155, 0.0697831, 2.7249, -1.74541
2051944, 6.00502, -0.200167, 2.76923, -1.6825
2051945, 5.99951, -0.538064, 2.81176, -1.57916
2051946, 6.40352, -0.389316, 2.75066, -1.57138
2051947, 6.6349, -0.404007, 2.69914, -1.53453
2051948, 6.791, -0.240568, 2.64702, -1.54172
2051949, 6.80018, -0.027546, 2.61916, -1.57587
2051950, 6.80936, 0.0899835, 2.5907, -1.60343
2051951, 6.60001, 0.257096, 2.61706, -1.65375
2057236, 6.68632, 0.596829, 2.44752, -1.7523
2057237, 6.36679, 0.541737, 2.51252, -1.78884
2057238, 6.17213, 0.543573, 2.57273, -1.83587
2057239, 5.97747, 0.262605, 2.65001, -1.81041
2057240, 5.99951, -0.0661103, 2.68805, -1.7487
2057241, 6.13173, -0.495827, 2.69614, -1.63338
2057242, 6.38148, -0.299333, 2.66289, -1.64117
2057243, 6.5339, -0.0954926, 2.63324, -1.66783
2057244, 6.82956, -0.0459099, 2.55416, -1.67232
2057245, 6.78365, 0.0752923, 2.53739, -1.69928
2057246, 6.69734, 0.222204, 2.53469, -1.74331
2057247, 6.44024, 0.31586, 2.58262, -1.78614
2057248, 6.24191, 0.231386, 2.63743, -1.79154
2057249, 6.00685, 0.0991654, 2.71891, -1.77746
2057250, 5.94442, -0.154257, 2.77642, -1.72114
2057251, 5.99216, -0.40768, 2.81056, -1.64327
2057252, 6.33373, -0.426044, 2.76563, -1.60373
2057253, 6.68448, -0.462772, 2.68985, -1.5582
2057254, 6.82405, -0.255259, 2.63773, -1.57168
2057255, 6.76712, -0.0422371, 2.62395, -1.60433
2057256, 6.80385, 0.0606011, 2.591, -1.62709
2057257, 6.64776, 0.167112, 2.60448, -1.65944
2057258, 6.48248, 0.247914, 2.63324, -1.69419
2057259, 6.31721, 0.196494, 2.67637, -1.70227
2057260, 6.10786, -0.0238732, 2.74467, -1.66274
2057261, 6.16111, -0.280969, 2.76354, -1.59504
2057262, 6.37597, -0.644575, 2.73688, -1.47822
2057263, 6.64776, -0.574792, 2.67757, -1.44138
2057264, 7.08482, -0.207513, 2.55236, -1.48631
2057265, 7.10686, -0.00550919, 2.49635, -1.51986
2057266, 6.9526, 0.238732, 2.48317, -1.58186
2057267, 6.90669, 0.42788, 2.45591, -1.65075
2057268, 6.64959, 0.490318, 2.48616, -1.70287
2057269, 6.36128, 0.492154, 2.54637, -1.74511
2057270, 6.18315, 0.369116, 2.60298, -1.75559
2057271, 5.93707, 0.113857, 2.69225, -1.72174
2057272, 6.00502, -0.124875, 2.7219, -1.67082
2057273, 6.21804, -0.43339, 2.70902, -1.58126
2057274, 6.4935, -0.308515, 2.66169, -1.57617
2057275, 6.60185, -0.154257, 2.63414, -1.58935
2057276, 6.74325, -0.0661103, 2.58831, -1.59863
2057277, 6.70101, 0.102838, 2.57782, -1.63608
2057278, 6.57063, 0.246077, 2.5934, -1.68131
2057279, 6.36128, 0.304842, 2.64013, -1.71755
2057280, 6.18131, 0.27546, 2.69734, -1.73582
2057281, 6.07113, 0.0661103, 2.75185, -1.70587
2057282, 6.10602, -0.196494, 2.77881, -1.64446
2057283, 6.12255, -0.514191, 2.80727, -1.54651
2057284, 6.57614, -0.596829, 2.7228, -1.48151
2057285, 6.84609, -0.310351, 2.64672, -1.50398
2057286, 6.94342, -0.0312187, 2.5919, -1.54891
2057287, 7.02055, 0.0477463, 2.53349, -1.56658
2057288, 6.84976, 0.128548, 2.53199, -1.59115
2057289, 6.71019, 0.26995, 2.53709, -1.63817
2057290, 6.4935, 0.383807, 2.57393, -1.69029
2057291, 6.2309, 0.246077, 2.64103, -1.6876
2057292, 6.19233, 0.0293824, 2.67308, -1.65345
2057293, 6.24559, -0.330551, 2.68476, -1.56419
2057294, 6.45861, -0.380134, 2.65121, -1.52315
2057295, 6.70652, -0.323206, 2.5907, -1.50548
2057296, 6.97647, -0.130384, 2.50354, -1.52704
2057297, 6.93974, 0.13773, 2.47179, -1.58456
2057298, 6.87914, 0.358097, 2.44902, -1.65255
2057299, 6.68265, 0.471954, 2.4664, -1.71216
2057300, 6.47146, 0.523373, 2.50384, -1.76548
2057301, 6.2915, 0.52521, 2.55146, -1.81041
2057302, 6.05093, 0.359934, 2.63024, -1.8128
2057303, 5.93524, 0.0624375, 2.69734, -1.76757
2057304, 6.04726, -0.20384, 2.71591, -1.70497
2057305, 6.29333, -0.291987, 2.69075, -1.66513
2057306, 6.50085, -0.0991654, 2.6548, -1.68939
2057307, 6.73039, -0.101002, 2.5955, -1.68041
2057308, 6.791, -0.106511, 2.55955, -1.67052
2057309, 6.74509, 0.0881471, 2.54577, -1.71126
2057310, 6.54859, 0.290151, 2.57453, -1.76997
2057311, 6.26946, 0.288314, 2.64103, -1.79423
2057312, 6.095, 0.15793, 2.70453, -1.78555
2057313, 5.96645, -0.0734559, 2.77103, -1.74002
2057314, 5.96829, -0.297496, 2.81536, -1.67651
2057315, 6.21253, -0.468281, 2.79738, -1.60762
2057316, 6.49717, -0.438899, 2.74826, -1.57527
2057317, 6.72856, -0.303006, 2.68895, -1.57257
2057318, 6.8718, -0.20384, 2.63204, -1.57227
2057319, 6.86629, -0.0128548, 2.60149, -1.60343
2057320, 6.61837, 0.165276, 2.63264, -1.64776
2057321, 6.58165, 0.260768, 2.63114, -1.6864
2057322, 6.42188, 0.240568, 2.66439, -1.70347
2057323, 6.14275, 0.0808015, 2.74167, -1.6831
2057324, 6.18131, -0.150585, 2.76144, -1.63098
2057325, 6.32822, -0.455426, 2.75036, -1.54022
2057326, 6.48065, -0.688649, 2.7255, -1.44198
2057327, 6.93607, -0.378298, 2.60987, -1.46234
2057328, 7.02238, -0.0330551, 2.55027, -1.51866
2057329, 6.97647, 0.0844743, 2.51672, -1.54592
2057330, 6.92138, 0.396662, 2.48946, -1.63248
2057331, 6.76529, 0.457263, 2.49275, -1.68161
2057332, 6.54676, 0.530719, 2.5251, -1.73942
2057333, 6.2511, 0.435226, 2.5961, -1.76038
2057334, 6.04542, 0.260768, 2.66888, -1.7529
2057335, 5.91503, -0.0569283, 2.74017, -1.69389
2057336, 6.14826, -0.505009, 2.72999, -1.57437
2057337, 6.44943, -0.337897, 2.68236, -1.57407
2057338, 6.53941, -0.132221, 2.66259, -1.59803
2057339, 6.70652, -0.106511, 2.61586, -1.59324
2057340, 6.75794, -0.0018364, 2.58471, -1.61091
2057341, 6.60368, 0.238732, 2.60149, -1.67232
2057342, 6.4329, 0.236895, 2.63563, -1.69209
2057343, 6.26211, 0.304842, 2.68416, -1.72983
2057344, 6.15377, 0.0918199, 2.73149, -1.70138
2057345, 6.03807, -0.161603, 2.7896, -1.64446
2057346, 6.16295, -0.359934, 2.79619, -1.58006
2057347, 6.37781, -0.646412, 2.76953, -1.47612
2057348, 6.69183, -0.356261, 2.69914, -1.49529
2057349, 6.90302, -0.108347, 2.62815, -1.52824
2057350, 7.11237, 0.027546, 2.53948, -1.5537
2057351, 6.94893, 0.0991654, 2.5284, -1.57437
2057352, 6.76529, 0.273623, 2.53649, -1.62739
2057353, 6.56145, 0.347079, 2.56524, -1.66932
2057354, 6.32822, 0.297496, 2.61856, -1.6864
2057355, 6.07847, 0.0881471, 2.69644, -1.65824
2057356, 6.17764, -0.156094, 2.70633, -1.60313
2057357, 6.26211, -0.532555, 2.71142, -1.4938
2057358, 6.7157, -0.271787, 2.61497, -1.51506
2057359, 7.03707, -0.141403, 2.51372, -1.52525
2057360, 6.92138, 0.0330551, 2.49695, -1.5576
2057361, 6.90485, 0.328715, 2.4649, -1.63608
2057362, 6.74509, 0.405844, 2.47029, -1.6837
2057363, 6.62021, 0.617029, 2.48047, -1.77207
2057364, 6.32271, 0.580301, 2.54577, -1.8152
2057365, 6.1152, 0.398498, 2.61317, -1.8182
2057366, 5.99033, 0.132221, 2.67697, -1.78435
2057367, 6.00135, -0.121202, 2.71681, -1.73103
2057368, 6.23273, -0.459099, 2.69974, -1.63428
2057369, 6.47514, -0.218531, 2.6596, -1.65644
2057370, 6.58716, -0.0330551, 2.63234, -1.6855
2057371, 6.84609, -0.130384, 2.55835, -1.65764
2057372, 6.79283, 0.104675, 2.54158, -1.70647
2057373, 6.5743, 0.251586, 2.57183, -1.7532
2057374, 6.36495, 0.27546, 2.61826, -1.78045
2057375, 6.12989, 0.240568, 2.68895, -1.79483
2057376, 5.98665, 0.0697831, 2.75665, -1.77177
2057377, 5.96645, -0.216695, 2.80457, -1.70467
2057378, 6.16478, -0.512355, 2.79858, -1.61062
2057379, 6.38699, -0.405844, 2.76983, -1.59444
2057380, 6.66979, -0.34157, 2.70633, -1.57617
2057381, 6.82405, -0.190985, 2.65211, -1.58545
2057382, 6.92873, -0.0899835, 2.59669, -1.59504
2057383, 6.68081, 0.135893, 2.62305, -1.64506
2057384, 6.65694, 0.251586, 2.61317, -1.6864
2057385, 6.41637, 0.27546, 2.6602, -1.71366
2057386, 6.19417, 0.150585, 2.7237, -1.70527
2057387, 6.1758, -0.102838, 2.75335, -1.65345
2057388, 6.2566, -0.405844, 2.75964, -1.56718
2057389, 6.46228, -0.628048, 2.72729, -1.47582
2057390, 6.90302, -0.451754, 2.61736, -1.46774
2057391, 7.00585, -0.139566, 2.55596, -1.50877
2057392, 6.993, 0.106511, 2.51552, -1.55969
2057393, 7.02422, 0.330551, 2.4649, -1.62589
2057394, 6.86262, 0.471954, 2.4607, -1.69029
2057395, 6.56328, 0.492154, 2.50563, -1.73552
2057396, 6.30435, 0.444408, 2.56554, -1.76518
2057397, 6.08582, 0.369116, 2.63713, -1.78375
2057398, 5.95727, 0.0165276, 2.70453, -1.72534
2057399, 6.05827, -0.363607, 2.7246, -1.62979
2057400, 6.32822, -0.330551, 2.69225, -1.60732
2057401, 6.54492, -0.251586, 2.65091, -1.59893
2057402, 6.72305, -0.257096, 2.60089, -1.57617
2057403, 6.7763, -0.027546, 2.56764, -1.61301
2057404, 6.64959, 0.262605, 2.57573, -1.6849
2057405, 6.48799, 0.317697, 2.60358, -1.72114
2057406, 6.35393, 0.227713, 2.63803, -1.72534
2057407, 6.08031, 0.246077, 2.7195, -1.7493
2057408, 6.05093, -0.0514191, 2.76234, -1.69419
2057409, 6.06195, -0.297496, 2.79709, -1.62709
2057410, 6.30435, -0.666612, 2.77162, -1.50757
2057411, 6.6955, -0.4793, 2.68775, -1.49859
2057412, 6.8112, -0.15793, 2.64073, -1.53992
2057413, 7.09767, -0.139566, 2.54038, -1.53094
2057414, 6.95444, 0.0348915, 2.5254, -1.56359
2057415, 6.82405, 0.238732, 2.51941, -1.6187
2057416, 6.66428, 0.391153, 2.53169, -1.67801
2057417, 6.34842, 0.317697, 2.59789, -1.69269
2057418, 6.20702, 0.190985, 2.64612, -1.6873
2057419, 6.14091, -0.130384, 2.68715, -1.6214
2057420, 6.2309, -0.460936, 2.69404, -1.52585
2057421, 6.55961, -0.330551, 2.63234, -1.52015
2057422, 6.90853, -0.280969, 2.53769, -1.50458
2057423, 7.02789, 0.00734559, 2.47149, -1.5543
2057424, 6.91036, 0.319533, 2.45561, -1.63458
2057425, 6.90118, 0.493991, 2.42266, -1.70617
2057426, 6.55226, 0.464608, 2.47688, -1.74121
2057427, 6.3925, 0.583974, 2.51252, -1.81071
2057428, 6.19049, 0.398498, 2.57243, -1.8134
2057429, 5.94258, 0.174458, 2.66139, -1.79004
2057430, 5.97747, -0.0661103, 2.69944, -1.74361
2057431, 6.18682, -0.446244, 2.68955, -1.64087
2057432, 6.4329, -0.246077, 2.65271, -1.65405
2057433, 6.58716, -0.0954926, 2.61826, -1.67142
2057434, 6.77447, 0, 2.56225, -1.6876
2057435, 6.82405, 0.0220368, 2.5257, -1.69329
2057436, 6.6551, 0.168949, 2.54038, -1.73283
2057437, 6.46595, 0.257096, 2.57483, -1.76967
2057438, 6.17764, 0.321369, 2.65061, -1.80771
2057439, 6.06929, 0.0991654, 2.70513, -1.77866
2057440, 5.93707, -0.0954926, 2.77492, -1.73702
2057441, 5.98482, -0.532555, 2.80997, -1.6175
2057442, 6.45126, -0.437062, 2.73358, -1.59654
2057443, 6.66979, -0.40768, 2.68146, -1.56688
2057444, 6.79283, -0.233222, 2.63474, -1.57677
2057445, 6.81303, -0.0642739, 2.60418, -1.59983
2057446, 6.80936, 0.123039, 2.57752, -1.64207
2057447, 6.65143, 0.227713, 2.591, -1.67951
2057448, 6.48065, 0.308515, 2.62096, -1.71965
2057449, 6.26211, 0.181803, 2.67757, -1.71336
2057450, 6.17213, -0.0202004, 2.7201, -1.67741
2057451, 6.23824, -0.303006, 2.73059, -1.60343
2057452, 6.37046, -0.67763, 2.71831, -1.48181
2057453, 6.80385, -0.521537, 2.61796, -1.46414
2057454, 7.03707, -0.211186, 2.53169, -1.49889
2057455, 6.94893, 0.0257096, 2.50803, -1.54142
2057456, 6.99116, 0.310351, 2.45831, -1.61631
2057457, 6.84058, 0.431553, 2.45411, -1.67382
2057458, 6.70836, 0.550919, 2.45801, -1.74091
2057459, 6.35944, 0.5197, 2.529, -1.77985
2057460, 6.11153, 0.266278, 2.60358, -1.75949
2057461, 5.89483, 0.0606011, 2.69105, -1.72953
2057462, 6.07296, -0.198331, 2.69644, -1.66873
2057463, 6.26579, -0.493991, 2.68296, -1.57617
2057464, 6.51186, -0.247914, 2.63923, -1.59714
2057465, 6.64408, -0.174458, 2.60388, -1.59444
2057466, 6.74325, -0.0330551, 2.56524, -1.61601
2057467, 6.6753, 0.159767, 2.56135, -1.66214
2057468, 6.56696, 0.247914, 2.57333, -1.69838
2057469, 6.33006, 0.288314, 2.62725, -1.72983
2057470, 6.19049, 0.207513, 2.67697, -1.73373
2057471, 6.02705, 0.0220368, 2.74437, -1.70407
2057472, 6.07113, -0.244241, 2.77282, -1.63787
2057473, 6.21988, -0.550919, 2.77043, -1.53873
2057474, 6.59634, -0.587647, 2.69734, -1.48241
2057475, 6.88282, -0.268114, 2.61527, -1.51416
2057476, 7.01871, -0.0348915, 2.54727, -1.55101
2057477, 7.00402, 0.0238732, 2.50623, -1.56299
2057478, 6.84976, 0.172621, 2.50204, -1.60313
2057479, 6.62572, 0.400335, 2.5287, -1.67562
2057480, 6.46412, 0.339733, 2.55835, -1.69449
2057481, 6.15377, 0.190985, 2.64013, -1.6852
2057482, 6.28048, -0.0477463, 2.63683, -1.64057
2057483, 6.2162, -0.372789, 2.67098, -1.5537
2057484, 6.51003, -0.369116, 2.61946, -1.52285
2057485, 6.9122, -0.27546, 2.51492, -1.51506
2057486, 6.99667, -0.110184, 2.45771, -1.53393
2057487, 6.93974, 0.187312, 2.42925, -1.60043
2057488, 6.81854, 0.420535, 2.42206, -1.67621
2057489, 6.65143, 0.541737, 2.43704, -1.74271
2062775, 6.86445, -0.106511, 2.60209, -1.61121
2062776, 6.75794, 0.0863107, 2.59729, -1.65135
2062777, 6.53941, 0.284642, 2.63024, -1.70916
2062778, 6.38882, 0.260768, 2.66499, -1.72744
2062779, 6.19784, 0.167112, 2.7225, -1.72564
2062780, 6.12622, -0.0881471, 2.76563, -1.67472
2062781, 6.28231, -0.396662, 2.75695, -1.58845
2062782, 6.46044, -0.65743, 2.72909, -1.4881
2062783, 6.86078, -0.492154, 2.62964, -1.47433
2062784, 7.06829, -0.097329, 2.54547, -1.53333
2062785, 7.10502, 0.117529, 2.48676, -1.57976
2062786, 6.98382, 0.314024, 2.4655, -1.63997
2062787, 6.74325, 0.45359, 2.48497, -1.70227
2062788, 6.55043, 0.521537, 2.51282, -1.75859
2062789, 6.27497, 0.459099, 2.57842, -1.78674
2062790, 5.95727, 0.242404, 2.67787, -1.77057
2062791, 5.96094, -0.0110184, 2.7222, -1.72654
2062792, 6.06011, -0.369116, 2.74227, -1.63428
2062793, 6.4329, -0.405844, 2.68386, -1.59354
2062794, 6.61287, -0.152421, 2.64282, -1.6235
2062795, 6.70652, -0.0587647, 2.60838, -1.63458
2062796, 6.82405, -0.0440735, 2.56045, -1.63308
2062797, 6.58899, 0.211186, 2.5919, -1.69479
2062798, 6.39984, 0.299333, 2.63204, -1.73522
2062799, 6.2364, 0.27546, 2.68176, -1.75439
2062800, 6.06929, 0.161603, 2.74616, -1.7487
2062801, 5.98298, -0.0661103, 2.80397, -1.70467
2062802, 6.16846, -0.471954, 2.79978, -1.59504
2062803, 6.43657, -0.594993, 2.75904, -1.52345
2062804, 6.82221, -0.27546, 2.66529, -1.5546
2062805, 7.01504, -0.207513, 2.58771, -1.54861
2062806, 7.07931, 0.00550919, 2.5266, -1.58545
2062807, 6.93424, 0.0863107, 2.51372, -1.60642
2062808, 6.65327, 0.308515, 2.54787, -1.67052
2062809, 6.46412, 0.345243, 2.58232, -1.70617
2062810, 6.20335, 0.24975, 2.65121, -1.71096
2062811, 6.08582, 0.00550919, 2.70603, -1.67022
2062812, 6.24926, -0.282805, 2.69884, -1.59684
2062813, 6.51186, -0.350752, 2.65241, -1.5552
2062814, 6.81303, -0.303006, 2.57363, -1.53753
2062815, 6.98565, -0.0954926, 2.50234, -1.56479
2062816, 6.95076, 0.187312, 2.46939, -1.62889
2062817, 6.80569, 0.301169, 2.46699, -1.67412
2062818, 6.68816, 0.4793, 2.47029, -1.74511
2062819, 6.48799, 0.609684, 2.50474, -1.81939
2062820, 6.20151, 0.543573, 2.57812, -1.85444
2062821, 5.99216, 0.310351, 2.6563, -1.84096
2062822, 5.99216, 0.0257096, 2.69884, -1.79483
2062823, 6.06378, -0.356261, 2.7234, -1.69928
2062824, 6.39801, -0.277296, 2.67427, -1.68909
2062825, 6.5743, -0.145075, 2.63743, -1.69928
2062826, 6.82956, -0.115693, 2.56494, -1.69449
2062827, 6.791, 0.018364, 2.54607, -1.71905
2062828, 6.6551, 0.187312, 2.55536, -1.76368
2062829, 6.40719, 0.354425, 2.60478, -1.82239
2062830, 6.18499, 0.225877, 2.66858, -1.81969
2062831, 6.01604, 0.108347, 2.73778, -1.80891
2062832, 5.85627, -0.0734559, 2.81925, -1.77177
2062833, 6.095, -0.563774, 2.81236, -1.63997
2062834, 6.3521, -0.398498, 2.78031, -1.63428
2062835, 6.54125, -0.363607, 2.74377, -1.60942
2062836, 6.94342, -0.29566, 2.63713, -1.59564
2062837, 6.86445, -0.0661103, 2.61886, -1.62919
2062838, 6.7763, 0.102838, 2.60957, -1.66663
2062839, 6.57614, 0.255259, 2.63623, -1.71456
2062840, 6.56512, 0.290151, 2.63204, -1.74481
2062841, 6.2768, 0.187312, 2.69944, -1.74331
2062842, 6.1354, -0.0734559, 2.75395, -1.69299
2062843, 6.18866, -0.394825, 2.77073, -1.60433
2062844, 6.51003, -0.651921, 2.71411, -1.50518
2062845, 6.82038, -0.457263, 2.63354, -1.49949
2062846, 7.04626, -0.156094, 2.54757, -1.53753
2062847, 7.07013, 0.115693, 2.49455, -1.59354
2062848, 6.91036, 0.297496, 2.48587, -1.64985
2062849, 6.81854, 0.468281, 2.47388, -1.71875
2062850, 6.55594, 0.475627, 2.51312, -1.76038
2062851, 6.30251, 0.471954, 2.57243, -1.80022
2062852, 6.03073, 0.271787, 2.6581, -1.78914
2062853, 5.92789, 0.0146912, 2.7234, -1.74661
2062854, 6.05644, -0.442572, 2.73838, -1.63098
2062855, 6.4329, -0.247914, 2.67937, -1.64327
2062856, 6.56328, -0.264441, 2.65121, -1.6178
2062857, 6.7157, -0.110184, 2.60598, -1.63458
2062858, 6.791, 0.108347, 2.56764, -1.68101
2062859, 6.65327, 0.156094, 2.57752, -1.70227
2062860, 6.40352, 0.257096, 2.62755, -1.74181
2062861, 6.23457, 0.301169, 2.67817, -1.77476
2062862, 6.13357, 0.0642739, 2.7258, -1.73972
2062863, 6.02338, -0.179967, 2.7845, -1.6828
2062864, 6.1354, -0.394825, 2.79559, -1.61271
2062865, 6.44943, -0.644575, 2.74586, -1.51536
2062866, 6.73223, -0.332388, 2.67727, -1.54022
2062867, 7.05176, -0.198331, 2.57513, -1.54621
2062868, 6.98382, 0.018364, 2.54487, -1.58456
2062869, 6.84425, 0.156094, 2.53858, -1.6214
2062870, 6.69183, 0.310351, 2.54757, -1.67412
2062871, 6.58348, 0.370952, 2.55805, -1.71575
2062872, 6.31353, 0.257096, 2.61916, -1.71845
