TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3776115, 0.150585, -0.0624375, 1.6828, -0.264792
3776116, 0.207513, -0.181803, 1.67472, -0.228847
3776117, 0.213022, -0.0661103, 1.67532, -0.242925
3776118, 0.251586, 0.0110184, 1.66663, -0.257004
3776119, 0.211186, 0.124875, 1.67502, -0.286957
3776120, 0.277296, 0.185476, 1.65914, -0.313317
3776121, 0.194658, 0.198331, 1.67621, -0.332188
3776122, 0.0936562, 0.108347, 1.70497, -0.326197
3776123, 0.163439, -0.108347, 1.69838, -0.280068
3776124, 0.15793, -0.240568, 1.70527, -0.237234
3776125, 0.185476, -0.220368, 1.70437, -0.221658
3776126, 0.334224, -0.135893, 1.66992, -0.224354
3776127, 0.314024, -0.0110184, 1.66573, -0.244722
3776128, 0.268114, 0.106511, 1.67052, -0.273778
3776129, 0.126711, 0.0477463, 1.70287, -0.268086
3776130, 0.134057, 0.0330551, 1.70976, -0.268086
3776131, 0.148748, -0.0385643, 1.71396, -0.25281
3776132, 0.238732, -0.123039, 1.69748, -0.227948
3776133, 0.145075, -0.154257, 1.72055, -0.209677
3776134, 0.257096, -0.0954926, 1.69928, -0.211174
3776135, 0.207513, -0.0624375, 1.70916, -0.211773
3776136, 0.222204, 0.117529, 1.70737, -0.252211
3776137, 0.271787, 0.128548, 1.69479, -0.265391
3776138, 0.20384, 0.0495827, 1.70856, -0.256105
3781424, 0.235059, -0.172621, 1.70916, -0.17523
3781425, 0.286478, -0.130384, 1.69479, -0.171336
3781426, 0.391153, -0.0514191, 1.66214, -0.180322
3781427, 0.420535, 0.0495827, 1.64027, -0.201889
3781428, 0.253423, 0.159767, 1.66603, -0.234239
3781429, 0.141403, 0.181803, 1.69149, -0.253409
3781430, 0.134057, 0.018364, 1.70048, -0.22705
3781431, 0.115693, -0.0532555, 1.71246, -0.210276
3781432, 0.214858, -0.202004, 1.69598, -0.168041
3781433, 0.262605, -0.198331, 1.684, -0.151866
3781434, 0.231386, -0.124875, 1.6885, -0.153663
3781435, 0.391153, -0.0128548, 1.64686, -0.171336
3781436, 0.297496, 0.0752923, 1.65644, -0.192902
3781437, 0.236895, 0.187312, 1.66513, -0.227948
3781438, 0.26995, 0.146912, 1.65525, -0.23364
3781439, 0.225877, 0.0918199, 1.66214, -0.232142
3781440, 0.167112, 0.0863107, 1.67681, -0.238432
3781441, 0.190985, -0.0661103, 1.67532, -0.206981
3781442, 0.24975, -0.0863107, 1.66274, -0.195898
3781443, 0.291987, 0.027546, 1.64956, -0.217764
3781444, 0.339733, 0.168949, 1.63128, -0.256404
3781445, 0.174458, 0.167112, 1.66333, -0.269884
3781446, 0.154257, 0.277296, 1.67232, -0.312418
3781447, 0.165276, 0.0532555, 1.67532, -0.27887
3781448, 0.165276, -0.101002, 1.67981, -0.244123
3781449, 0.187312, -0.0459099, 1.67891, -0.249515
3781450, 0.216695, -0.0477463, 1.67442, -0.245022
3781451, 0.227713, 0.0477463, 1.67172, -0.26569
3781452, 0.218531, 0.110184, 1.67352, -0.28546
3781453, 0.251586, 0.213022, 1.66513, -0.321105
3781454, 0.198331, 0.220368, 1.67621, -0.341174
3781455, 0.167112, 0.0954926, 1.67921, -0.327994
3781456, 0.156094, -0.0018364, 1.6843, -0.31122
3781457, 0.167112, -0.187312, 1.6849, -0.263893
3781458, 0.196494, -0.253423, 1.67981, -0.230644
3781459, 0.347079, -0.209349, 1.64117, -0.22046
3781460, 0.22404, -0.0459099, 1.65974, -0.244423
3781461, 0.255259, 0.00367279, 1.64926, -0.253409
3781462, 0.170785, 0.119366, 1.66573, -0.283063
3781463, 0.102838, 0.0293824, 1.6852, -0.270183
3781464, 0.110184, -0.104675, 1.69119, -0.238432
3781465, 0.102838, -0.0624375, 1.70018, -0.240529
3781466, 0.145075, -0.130384, 1.69718, -0.217764
3781467, 0.218531, -0.121202, 1.6825, -0.209077
3781468, 0.20384, -0.108347, 1.684, -0.201889
3781469, 0.209349, -0.0146912, 1.68191, -0.216566
3781470, 0.222204, 0.0991654, 1.67741, -0.244423
3781471, 0.18364, 0.0110184, 1.6852, -0.230644
3781472, 0.176294, -0.0238732, 1.6879, -0.222557
3781473, 0.178131, -0.0018364, 1.68879, -0.225852
3781474, 0.207513, -0.152421, 1.6828, -0.187511
3781475, 0.235059, -0.216695, 1.67472, -0.157856
3781476, 0.325042, -0.124875, 1.64806, -0.163248
3781477, 0.304842, 0.0348915, 1.64237, -0.193202
3781478, 0.257096, 0.150585, 1.64506, -0.225852
3781479, 0.213022, 0.15793, 1.65105, -0.240229
3781480, 0.174458, 0.0679467, 1.65944, -0.230944
3781481, 0.0808015, -0.0587647, 1.6849, -0.204285
3781482, 0.189149, -0.181803, 1.66723, -0.167741
3781483, 0.176294, -0.167112, 1.67082, -0.156359
3781484, 0.247914, -0.187312, 1.65405, -0.136889
3781485, 0.330551, -0.0550919, 1.63278, -0.154562
3781486, 0.209349, 0.0752923, 1.65345, -0.183018
3781487, 0.24975, 0.146912, 1.64327, -0.207879
3781488, 0.196494, 0.18364, 1.65375, -0.229746
3781489, 0.20384, 0.20384, 1.65315, -0.250414
3781490, 0.26995, 0.0863107, 1.63668, -0.238133
3781491, 0.168949, -0.0459099, 1.65764, -0.211474
3781492, 0.174458, -0.146912, 1.65944, -0.18182
3781493, 0.293824, 0.0202004, 1.63248, -0.212073
3781494, 0.227713, 0.121202, 1.64207, -0.239331
3781495, 0.258932, 0.22404, 1.63278, -0.276174
3781496, 0.163439, 0.271787, 1.65315, -0.307326
3781497, 0.0863107, 0.0881471, 1.67681, -0.283662
3781498, 0.126711, -0.0459099, 1.67741, -0.256704
3781499, 0.152421, -0.0587647, 1.67771, -0.249515
3781500, 0.20384, -0.209349, 1.66992, -0.206082
3781501, 0.198331, 0.027546, 1.67172, -0.248916
3781502, 0.192822, 0.119366, 1.67412, -0.274676
3781503, 0.211186, 0.0954926, 1.67112, -0.27887
3781504, 0.172621, 0.222204, 1.68071, -0.319307
3781505, 0.179967, 0.146912, 1.68221, -0.319008
3781506, 0.207513, 0.0220368, 1.67801, -0.299538
3781507, 0.0863107, -0.141403, 1.70916, -0.259699
3781508, 0.187312, -0.260768, 1.69419, -0.217165
3781509, 0.218531, -0.235059, 1.6879, -0.201589
3781510, 0.218531, -0.121202, 1.6873, -0.210575
3781511, 0.247914, 0.0624375, 1.67951, -0.247119
3781512, 0.246077, 0.0587647, 1.67681, -0.251612
3781513, 0.159767, 0.0440735, 1.69598, -0.25281
3781514, 0.181803, 0.00367279, 1.69449, -0.24622
3781515, 0.0863107, -0.097329, 1.71006, -0.220759
3781516, 0.141403, -0.135893, 1.70287, -0.202488
3781517, 0.189149, -0.108347, 1.69299, -0.197995
3781518, 0.167112, -0.132221, 1.69688, -0.182718
3781519, 0.207513, -0.0238732, 1.6867, -0.199193
3781520, 0.209349, 0.0018364, 1.6825, -0.203985
3781521, 0.187312, 0.0918199, 1.6846, -0.22705
3781522, 0.156094, 0.0881471, 1.69089, -0.233939
3781523, 0.194658, -0.0385643, 1.68191, -0.209077
3781524, 0.192822, -0.104675, 1.68011, -0.188709
3781525, 0.235059, -0.192822, 1.66693, -0.157257
3781526, 0.308515, -0.205676, 1.64237, -0.137787
3781527, 0.392989, -0.0661103, 1.60882, -0.15576
3781528, 0.325042, 0.11202, 1.60702, -0.195598
3781529, 0.244241, 0.170785, 1.61421, -0.22016
3781530, 0.0661103, 0.198331, 1.65315, -0.241727
3781531, 0.0642739, 0.027546, 1.66214, -0.215068
3781532, 0.247914, -0.185476, 1.62409, -0.162949
3781533, 0.15793, -0.205676, 1.64027, -0.141981
3781534, 0.220368, -0.141403, 1.62499, -0.140783
3781535, 0.0899835, -0.0844743, 1.65375, -0.143179
3781536, 0.214858, -0.0018364, 1.62829, -0.157257
3781537, 0.277296, 0.189149, 1.60852, -0.205783
3781538, 0.205676, 0.172621, 1.6175, -0.217764
3781539, 0.268114, 0.216695, 1.59803, -0.243824
3781540, 0.13773, 0.130384, 1.6226, -0.240229
3781541, 0.130384, -0.0587647, 1.62709, -0.202787
3781542, 0.121202, -0.106511, 1.63278, -0.185714
3781543, 0.290151, -0.027546, 1.59354, -0.196796
3781544, 0.262605, 0.0587647, 1.58995, -0.216566
3781545, 0.179967, 0.218531, 1.6211, -0.262395
3781546, 0.134057, 0.18364, 1.63787, -0.27198
3781547, 0.0661103, 0.148748, 1.66423, -0.27887
3781548, 0.0789651, 0.0954926, 1.67562, -0.277971
3781549, 0.154257, -0.123039, 1.67022, -0.230345
3781550, 0.159767, -0.135893, 1.67562, -0.216266
3781551, 0.159767, -0.027546, 1.6825, -0.232441
3781552, 0.194658, 0.0422371, 1.68041, -0.248017
3781553, 0.213022, 0.119366, 1.67921, -0.271082
3781554, 0.20384, 0.266278, 1.6837, -0.319008
3781555, 0.176294, 0.170785, 1.69389, -0.317211
3781556, 0.128548, 0.104675, 1.71126, -0.314814
3781557, 0.174458, -0.0220368, 1.70916, -0.29145
3781558, 0.306678, -0.244241, 1.68071, -0.233041
3781559, 0.132221, -0.178131, 1.71965, -0.228847
3781560, 0.326879, -0.176294, 1.67891, -0.21417
3781561, 0.34157, 0.0018364, 1.66753, -0.244722
3781562, 0.27546, 0.0679467, 1.67591, -0.261796
3781563, 0.207513, 0.0863107, 1.68999, -0.27228
3781564, 0.202004, 0.0220368, 1.69389, -0.262994
3781565, 0.181803, -0.0404007, 1.70227, -0.249216
3781566, 0.168949, -0.13773, 1.71036, -0.220759
3781567, 0.176294, -0.148748, 1.71456, -0.206082
3781568, 0.22404, -0.113857, 1.70767, -0.202488
3781569, 0.235059, -0.0514191, 1.70617, -0.208778
3781570, 0.213022, -0.0422371, 1.71216, -0.206681
3781571, 0.235059, 0.163439, 1.70886, -0.255506
3781572, 0.216695, 0.0128548, 1.71366, -0.231243
3781573, 0.231386, 0.0679467, 1.71186, -0.24622
3781574, 0.18364, -0.0532555, 1.72474, -0.221059
3781575, 0.258932, -0.194658, 1.70108, -0.180322
3781576, 0.312187, -0.150585, 1.6828, -0.17523
3781577, 0.337897, 0.0238732, 1.66693, -0.206681
3781578, 0.334224, 0.0312187, 1.65644, -0.210575
3781579, 0.244241, 0.196494, 1.66843, -0.255506
3781580, 0.126711, 0.124875, 1.69479, -0.254008
3781581, 0.187312, 0.0440735, 1.6861, -0.244123
3781582, 0.152421, -0.110184, 1.69658, -0.208478
3781583, 0.150585, -0.211186, 1.70138, -0.173133
3781584, 0.257096, -0.227713, 1.67861, -0.150967
3781585, 0.231386, -0.121202, 1.68071, -0.159055
3781586, 0.332388, -0.00734559, 1.65225, -0.177626
3781587, 0.348915, 0.119366, 1.63727, -0.209377
3781588, 0.235059, 0.190985, 1.65405, -0.237833
3781589, 0.308515, 0.20384, 1.63248, -0.257303
3781590, 0.159767, 0.0954926, 1.66184, -0.247119
3781591, 0.170785, 0.0293824, 1.66244, -0.238133
3781592, 0.148748, -0.102838, 1.67112, -0.206981
3781593, 0.24975, -0.0826379, 1.64985, -0.203686
3781594, 0.323206, 0.0477463, 1.62739, -0.229746
3781595, 0.24975, 0.150585, 1.63578, -0.259999
3781596, 0.196494, 0.190985, 1.64566, -0.283063
3781597, 0.113857, 0.196494, 1.66753, -0.300736
3781598, 0.0771287, 0.0330551, 1.6846, -0.275575
3781599, 0.152421, -0.126711, 1.67591, -0.237534
3781600, 0.176294, -0.0771287, 1.67412, -0.23963
3781601, 0.20384, -0.110184, 1.66962, -0.224653
3781602, 0.22404, 0.018364, 1.66423, -0.248017
3781603, 0.218531, 0.0789651, 1.66393, -0.265091
3781604, 0.264441, 0.115693, 1.65105, -0.281266
3781605, 0.104675, 0.213022, 1.68191, -0.316013
3781606, 0.13773, 0.159767, 1.68071, -0.320506
3781607, 0.104675, -0.0312187, 1.69299, -0.28546
3781608, 0.135893, -0.190985, 1.69209, -0.242027
3781609, 0.174458, -0.227713, 1.6864, -0.216266
3781610, 0.233222, -0.190985, 1.67202, -0.206382
3781611, 0.282805, -0.0771287, 1.65555, -0.219262
3781612, 0.308515, 0.0477463, 1.64087, -0.244423
3781613, 0.209349, 0.0789651, 1.65555, -0.256404
3781614, 0.0477463, 0.00918198, 1.69479, -0.245322
3781615, 0.0789651, -0.0440735, 1.69838, -0.232441
3781616, 0.117529, -0.0312187, 1.69748, -0.232142
3781617, 0.113857, -0.13773, 1.70437, -0.202188
3781618, 0.189149, -0.132221, 1.69119, -0.191704
3781619, 0.233222, -0.0918199, 1.67951, -0.190806
3781620, 0.291987, 0.0422371, 1.66064, -0.217465
3781621, 0.194658, 0.0771287, 1.67621, -0.229746
3781622, 0.172621, 0.0440735, 1.68131, -0.227948
3781623, 0.135893, 0.126711, 1.69179, -0.25281
3781624, 0.214858, -0.0587647, 1.67591, -0.216266
3781625, 0.253423, -0.202004, 1.66333, -0.174631
3781626, 0.244241, -0.179967, 1.66004, -0.162949
3781627, 0.352588, -0.141403, 1.62739, -0.157557
3781628, 0.334224, 0.0532555, 1.6178, -0.195299
3781629, 0.220368, 0.198331, 1.63428, -0.236635
3781630, 0.178131, 0.167112, 1.64207, -0.245621
3781631, 0.108347, 0.0771287, 1.66034, -0.236934
3781632, 0.0642739, -0.027546, 1.67801, -0.216865
3781633, 0.190985, -0.179967, 1.65615, -0.175529
3781634, 0.207513, -0.277296, 1.65165, -0.135391
3781635, 0.222204, -0.161603, 1.65045, -0.141382
3781636, 0.242404, -0.0679467, 1.64386, -0.151566
3781637, 0.238732, 0.0642739, 1.64177, -0.179423
3781638, 0.189149, 0.135893, 1.65135, -0.203386
3781639, 0.247914, 0.20384, 1.63727, -0.232142
3781640, 0.216695, 0.176294, 1.64177, -0.242626
3781641, 0.187312, 0.0532555, 1.64806, -0.226151
3781642, 0.179967, -0.0128548, 1.65135, -0.213571
3781643, 0.222204, -0.0679467, 1.64267, -0.198594
3781644, 0.319533, 0.0018364, 1.61631, -0.210875
3781645, 0.257096, 0.108347, 1.6223, -0.237833
3781646, 0.172621, 0.196494, 1.63937, -0.269584
3781647, 0.121202, 0.190985, 1.65495, -0.284861
3781648, 0.104675, 0.117529, 1.66633, -0.282464
3781649, 0.124875, 0.0716195, 1.66962, -0.280667
3781650, 0.194658, -0.108347, 1.65854, -0.240828
3781651, 0.207513, -0.0826379, 1.65585, -0.238432
3781652, 0.165276, 0.018364, 1.66633, -0.257004
3781653, 0.280969, -0.0642739, 1.64027, -0.237534
3781654, 0.209349, 0.0991654, 1.65195, -0.273778
3781655, 0.0789651, 0.339733, 1.6846, -0.34387
3781656, 0.15793, 0.123039, 1.67532, -0.317211
3781657, 0.13773, 0.0257096, 1.6843, -0.302833
3781658, 0.0679467, -0.113857, 1.70797, -0.269584
3781659, 0.190985, -0.257096, 1.6879, -0.222856
3781660, 0.257096, -0.185476, 1.67202, -0.219561
3781661, 0.24975, -0.101002, 1.66932, -0.225253
3781662, 0.343406, -0.0110184, 1.64177, -0.23963
3781663, 0.123039, 0.0697831, 1.6861, -0.2594
3781664, 0.168949, 0.104675, 1.68101, -0.274077
3781665, 0.0954926, -0.018364, 1.69568, -0.251612
3781666, 0.141403, -0.121202, 1.69089, -0.224054
3781667, 0.121202, -0.108347, 1.69928, -0.216865
3781668, 0.121202, -0.159767, 1.70407, -0.1947
3781669, 0.167112, -0.161603, 1.69688, -0.180621
3781670, 0.264441, 0.0495827, 1.67262, -0.220759
3781671, 0.209349, 0.00550919, 1.67951, -0.213571
3781672, 0.178131, 0.128548, 1.6843, -0.245621
3781673, 0.172621, 0.117529, 1.6858, -0.253409
3781674, 0.145075, -0.0661103, 1.69299, -0.216566
3781675, 0.216695, -0.126711, 1.67771, -0.195299
3781676, 0.22955, -0.222204, 1.67082, -0.160253
3781677, 0.293824, -0.110184, 1.64985, -0.170138
3786743, 0.400335, 0.0202004, 1.61181, -0.237534
3786744, 0.148748, 0.0899835, 1.65884, -0.257303
3786745, 0.13773, 0.108347, 1.66543, -0.269584
3786746, 0.113857, 0.00734559, 1.67621, -0.25311
3786747, 0.0679467, -0.0679467, 1.69509, -0.234538
3786748, 0.139566, -0.13773, 1.6873, -0.210575
3786749, 0.148748, -0.152421, 1.68969, -0.195299
3786750, 0.168949, -0.0991654, 1.6885, -0.195898
3786751, 0.179967, -0.0422371, 1.6879, -0.201889
3786752, 0.178131, 0.0128548, 1.68969, -0.212672
3786753, 0.156094, 0.101002, 1.69658, -0.236036
3786754, 0.128548, 0.150585, 1.70677, -0.257303
3786755, 0.211186, -0.00918198, 1.69149, -0.229147
3786756, 0.159767, -0.108347, 1.70317, -0.203386
3786757, 0.244241, -0.159767, 1.6843, -0.180921
3786758, 0.257096, -0.161603, 1.67711, -0.166843
3786759, 0.392989, -0.0642739, 1.63697, -0.177926
3786760, 0.293824, 0.126711, 1.64536, -0.221359
3786761, 0.236895, 0.205676, 1.65135, -0.251911
3786762, 0.0422371, 0.172621, 1.69748, -0.261497
3786763, 0.145075, -0.0642739, 1.6846, -0.215368
3786764, 0.128548, -0.163439, 1.69269, -0.184815
3786765, 0.280969, -0.209349, 1.65944, -0.158755
3786766, 0.189149, -0.150585, 1.67562, -0.156359
3786767, 0.207513, -0.0918199, 1.67142, -0.158156
3786768, 0.271787, 0.0385643, 1.65405, -0.183617
3786769, 0.284642, 0.124875, 1.64386, -0.209077
3786770, 0.213022, 0.143239, 1.65465, -0.224653
3786771, 0.244241, 0.192822, 1.64506, -0.249216
3786772, 0.172621, 0.0734559, 1.65914, -0.235137
3786773, 0.132221, -0.0569283, 1.67142, -0.208179
3786774, 0.251586, -0.0697831, 1.64626, -0.200091
3786775, 0.253423, -0.0716195, 1.64087, -0.193801
3786776, 0.321369, 0.0606011, 1.6184, -0.221359
3786777, 0.271787, 0.179967, 1.6205, -0.257004
3786778, 0.148748, 0.119366, 1.64536, -0.256704
3786779, 0.0734559, 0.205676, 1.66843, -0.289054
3786780, 0.128548, 0.0642739, 1.66453, -0.270483
3786781, 0.161603, -0.179967, 1.66184, -0.213571
3786782, 0.179967, -0.0697831, 1.66004, -0.226451
3786783, 0.213022, -0.0679467, 1.65285, -0.221059
3786784, 0.222204, 0.0257096, 1.64896, -0.239031
3786785, 0.211186, 0.154257, 1.64926, -0.274077
3786786, 0.196494, 0.146912, 1.65165, -0.28546
3786787, 0.141403, 0.178131, 1.66573, -0.305828
3786788, 0.0752923, 0.0808015, 1.687, -0.295943
3786789, 0.106511, -0.0257096, 1.68939, -0.275874
3786790, 0.187312, -0.236895, 1.67621, -0.219561
3786791, 0.207513, -0.244241, 1.67142, -0.197695
3786792, 0.358097, -0.159767, 1.63218, -0.198594
3786793, 0.282805, -0.0330551, 1.63727, -0.217165
3786794, 0.242404, 0.0808015, 1.63997, -0.243225
3786795, 0.141403, 0.102838, 1.66184, -0.255805
3786796, 0.121202, 0.0606011, 1.67112, -0.254008
3786797, 0.148748, -0.0404007, 1.67022, -0.23334
3786798, 0.139566, -0.0532555, 1.67621, -0.226451
3786799, 0.126711, -0.101002, 1.684, -0.209677
3786800, 0.134057, -0.117529, 1.6879, -0.197096
3786801, 0.0881471, -0.0991654, 1.70467, -0.191704
3786802, 0.233222, 0.0477463, 1.67651, -0.220759
3786803, 0.200167, 0.172621, 1.68131, -0.256704
3786804, 0.159767, 0.0826379, 1.69089, -0.248317
3786805, 0.15793, -0.102838, 1.69419, -0.208179
3786806, 0.18364, -0.0532555, 1.69089, -0.212073
3786807, 0.225877, -0.202004, 1.68101, -0.169538
3786808, 0.288314, -0.126711, 1.66184, -0.171336
3786809, 0.38748, -0.115693, 1.62859, -0.163548
3786810, 0.334224, 0.0330551, 1.62559, -0.191704
3786811, 0.181803, 0.216695, 1.65255, -0.241428
3786812, 0.117529, 0.156094, 1.66962, -0.244423
3786813, 0.146912, -0.0110184, 1.66873, -0.214769
3786814, 0.119366, -0.11202, 1.67951, -0.188409
3786815, 0.216695, -0.200167, 1.66124, -0.156359
3786816, 0.174458, -0.190985, 1.66992, -0.141382
3786817, 0.20384, -0.101002, 1.66393, -0.148271
3786818, 0.332388, -0.00918198, 1.63009, -0.162949
3786819, 0.286478, 0.145075, 1.62979, -0.201589
3786820, 0.27546, 0.146912, 1.62499, -0.214469
3786821, 0.22955, 0.244241, 1.62949, -0.251911
3786822, 0.0734559, 0.0679467, 1.66603, -0.227649
3786823, 0.185476, 0.0606011, 1.64776, -0.231543
3786824, 0.235059, -0.0238732, 1.63548, -0.215068
3786825, 0.22404, -0.0606011, 1.63518, -0.203686
3786826, 0.262605, 0.0165276, 1.62949, -0.218363
3786827, 0.34157, 0.104675, 1.60582, -0.242027
3786828, 0.198331, 0.190985, 1.63188, -0.273179
3786829, 0.0936562, 0.170785, 1.66064, -0.284261
3786830, 0.145075, 0.0293824, 1.65824, -0.262695
3786831, 0.143239, -0.0128548, 1.66513, -0.254308
3786832, 0.132221, -0.115693, 1.67472, -0.22705
3786833, 0.202004, -0.11202, 1.66423, -0.218064
3786834, 0.192822, 0.00367279, 1.66813, -0.238133
3786835, 0.277296, 0.0789651, 1.64896, -0.257603
3786836, 0.227713, 0.159767, 1.65674, -0.284861
3786837, 0.097329, 0.244241, 1.68939, -0.320206
3786838, 0.126711, 0.189149, 1.69239, -0.326796
3786839, 0.22404, -0.0569283, 1.67532, -0.280068
3786840, 0.13773, -0.101002, 1.69718, -0.263893
3786841, 0.238732, -0.211186, 1.67831, -0.22705
3786842, 0.255259, -0.247914, 1.67262, -0.200091
3786843, 0.282805, -0.0789651, 1.66274, -0.222257
3786844, 0.222204, 0.018364, 1.67262, -0.240229
3786845, 0.178131, 0.0881471, 1.684, -0.259699
3786846, 0.178131, 0.0771287, 1.6876, -0.264192
3786847, 0.181803, 0.0110184, 1.68999, -0.254008
3786848, 0.110184, -0.121202, 1.71156, -0.221059
3786849, 0.15793, -0.097329, 1.70886, -0.216865
3786850, 0.189149, -0.132221, 1.70617, -0.199492
3786851, 0.20384, -0.108347, 1.70527, -0.1944
3786852, 0.20384, 0.0514191, 1.70647, -0.226151
3786853, 0.222204, 0.0991654, 1.70317, -0.242626
3786854, 0.205676, 0.0367279, 1.70737, -0.235137
3786855, 0.181803, 0.0348915, 1.71456, -0.237833
3786856, 0.178131, -0.0018364, 1.71456, -0.231243
3786857, 0.218531, -0.209349, 1.70647, -0.178225
3786858, 0.24975, -0.148748, 1.69718, -0.175829
3786859, 0.325042, -0.123039, 1.67442, -0.169838
3786860, 0.363607, 0.00367279, 1.65405, -0.191704
3786861, 0.288314, 0.139566, 1.65944, -0.22675
3786862, 0.213022, 0.15793, 1.67172, -0.243225
3786863, 0.0477463, 0.143239, 1.71306, -0.25311
3786864, 0.198331, -0.0863107, 1.6882, -0.206382
3786865, 0.189149, -0.181803, 1.69089, -0.174631
3786866, 0.121202, -0.148748, 1.70916, -0.167741
3786867, 0.279132, -0.172621, 1.67621, -0.14887
3786868, 0.299333, -0.0697831, 1.66453, -0.160552
3786869, 0.385643, 0.0918199, 1.63428, -0.195898
3786870, 0.216695, 0.15793, 1.66184, -0.22046
3786871, 0.293824, 0.165276, 1.64117, -0.235736
3786872, 0.167112, 0.148748, 1.66573, -0.245621
3786873, 0.236895, 0.0863107, 1.65135, -0.242626
3786874, 0.123039, -0.0844743, 1.67741, -0.206082
3786875, 0.196494, -0.0459099, 1.66573, -0.208778
3786876, 0.345243, -0.0532555, 1.62829, -0.203087
3786877, 0.286478, 0.0899835, 1.63128, -0.235137
3786878, 0.194658, 0.24975, 1.64776, -0.283363
3786879, 0.146912, 0.214858, 1.66064, -0.295943
3786880, 0.0991654, 0.0569283, 1.67771, -0.274077
3786881, 0.159767, 0.0128548, 1.67112, -0.267487
3786882, 0.168949, -0.172621, 1.67232, -0.221059
